time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58732.4186343,g,,,,,20.4546,,P48,2,,MJD,True
58735.4189352,g,,,0.18,,20,,P48,2,,MJD,
58735.4189352,g,,,0.179393,,20.0033,,P48,2,,MJD,
58738.4394097,g,,,0.17,,19.31,,P48,2,,MJD,
58746.4839931,orange,,,,,14.15,,ATLAS1,2,,MJD,True
58750.5759954,cyan,,,0.07,,17.806,,ATLAS1,2,,MJD,
58762.4959954,w,,,0.04,,19.13,,PS1,2,,MJD,
