time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53974.201832,r',SDSS,8.094e-01,0.040,2.208e+01,20.535,SDSS,SDSS,2,μJy,MJD,
53974.202661,i',SDSS,1.269e+00,0.061,2.276e+01,20.488,SDSS,SDSS,2,μJy,MJD,
53974.203490,u',SDSS,1.995e+00,0.083,2.687e+01,20.395,SDSS,SDSS,2,μJy,MJD,
53974.204319,z',SDSS,4.001e+00,0.207,2.077e+01,20.579,SDSS,SDSS,2,μJy,MJD,True
53974.205149,g',SDSS,6.266e-01,0.026,2.630e+01,20.330,SDSS,SDSS,2,μJy,MJD,
53989.209487,r',SDSS,1.065e+00,0.022,5.368e+01,19.571,SDSS,SDSS,2,μJy,MJD,
53989.210317,i',SDSS,1.386e+00,0.030,4.966e+01,19.642,SDSS,SDSS,2,μJy,MJD,
53989.211146,u',SDSS,3.127e+00,0.050,6.908e+01,19.370,SDSS,SDSS,2,μJy,MJD,
53989.211975,z',SDSS,4.004e+00,0.095,4.620e+01,19.725,SDSS,SDSS,2,μJy,MJD,
53989.212804,g',SDSS,1.017e+00,0.017,6.553e+01,19.339,SDSS,SDSS,2,μJy,MJD,
53995.198856,r',SDSS,9.841e-01,0.019,5.735e+01,19.499,SDSS,SDSS,2,μJy,MJD,
53995.199685,i',SDSS,1.386e+00,0.028,5.420e+01,19.547,SDSS,SDSS,2,μJy,MJD,
53995.200514,u',SDSS,2.473e+00,0.042,6.531e+01,19.431,SDSS,SDSS,2,μJy,MJD,
53995.201343,z',SDSS,4.138e+00,0.117,3.880e+01,19.913,SDSS,SDSS,2,μJy,MJD,
53995.202173,g',SDSS,1.154e+00,0.019,6.693e+01,19.316,SDSS,SDSS,2,μJy,MJD,
53997.177127,r',SDSS,1.344e+00,0.025,5.896e+01,19.469,SDSS,SDSS,2,μJy,MJD,
53997.177956,i',SDSS,1.556e+00,0.031,5.460e+01,19.539,SDSS,SDSS,2,μJy,MJD,
53997.178786,u',SDSS,2.566e+00,0.044,6.483e+01,19.439,SDSS,SDSS,2,μJy,MJD,
53997.179615,z',SDSS,4.434e+00,0.099,4.897e+01,19.662,SDSS,SDSS,2,μJy,MJD,
53997.180444,g',SDSS,9.485e-01,0.016,6.457e+01,19.355,SDSS,SDSS,2,μJy,MJD,
54005.148420,r',SDSS,1.021e+00,0.020,5.672e+01,19.511,SDSS,SDSS,2,μJy,MJD,
54005.149249,i',SDSS,1.377e+00,0.028,5.364e+01,19.558,SDSS,SDSS,2,μJy,MJD,
54005.150079,u',SDSS,2.234e+00,0.045,5.507e+01,19.616,SDSS,SDSS,2,μJy,MJD,
54005.150908,z',SDSS,3.871e+00,0.087,4.893e+01,19.663,SDSS,SDSS,2,μJy,MJD,
54005.151737,g',SDSS,9.829e-01,0.018,5.932e+01,19.447,SDSS,SDSS,2,μJy,MJD,
54007.160812,r',SDSS,1.078e+00,0.022,5.452e+01,19.554,SDSS,SDSS,2,μJy,MJD,
54007.161641,i',SDSS,1.668e+00,0.035,5.214e+01,19.589,SDSS,SDSS,2,μJy,MJD,
54007.162470,u',SDSS,2.476e+00,0.055,5.000e+01,19.721,SDSS,SDSS,2,μJy,MJD,
54007.163299,z',SDSS,4.461e+00,0.107,4.573e+01,19.736,SDSS,SDSS,2,μJy,MJD,
54007.164129,g',SDSS,9.304e-01,0.017,5.921e+01,19.449,SDSS,SDSS,2,μJy,MJD,
54009.157737,r',SDSS,1.087e+00,0.022,5.507e+01,19.543,SDSS,SDSS,2,μJy,MJD,
54009.158566,i',SDSS,1.428e+00,0.030,5.209e+01,19.590,SDSS,SDSS,2,μJy,MJD,
54009.159395,u',SDSS,2.420e+00,0.053,5.069e+01,19.706,SDSS,SDSS,2,μJy,MJD,
54009.160224,z',SDSS,4.096e+00,0.109,4.110e+01,19.851,SDSS,SDSS,2,μJy,MJD,
54009.161054,g',SDSS,9.805e-01,0.019,5.588e+01,19.512,SDSS,SDSS,2,μJy,MJD,
54011.222139,r',SDSS,1.446e+00,0.028,5.677e+01,19.510,SDSS,SDSS,2,μJy,MJD,
54011.222969,i',SDSS,1.484e+00,0.031,5.306e+01,19.570,SDSS,SDSS,2,μJy,MJD,
54011.223798,u',SDSS,3.491e+00,0.089,4.346e+01,19.873,SDSS,SDSS,2,μJy,MJD,
54011.224627,z',SDSS,4.018e+00,0.099,4.427e+01,19.771,SDSS,SDSS,2,μJy,MJD,
54011.225456,g',SDSS,1.386e+00,0.029,5.238e+01,19.582,SDSS,SDSS,2,μJy,MJD,
54019.172114,r',SDSS,1.115e+00,0.025,4.913e+01,19.667,SDSS,SDSS,2,μJy,MJD,
54019.172943,i',SDSS,1.279e+00,0.029,4.729e+01,19.695,SDSS,SDSS,2,μJy,MJD,
54019.173772,u',SDSS,2.235e+00,0.074,3.370e+01,20.149,SDSS,SDSS,2,μJy,MJD,
54019.174602,z',SDSS,4.031e+00,0.104,4.250e+01,19.815,SDSS,SDSS,2,μJy,MJD,
54019.175431,g',SDSS,8.492e-01,0.021,4.484e+01,19.751,SDSS,SDSS,2,μJy,MJD,
54025.220074,r',SDSS,1.072e+00,0.026,4.472e+01,19.769,SDSS,SDSS,2,μJy,MJD,
54025.220903,i',SDSS,1.627e+00,0.039,4.583e+01,19.729,SDSS,SDSS,2,μJy,MJD,
54025.221732,u',SDSS,2.105e+00,0.103,2.280e+01,20.573,SDSS,SDSS,2,μJy,MJD,
54025.222561,z',SDSS,4.848e+00,0.140,3.784e+01,19.940,SDSS,SDSS,2,μJy,MJD,
54025.223391,g',SDSS,9.306e-01,0.026,3.948e+01,19.889,SDSS,SDSS,2,μJy,MJD,
54029.150218,r',SDSS,9.472e-01,0.025,4.144e+01,19.852,SDSS,SDSS,2,μJy,MJD,
54029.151047,i',SDSS,1.339e+00,0.034,4.333e+01,19.790,SDSS,SDSS,2,μJy,MJD,
