time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57328.2151485296,w,,,0.0682769,,21.1389,,Pan-STARRS1,2,,MJD,
57328.2151485296,w,,,0.0657132,,21.1441,,Pan-STARRS1,2,,MJD,
57328.2290949657,w,,,0.0783101,,21.0892,,Pan-STARRS1,2,,MJD,
57328.2290949657,w,,,0.0773252,,21.1082,,Pan-STARRS1,2,,MJD,
57328.2430491602,w,,,0.0936522,,21.1768,,Pan-STARRS1,2,,MJD,
57328.2430491602,w,,,0.0953245,,21.2057,,Pan-STARRS1,2,,MJD,
57328.2570124976,w,,,0.0729417,,21.0543,,Pan-STARRS1,2,,MJD,
57328.2570124976,w,,,0.0706331,,21.059,,Pan-STARRS1,2,,MJD,
57329.2136182301,w,,,0.0882575,,21.1573,,Pan-STARRS1,2,,MJD,
57329.2136182301,w,,,0.0877471,,21.1813,,Pan-STARRS1,2,,MJD,
57329.2285764128,w,,,0.0810786,,21.0195,,Pan-STARRS1,2,,MJD,
57329.2285764128,w,,,0.0822218,,21.0684,,Pan-STARRS1,2,,MJD,
57329.2424924755,w,,,0.0823242,,21.0608,,Pan-STARRS1,2,,MJD,
57329.2424924755,w,,,0.0794715,,21.0673,,Pan-STARRS1,2,,MJD,
57329.2564284885,w,,,0.0795275,,21.1249,,Pan-STARRS1,2,,MJD,
57329.2564284885,w,,,0.0804713,,21.131,,Pan-STARRS1,2,,MJD,
