time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58657.2682249268,w,,,0.0836984,,20.8209,,Pan-STARRS1,1,,MJD,
58657.2799495985,w,,,0.118104,,20.7804,,Pan-STARRS1,1,,MJD,
58657.2929223818,w,,,0.176689,,20.8743,,Pan-STARRS1,1,,MJD,
58663.2757325545,w,,,0.111298,,20.8192,,Pan-STARRS1,1,,MJD,
58663.2860366338,w,,,0.0992731,,20.7598,,Pan-STARRS1,1,,MJD,
58663.2963313204,w,,,0.0728542,,20.762,,Pan-STARRS1,1,,MJD,
58663.3066286212,w,,,0.0724314,,20.8127,,Pan-STARRS1,1,,MJD,
58668.2678362779,w,,,0.177663,,20.8644,,Pan-STARRS1,1,,MJD,
58668.2783767501,w,,,0.116017,,20.9875,,Pan-STARRS1,1,,MJD,
58668.2889354752,w,,,0.083241,,20.9522,,Pan-STARRS1,1,,MJD,
58668.299516004,w,,,0.14243,,20.876,,Pan-STARRS1,1,,MJD,
