time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57939.25,V,,,,,17,Vega,ASASSN-1,8,,MJD,True
58037.7139931,G,,,,,21.5,,Gaia,8,,MJD,True
58074.6459954,V,,,,,16.9,Vega,ASASSN-1,8,,MJD,
58076.1979977,G,,,0.2,,16.95,,Gaia,8,,MJD,
58076.199,G,,,0.0,,17.08,,GAIA,4,,MJD,
58076.375,G,,,0.0,,17.13,,GAIA,4,,MJD,
58109.602,G,,,0.0,,18.52,,GAIA,4,,MJD,
58109.676,G,,,0.0,,18.52,,GAIA,4,,MJD,
58128.926,G,,,0.0,,18.98,,GAIA,4,,MJD,
58178.369,G,,,0.0,,19.83,,GAIA,4,,MJD,
58178.546,G,,,0.0,,19.89,,GAIA,4,,MJD,
58178.620,G,,,0.0,,19.93,,GAIA,4,,MJD,
