time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57040.5,,,,,,16.2,,,"3,7",,MJD,
57042.215,i,,,,,17.7454,,PS1,1,,MJD,
57042.215,z,,,,,17.7684,,PS1,1,,MJD,
57042.219,r,,,,,17.30740,,PS1,1,,MJD,
57044.219,i,,,,,17.6269,,PS1,1,,MJD,
57044.219,r,,,,,17.20260,,PS1,1,,MJD,
57044.219,z,,,,,17.6939,,PS1,1,,MJD,
57045.211,z,,,,,17.7134,,PS1,1,,MJD,
57045.215,i,,,,,17.6622,,PS1,1,,MJD,
57045.215,r,,,,,17.15322,,PS1,1,,MJD,
57046.215,g,,,,,17.12196,,PS1,1,,MJD,
57046.215,i,,,,,17.6482,,PS1,1,,MJD,
57046.215,r,,,,,17.10576,,PS1,1,,MJD,
57046.215,z,,,,,17.7036,,PS1,1,,MJD,
57048.266,i,,,,,17.6482,,PS1,1,,MJD,
57048.277,i,,,,,17.6404,,PS1,1,,MJD,
57048.289,i,,,,,17.6174,,PS1,1,,MJD,
57048.301,i,,,,,17.6281,,PS1,1,,MJD,
57053.223,g,,,,,17.23223,,PS1,1,,MJD,
57053.223,i,,,,,17.8126,,PS1,1,,MJD,
57053.223,r,,,,,17.16831,,PS1,1,,MJD,
57053.223,z,,,,,17.8355,,PS1,1,,MJD,
57065.223,z,,,,,18.1850,,PS1,1,,MJD,
57065.227,g,,,,,18.1020,,PS1,1,,MJD,
57065.227,i,,,,,18.3618,,PS1,1,,MJD,
57065.227,r,,,,,17.7090,,PS1,1,,MJD,
57075.223,i,,,,,18.1960,,PS1,1,,MJD,
57075.223,z,,,,,18.2044,,PS1,1,,MJD,
57075.227,g,,,,,18.9528,,PS1,1,,MJD,
57075.227,r,,,,,17.9612,,PS1,1,,MJD,
