time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58387.5089931,G,,,,,21.5,,Gaia,4,,MJD,True
58419.6709954,G,,,0.2,,17.06,,Gaia,4,,MJD,
58419.672,G,,,0.0,,17.05,,GAIA,2,,MJD,
58419.746,G,,,0.0,,17.08,,GAIA,2,,MJD,
58424.0778,g,,,,,17.5853,,,"3,5",,MJD,
58424.0815,B,,,,,17.6963,,,"3,5",,MJD,
58424.0852,g,,,,,17.3386,,,"3,5",,MJD,
58424.1111,V,,,0.1093,,17.5114,,,"3,5",,MJD,
58424.1148,V,,,,,18.341,,,"3,5",,MJD,
58424.1185,V,,,,,18.6496,,,"3,5",,MJD,
58425.0859,B,,,0.0922,,17.9217,,,"3,5",,MJD,
58425.0896,B,,,0.0456,,17.2376,,,"3,5",,MJD,
58425.097,i,,,0.1418,,18.5355,,,"3,5",,MJD,
58425.1007,i,,,0.3999,,19.5848,,,"3,5",,MJD,
58425.1044,r,,,0.0352,,17.7358,,,"3,5",,MJD,
58425.1081,r,,,0.0267,,17.4162,,,"3,5",,MJD,
58425.1155,V,,,0.041,,17.6924,,,"3,5",,MJD,
58425.1192,V,,,0.0288,,17.4605,,,"3,5",,MJD,
58426.0667,B,,,,,19.53,,,"3,5",,MJD,
58426.0704,B,,,0.1078,,17.9228,,,"3,5",,MJD,
58426.0741,i,,,0.123,,18.585,,,"3,5",,MJD,
58426.0778,i,,,0.0732,,17.5842,,,"3,5",,MJD,
58426.0815,i,,,0.0468,,17.453,,,"3,5",,MJD,
58426.0852,r,,,0.0272,,17.4236,,,"3,5",,MJD,
58426.0889,r,,,0.0398,,17.5865,,,"3,5",,MJD,
58426.0926,r,,,0.0246,,17.4644,,,"3,5",,MJD,
58426.0963,V,,,0.0585,,17.2571,,,"3,5",,MJD,
58426.1,V,,,0.0483,,17.8482,,,"3,5",,MJD,
58426.1037,V,,,0.0367,,17.695,,,"3,5",,MJD,
58427.0681,B,,,0.1094,,17.9418,,,"3,5",,MJD,
58427.094,i,,,0.0511,,17.5786,,,"3,5",,MJD,
58427.0977,r,,,0.0303,,17.3829,,,"3,5",,MJD,
58427.1014,V,,,0.0372,,17.4439,,,"3,5",,MJD,
58427.5356019,g,,,0.045409,,17.2521,,P48,4,,MJD,
58428.0843,B,,,0.0481,,17.8342,,,"3,5",,MJD,
58428.088,B,,,0.0453,,17.6819,,,"3,5",,MJD,
58428.0917,i,,,0.0373,,17.3818,,,"3,5",,MJD,
58428.0954,i,,,0.0477,,17.5576,,,"3,5",,MJD,
58428.1176,V,,,0.0249,,17.5119,,,"3,5",,MJD,
58429.0843,B,,,0.052,,17.9275,,,"3,5",,MJD,
58429.088,B,,,0.0604,,18.0458,,,"3,5",,MJD,
58429.0917,i,,,0.0495,,17.4661,,,"3,5",,MJD,
58429.0954,i,,,0.0351,,17.4148,,,"3,5",,MJD,
58429.0991,r,,,0.0933,,17.711,,,"3,5",,MJD,
58429.1139,g,,,0.0371,,17.6656,,,"3,5",,MJD,
58429.1176,V,,,0.0235,,17.3985,,,"3,5",,MJD,
58429.1213,V,,,0.022,,17.4468,,,"3,5",,MJD,
58430.082,B,,,0.0518,,17.8318,,,"3,5",,MJD,
58430.0857,B,,,0.049,,17.811,,,"3,5",,MJD,
58430.0894,B,,,0.058,,17.4717,,,"3,5",,MJD,
58430.0931,r,,,0.0483,,17.6326,,,"3,5",,MJD,
58430.0968,Ipg,,,0.0441,,16.557,,,"3,5",,MJD,
58430.1042,r,,,0.0284,,17.4416,,,"3,5",,MJD,
58430.1079,r,,,0.0252,,17.5037,,,"3,5",,MJD,
58430.1116,r,,,0.025,,17.3456,,,"3,5",,MJD,
58430.1153,V,,,0.0263,,17.5,,,"3,5",,MJD,
58430.119,V,,,0.0307,,17.5121,,,"3,5",,MJD,
58430.1227,V,,,0.0292,,17.5545,,,"3,5",,MJD,
58430.5316667,g,,,0.039486,,17.4358,,P48,4,,MJD,
58434.5296991,g,,,0.051147,,17.519,,P48,4,,MJD,
58437.5162616,g,,,0.056001,,17.6694,,P48,4,,MJD,
58437.557338,r,,,0.051619,,17.4548,,P48,4,,MJD,
58441.5097454,g,,,0.0638671,,17.884,,P48,4,,MJD,
58446.913,G,,,0.0,,17.79,,GAIA,2,,MJD,
58446.987,G,,,0.0,,17.78,,GAIA,2,,MJD,
58483.201,G,,,0.0,,18.29,,GAIA,2,,MJD,
58503.126,G,,,0.0,,18.81,,GAIA,2,,MJD,
58599.291,G,,,0.0,,20.09,,GAIA,2,,MJD,
58628.603,G,,,0.0,,20.23,,GAIA,2,,MJD,
