time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57168.3720362387,i,,,0.104726,,19.5919,,Pan-STARRS1,2,,MJD,
57168.3826591936,i,,,0.0851427,,19.5882,,Pan-STARRS1,2,,MJD,
57168.3932503579,i,,,0.083966,,19.5545,,Pan-STARRS1,2,,MJD,
57168.4038337981,i,,,0.0593483,,19.4625,,Pan-STARRS1,2,,MJD,
57171.3774784925,i,,,0.0819219,,19.4758,,Pan-STARRS1,2,,MJD,
57171.3880736078,i,,,0.0730922,,19.5268,,Pan-STARRS1,2,,MJD,
57171.3986665784,i,,,0.0695047,,19.5299,,Pan-STARRS1,2,,MJD,
57171.4096725439,i,,,0.0808517,,19.4699,,Pan-STARRS1,2,,MJD,
57195.387804445,i,,,0.139225,,20.7743,,Pan-STARRS1,2,,MJD,
57195.3981619174,i,,,0.203135,,20.6839,,Pan-STARRS1,2,,MJD,
