time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58618.5,,,,,,18.3,,,"3,7",,MJD,
58625.522,G,,,0.0,,18.31,,GAIA,4,,MJD,
58625.596,G,,,0.0,,18.30,,GAIA,4,,MJD,
58637.9655,B,,,0.1155,,18.493,,,"5,6",,MJD,
58637.9693,V,,,0.0825972,,18.2175,,,"5,6",,MJD,
58637.9738,R,,,0.0591917,,17.6775,,,"5,6",,MJD,
58642.9147,R,,,0.0575439,,17.5688,,,"5,6",,MJD,
58645.2886301954,i,,,0.045768,,18.5851,,Pan-STARRS1,2,,MJD,
58645.2978321328,i,,,0.0234504,,18.5758,,Pan-STARRS1,2,,MJD,
58648.7011,B,,,,,18.8587,,,"5,6",,MJD,
58648.954,V,,,0.107992,,18.1514,,,"5,6",,MJD,
58648.9586,R,,,0.0619662,,17.7322,,,"5,6",,MJD,
58649.298317456,i,,,0.029807,,18.6094,,Pan-STARRS1,2,,MJD,
58649.3087640181,i,,,0.0332047,,18.6573,,Pan-STARRS1,2,,MJD,
58649.3192124795,i,,,0.0356073,,18.6577,,Pan-STARRS1,2,,MJD,
58649.3296417088,i,,,0.0374235,,18.6716,,Pan-STARRS1,2,,MJD,
58654.9375,B,,,0.144091,,18.9098,,,"5,6",,MJD,
58654.9421,V,,,0.0734756,,17.9273,,,"5,6",,MJD,
58654.9466,R,,,0.0596224,,17.8696,,,"5,6",,MJD,
58657.583,G,,,0.0,,18.82,,GAIA,4,,MJD,
58687.321,G,,,0.0,,18.96,,GAIA,4,,MJD,
58746.279,G,,,0.0,,20.61,,GAIA,4,,MJD,
58785.804,G,,,0.0,,20.93,,GAIA,4,,MJD,
