time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57499.2659954,G,,,,,21.5,,Gaia,6,,MJD,True
57598.205,G,,,0.2,,17.7,,Gaia,6,,MJD,
57598.206,G,,,0.0,,17.70,,GAIA,4,,MJD,
57598.382,G,,,0.0,,17.71,,GAIA,4,,MJD,
57613.137,G,,,0.0,,17.82,,GAIA,4,,MJD,
57613.211,G,,,0.0,,17.83,,GAIA,4,,MJD,
57650.609,G,,,0.0,,18.37,,GAIA,4,,MJD,
57650.683,G,,,0.0,,18.35,,GAIA,4,,MJD,
57676.0669907,i,,,0.11,,18.54,,PS1,6,,MJD,
57676.5670253047,i,,,0.109816,,18.5443,,Pan-STARRS1,"1,5",,MJD,
57676.5789393391,i,,,0.0980474,,18.7083,,Pan-STARRS1,"1,5",,MJD,
