time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56535.5,,,,,,16.6,,,"5,9",,MJD,
56538.9834,V,,,0.147,,17.036,Vega,Swift,4,,MJD,
56538.9843,UVM2,,,0.137,,17.011,Vega,Swift,4,,MJD,
56539.0680,UVW1,,,0.085,,16.690,Vega,Swift,4,,MJD,
56539.0695,U,,,0.076,,16.123,Vega,Swift,4,,MJD,
56539.0704,B,,,0.087,,17.134,Vega,Swift,4,,MJD,
56539.0719,UVW2,,,0.109,,17.364,Vega,Swift,4,,MJD,
56541.7036,UVW1,,,0.099,,16.983,Vega,Swift,4,,MJD,
56541.7057,U,,,0.086,,16.316,Vega,Swift,4,,MJD,
56541.7068,B,,,0.098,,17.265,Vega,Swift,4,,MJD,
56541.7100,UVW2,,,0.133,,17.781,Vega,Swift,4,,MJD,
56541.7132,V,,,0.133,,16.905,Vega,Swift,4,,MJD,
56541.7176,UVM2,,,0.119,,17.719,Vega,Swift,4,,MJD,
56543.5053,UVW1,,,0.126,,17.465,Vega,Swift,4,,MJD,
56543.5074,U,,,0.091,,16.466,Vega,Swift,4,,MJD,
56543.5085,B,,,0.095,,17.193,Vega,Swift,4,,MJD,
56543.5116,UVW2,,,0.184,,18.355,Vega,Swift,4,,MJD,
56543.5147,V,,,0.131,,16.880,Vega,Swift,4,,MJD,
56543.5191,UVM2,,,0.163,,18.263,Vega,Swift,4,,MJD,
56547.4762,UVW1,,,0.231,,18.152,Vega,Swift,4,,MJD,
56547.4779,U,,,0.126,,16.853,Vega,Swift,4,,MJD,
56547.4787,B,,,0.132,,17.258,Vega,Swift,4,,MJD,
56550.5177,UVW1,,,0.297,,18.749,Vega,Swift,4,,MJD,
56550.5190,U,,,0.147,,17.438,Vega,Swift,4,,MJD,
56550.5197,B,,,0.114,,17.550,Vega,Swift,4,,MJD,
56550.5219,UVW2,,,,,19.389,Vega,Swift,4,,MJD,True
56550.5237,V,,,0.209,,17.276,Vega,Swift,4,,MJD,
56550.7554,UVM2,,,,,17.421,Vega,Swift,4,,MJD,True
56555.6448,UVW1,,,,,19.049,Vega,Swift,4,,MJD,True
56555.6468,U,,,0.241,,18.135,Vega,Swift,4,,MJD,
56555.6477,B,,,0.122,,17.638,Vega,Swift,4,,MJD,
56555.6503,UVW2,,,,,19.420,Vega,Swift,4,,MJD,True
56555.6533,V,,,0.164,,17.190,Vega,Swift,4,,MJD,
56555.6569,UVM2,,,,,19.438,Vega,Swift,4,,MJD,True
56559.5268,UVW1,,,,,19.034,Vega,Swift,4,,MJD,True
56559.5286,U,,,0.313,,18.458,Vega,Swift,4,,MJD,
56559.5295,B,,,0.149,,17.955,Vega,Swift,4,,MJD,
56559.5320,UVW2,,,,,19.403,Vega,Swift,4,,MJD,True
56559.5346,V,,,0.186,,17.351,Vega,Swift,4,,MJD,
56559.5382,UVM2,,,,,19.423,Vega,Swift,4,,MJD,True
56563.8544,UVW1,,,,,19.039,Vega,Swift,4,,MJD,True
56563.8563,U,,,,,18.727,Vega,Swift,4,,MJD,True
56563.8573,B,,,0.173,,18.190,Vega,Swift,4,,MJD,
56563.8598,UVW2,,,,,19.418,Vega,Swift,4,,MJD,True
56563.8628,V,,,0.192,,17.414,Vega,Swift,4,,MJD,
56563.8663,UVM2,,,,,19.430,Vega,Swift,4,,MJD,True
56568.0963,UVW1,,,,,18.660,Vega,Swift,4,,MJD,True
56568.0976,U,,,,,18.356,Vega,Swift,4,,MJD,True
56568.0982,B,,,0.316,,18.668,Vega,Swift,4,,MJD,
56568.1001,UVW2,,,,,19.032,Vega,Swift,4,,MJD,True
56568.1019,V,,,0.207,,17.104,Vega,Swift,4,,MJD,
56568.1046,UVM2,,,,,19.059,Vega,Swift,4,,MJD,True
56572.2297,UVW1,,,,,18.690,Vega,Swift,4,,MJD,True
56572.2311,U,,,,,18.385,Vega,Swift,4,,MJD,True
56572.2318,B,,,,,18.903,Vega,Swift,4,,MJD,True
56572.2338,UVW2,,,,,19.071,Vega,Swift,4,,MJD,True
56572.2358,V,,,0.238,,17.347,Vega,Swift,4,,MJD,
56572.2386,UVM2,,,,,19.070,Vega,Swift,4,,MJD,True
56576.4343,UVW1,,,,,18.640,Vega,Swift,4,,MJD,True
56576.4355,U,,,,,18.343,Vega,Swift,4,,MJD,True
56576.4361,B,,,0.347,,18.773,Vega,Swift,4,,MJD,
56576.4379,UVW2,,,,,19.019,Vega,Swift,4,,MJD,True
56576.4398,V,,,0.311,,17.673,Vega,Swift,4,,MJD,
56576.4423,UVM2,,,,,19.026,Vega,Swift,4,,MJD,True
56581.7165,UVW1,,,,,18.688,Vega,Swift,4,,MJD,True
56581.7178,U,,,,,18.388,Vega,Swift,4,,MJD,True
56581.7185,B,,,,,18.903,Vega,Swift,4,,MJD,True
56581.7204,UVW2,,,,,19.057,Vega,Swift,4,,MJD,True
56581.7224,V,,,0.283,,17.579,Vega,Swift,4,,MJD,
56581.7253,UVM2,,,,,19.092,Vega,Swift,4,,MJD,True
56584.4421,UVW1,,,,,18.639,Vega,Swift,4,,MJD,True
56584.4433,U,,,,,18.311,Vega,Swift,4,,MJD,True
56584.4440,B,,,,,18.815,Vega,Swift,4,,MJD,True
56584.4459,UVW2,,,,,19.043,Vega,Swift,4,,MJD,True
56584.4478,V,,,0.352,,17.853,Vega,Swift,4,,MJD,
56584.4505,UVM2,,,,,19.047,Vega,Swift,4,,MJD,True
