time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56957.146,G,,,0.0,,19.83,,GAIA,2,,MJD,
56957.220,G,,,0.0,,19.88,,GAIA,2,,MJD,
57033.132,G,,,0.0,,19.91,,GAIA,2,,MJD,
57160.523,G,,,0.0,,19.81,,GAIA,2,,MJD,
57160.597,G,,,0.0,,19.92,,GAIA,2,,MJD,
57214.977,G,,,0.0,,19.72,,GAIA,2,,MJD,
57215.051,G,,,0.0,,19.72,,GAIA,2,,MJD,
57336.696,G,,,0.0,,19.74,,GAIA,2,,MJD,
57337.020,G,,,0.0,,19.79,,GAIA,2,,MJD,
57438.741,G,,,0.0,,19.69,,GAIA,2,,MJD,
57438.917,G,,,0.0,,19.87,,GAIA,2,,MJD,
57491.377,G,,,0.0,,19.88,,GAIA,2,,MJD,
57536.562,G,,,0.0,,19.86,,GAIA,2,,MJD,
57536.636,G,,,0.0,,19.75,,GAIA,2,,MJD,
57591.596,G,,,0.0,,19.82,,GAIA,2,,MJD,
57621.260,G,,,0.0,,19.85,,GAIA,2,,MJD,
57650.078,G,,,0.0,,19.86,,GAIA,2,,MJD,
57717.997,G,,,0.0,,19.87,,GAIA,2,,MJD,
57718.071,G,,,0.0,,19.78,,GAIA,2,,MJD,
57718.247,G,,,0.0,,19.75,,GAIA,2,,MJD,
57718.321,G,,,0.0,,19.85,,GAIA,2,,MJD,
57856.469,G,,,0.0,,19.76,,GAIA,2,,MJD,
58001.360,G,,,0.0,,19.85,,GAIA,2,,MJD,
58001.434,G,,,0.0,,19.74,,GAIA,2,,MJD,
58027.359,G,,,0.0,,19.94,,GAIA,2,,MJD,
58099.353,G,,,0.0,,19.73,,GAIA,2,,MJD,
58136.587,G,,,0.0,,19.92,,GAIA,2,,MJD,
58190.564,G,,,0.0,,19.89,,GAIA,2,,MJD,
58308.951,G,,,0.0,,19.87,,GAIA,2,,MJD,
58455.969,G,,,0.0,,19.87,,GAIA,2,,MJD,
58456.146,G,,,0.0,,20.01,,GAIA,2,,MJD,
58479.723,G,,,0.0,,19.84,,GAIA,2,,MJD,
58512.885,G,,,0.0,,19.90,,GAIA,2,,MJD,
58610.620,G,,,0.0,,19.84,,GAIA,2,,MJD,
58621.051,G,,,0.0,,19.97,,GAIA,2,,MJD,
58664.745,G,,,0.0,,19.39,,GAIA,2,,MJD,
58664.819,G,,,0.0,,19.34,,GAIA,2,,MJD,
58698.086,G,,,0.0,,19.47,,GAIA,2,,MJD,
58698.160,G,,,0.0,,19.49,,GAIA,2,,MJD,
58797.129,G,,,0.0,,19.80,,GAIA,2,,MJD,
