time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55159.7,z,,,,,22.4000,,PS1,1,,MJD,True
55160.6,z,,,,,22.5008,,PS1,1,,MJD,True
55161.5,g,,,,,22.8128,,PS1,1,,MJD,True
55161.5,r,,,,,22.7840,,PS1,1,,MJD,True
55163.5,z,,,,,22.77122,,PS1,1,,MJD,True
55172.5,z,,,,,22.5321,,PS1,1,,MJD,True
55173.5,g,,,,,23.36564,,PS1,1,,MJD,True
55173.5,r,,,,,23.5526,,PS1,1,,MJD,True
55174.5,i,,,,,23.1228,,PS1,1,,MJD,True
55179.5,g,,,,,24.1476,,PS1,1,,MJD,True
55179.5,r,,,,,23.4679,,PS1,1,,MJD,True
55180.5,i,,,,,23.64746,,PS1,1,,MJD,True
55181.5,z,,,,,23.1345,,PS1,1,,MJD,True
55182.5,g,,,,,23.9684,,PS1,1,,MJD,True
55182.5,r,,,,,23.395,,PS1,1,,MJD,True
55183.5,i,,,,,23.3890,,PS1,1,,MJD,True
55188.6,g,,,,,23.328,,PS1,1,,MJD,True
55188.6,r,,,,,23.1288,,PS1,1,,MJD,True
55189.5,i,,,,,24.0382,,PS1,1,,MJD,True
55190.5,z,,,,,23.1305,,PS1,1,,MJD,True
55191.5,g,,,,,24.0691,,PS1,1,,MJD,True
55191.5,r,,,,,23.4266,,PS1,1,,MJD,True
55192.4,i,,,,,23.6133,,PS1,1,,MJD,True
55193.5,z,,,,,22.9850,,PS1,1,,MJD,True
55200.4,z,,,,,22.6368,,PS1,1,,MJD,True
55202.5,z,,,,,23.00596,,PS1,1,,MJD,True
55203.4,g,,,,,23.744,,PS1,1,,MJD,True
55203.5,r,,,,,23.4828,,PS1,1,,MJD,True
55204.5,i,,,,,23.938,,PS1,1,,MJD,True
55205.5,z,,,,,22.91976,,PS1,1,,MJD,True
55206.5,g,,,,,24.390,,PS1,1,,MJD,True
55206.5,r,,,,,23.6352,,PS1,1,,MJD,True
55207.5,i,,,,,24.2046,,PS1,1,,MJD,True
55208.5,z,,,,,23.2209,,PS1,1,,MJD,True
55210.4,i,,,,,21.6353,,PS1,1,,MJD,True
55211.4,z,,,,,22.79440,,PS1,1,,MJD,True
55212.4,g,,,,,24.318,,PS1,1,,MJD,True
55212.4,r,,,,,23.5298,,PS1,1,,MJD,True
55213.4,i,,,,,23.796,,PS1,1,,MJD,True
55214.4,z,,,,,23.1889,,PS1,1,,MJD,True
55215.4,g,,,,,24.194,,PS1,1,,MJD,True
55215.4,r,,,,,23.682,,PS1,1,,MJD,True
55220.4,z,,,,,22.5401,,PS1,1,,MJD,True
55221.4,g,,,,,22.9840,,PS1,1,,MJD,True
55221.5,r,,,,,22.9139,,PS1,1,,MJD,True
55222.4,i,,,,,23.3712,,PS1,1,,MJD,True
55223.3,z,,,,,21.6614,,PS1,1,,MJD,True
55230.5,g,,,,,22.5531,,PS1,1,,MJD,True
55230.5,r,,,,,22.6609,,PS1,1,,MJD,True
55231.4,i,,,,,23.3018,,PS1,1,,MJD,True
55232.3,z,,,,,22.7571,,PS1,1,,MJD,True
55233.4,g,,,,,22.9995,,PS1,1,,MJD,True
55233.4,r,,,,,23.1679,,PS1,1,,MJD,True
55234.4,i,,,,,23.0331,,PS1,1,,MJD,True
55235.5,z,,,,,22.6212,,PS1,1,,MJD,True
55236.3,g,,,,,23.4151,,PS1,1,,MJD,True
55236.3,r,,,,,23.0833,,PS1,1,,MJD,True
55237.5,i,,,,,23.689,,PS1,1,,MJD,True
55238.4,z,,,,,23.17871,,PS1,1,,MJD,True
55239.4,g,,,,,23.84251,,PS1,1,,MJD,True
55239.4,r,,,,,23.1473,,PS1,1,,MJD,True
55240.4,i,,,,,23.9764,,PS1,1,,MJD,True
55241.3,z,,,,,22.7409,,PS1,1,,MJD,True
55242.3,g,,,,,23.952,,PS1,1,,MJD,True
55242.3,r,,,,,23.491,,PS1,1,,MJD,True
55243.3,i,,,,,23.2294,,PS1,1,,MJD,True
55244.3,z,,,,,22.3968,,PS1,1,,MJD,True
55246.3,i,,,,,23.2032,,PS1,1,,MJD,True
55247.3,z,,,,,22.8805,,PS1,1,,MJD,True
55248.4,g,,,,,23.1868,,PS1,1,,MJD,True
55248.4,r,,,,,23.17466,,PS1,1,,MJD,True
55249.5,i,,,,,23.2505,,PS1,1,,MJD,True
