time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57770.0939931,G,,,,,21.5,,Gaia,4,,MJD,True
57783.6489931,cyan,,,,,19.63,,ATLAS1,4,,MJD,True
57783.6509954,cyan,,,0.07,,18.17,,ATLAS1,4,,MJD,
57793.609,g,,,,,16.69964,,PS1,1,,MJD,
57793.609,i,,,,,17.21431,,PS1,1,,MJD,
57793.609,r,,,,,16.72918,,PS1,1,,MJD,
57793.613,z,,,,,17.33260,,PS1,1,,MJD,
57804.8079977,G,,,0.2,,17.03,,Gaia,4,,MJD,
57804.809,G,,,0.0,,17.11,,GAIA,5,,MJD,
57804.883,G,,,0.0,,17.09,,GAIA,5,,MJD,
57805.570,g,,,,,16.95196,,PS1,1,,MJD,
57805.574,i,,,,,17.7020,,PS1,1,,MJD,
57805.574,r,,,,,16.98132,,PS1,1,,MJD,
57805.574,z,,,,,17.6740,,PS1,1,,MJD,
57816.570,g,,,,,17.8961,,PS1,1,,MJD,
57816.570,r,,,,,17.46296,,PS1,1,,MJD,
57816.574,i,,,,,17.9679,,PS1,1,,MJD,
57816.574,z,,,,,17.8202,,PS1,1,,MJD,
57817.565,G,,,0.0,,17.74,,GAIA,5,,MJD,
57817.639,G,,,0.0,,17.73,,GAIA,5,,MJD,
57817.816,G,,,0.0,,17.77,,GAIA,5,,MJD,
57830.516,g,,,,,18.9894,,PS1,1,,MJD,
57830.516,i,,,,,18.1113,,PS1,1,,MJD,
57830.516,r,,,,,18.0405,,PS1,1,,MJD,
57830.516,z,,,,,17.9810,,PS1,1,,MJD,
57831.4757501804,i,,,0.0450495,,18.1345,,Pan-STARRS1,"6,7",,MJD,
57831.4759954,i,,,0.05,,18.13,,PS1,4,,MJD,
57831.477,i,,,,,18.2149,,PS1,1,,MJD,
57831.484,i,,,,,18.1987,,PS1,1,,MJD,
57831.485457954,i,,,0.0349082,,18.1211,,Pan-STARRS1,"6,7",,MJD,
57831.4951566695,i,,,0.0305166,,18.13,,Pan-STARRS1,"6,7",,MJD,
57831.496,i,,,,,18.2003,,PS1,1,,MJD,
57831.504,i,,,,,18.2134,,PS1,1,,MJD,
57831.5048305435,i,,,0.0320052,,18.1477,,Pan-STARRS1,"6,7",,MJD,
57837.508,g,,,,,19.3088,,PS1,1,,MJD,
57837.512,i,,,,,18.4301,,PS1,1,,MJD,
57837.512,r,,,,,18.4249,,PS1,1,,MJD,
57837.512,z,,,,,18.3819,,PS1,1,,MJD,
