time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56711.5,,,,,,18.8,,,"4,5",,MJD,
56712.6144003152,r,,,0.0849298,,18.8036,,Pan-STARRS1,"2,4",,MJD,
56712.6244781526,r,,,0.0812428,,18.8609,,Pan-STARRS1,"2,4",,MJD,
56713.6649881993,y,,,0.196346,,19.221,,Pan-STARRS1,"2,4",,MJD,
56728.5488051874,i,,,0.167422,,19.9879,,Pan-STARRS1,"2,4",,MJD,
56728.5514616165,i,,,0.178029,,19.8686,,Pan-STARRS1,"2,4",,MJD,
56728.560065405,i,,,0.132192,,20.0578,,Pan-STARRS1,"2,4",,MJD,
56728.5627115108,i,,,0.203307,,19.8961,,Pan-STARRS1,"2,4",,MJD,
56728.5736999605,i,,,0.174643,,20.03,,Pan-STARRS1,"2,4",,MJD,
56728.5849796366,i,,,0.0953994,,20.1449,,Pan-STARRS1,"2,4",,MJD,
