time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57442.19,V,,,,,16.7,Vega,ASASSN-2,7,,MJD,True
57444.1,V,,,0.1,,15.8,Vega,ASASSN-2,7,,MJD,
57445.1537,UVW1,,,0.056,,14.295,Vega,Swift,4,,MJD,
57445.1551,U,,,0.056,,14.662,Vega,Swift,4,,MJD,
57445.1561,B,,,0.065,,15.980,Vega,Swift,4,,MJD,
57445.1585,UVW2,,,0.056,,14.350,Vega,Swift,4,,MJD,
57445.1608,V,,,0.075,,15.920,Vega,Swift,4,,MJD,
57445.1665,UVM2,,,0.055,,14.190,Vega,Swift,4,,MJD,
57445.6874,UVW1,,,0.056,,14.349,Vega,Swift,4,,MJD,
57445.6889,U,,,0.055,,14.686,Vega,Swift,4,,MJD,
57445.6899,B,,,0.065,,15.977,Vega,Swift,4,,MJD,
57445.6922,UVW2,,,0.060,,14.550,Vega,Swift,4,,MJD,
57445.6946,V,,,0.075,,15.942,Vega,Swift,4,,MJD,
57445.6984,UVM2,,,0.057,,14.275,Vega,Swift,4,,MJD,
57446.4815,UVW1,,,0.062,,14.538,Vega,Swift,4,,MJD,
57446.4829,U,,,0.057,,14.735,Vega,Swift,4,,MJD,
57446.4839,B,,,0.065,,15.951,Vega,Swift,4,,MJD,
57446.4863,UVW2,,,0.066,,14.797,Vega,Swift,4,,MJD,
57446.4886,V,,,0.075,,15.941,Vega,Swift,4,,MJD,
57446.4923,UVM2,,,0.063,,14.492,Vega,Swift,4,,MJD,
57449.2416,UVW1,,,0.070,,15.114,Vega,Swift,4,,MJD,
57449.2425,U,,,0.062,,14.905,Vega,Swift,4,,MJD,
57449.2432,B,,,0.067,,15.943,Vega,Swift,4,,MJD,
57449.2448,UVW2,,,0.087,,15.579,Vega,Swift,4,,MJD,
57449.2463,V,,,0.081,,15.870,Vega,Swift,4,,MJD,
57449.2473,UVM2,,,0.084,,15.323,Vega,Swift,4,,MJD,
57451.5680,UVW1,,,0.085,,15.728,Vega,Swift,4,,MJD,
57451.5695,U,,,0.068,,15.088,Vega,Swift,4,,MJD,
57451.5706,B,,,0.069,,15.932,Vega,Swift,4,,MJD,
57451.5731,UVW2,,,0.116,,16.354,Vega,Swift,4,,MJD,
57451.5756,V,,,0.084,,15.857,Vega,Swift,4,,MJD,
57451.5777,UVM2,,,0.113,,16.185,Vega,Swift,4,,MJD,
57453.2341,UVW1,,,0.108,,16.320,Vega,Swift,4,,MJD,
57453.2355,U,,,0.074,,15.279,Vega,Swift,4,,MJD,
57453.2365,B,,,0.072,,16.100,Vega,Swift,4,,MJD,
57453.2390,UVW2,,,0.169,,17.060,Vega,Swift,4,,MJD,
57453.2414,V,,,0.084,,15.821,Vega,Swift,4,,MJD,
57453.2435,UVM2,,,0.211,,17.298,Vega,Swift,4,,MJD,
57455.0564,UVW1,,,0.118,,16.680,Vega,Swift,4,,MJD,
57455.0576,U,,,0.075,,15.550,Vega,Swift,4,,MJD,
57455.0583,B,,,0.068,,16.087,Vega,Swift,4,,MJD,
57455.0601,UVW2,,,0.299,,17.992,Vega,Swift,4,,MJD,
57455.0620,V,,,0.077,,15.840,Vega,Swift,4,,MJD,
57455.0635,UVM2,,,0.314,,17.951,Vega,Swift,4,,MJD,
57465.3928,UVW1,,,,,18.261,Vega,Swift,4,,MJD,True
57465.3934,U,,,0.141,,16.731,Vega,Swift,4,,MJD,
57465.3938,B,,,0.089,,16.489,Vega,Swift,4,,MJD,
57465.3948,UVW2,,,,,18.257,Vega,Swift,4,,MJD,True
57465.3958,V,,,0.096,,15.806,Vega,Swift,4,,MJD,
57465.3973,UVM2,,,,,18.288,Vega,Swift,4,,MJD,True
57467.2824,UVW1,,,0.285,,18.062,Vega,Swift,4,,MJD,
57467.2834,U,,,0.155,,17.074,Vega,Swift,4,,MJD,
57467.2839,B,,,0.082,,16.469,Vega,Swift,4,,MJD,
57467.2854,UVW2,,,,,18.394,Vega,Swift,4,,MJD,True
57467.2868,V,,,0.090,,15.921,Vega,Swift,4,,MJD,
57467.2891,UVM2,,,,,18.396,Vega,Swift,4,,MJD,True
57472.4117,UVW1,,,0.344,,18.376,Vega,Swift,4,,MJD,
57472.4122,U,,,0.180,,17.428,Vega,Swift,4,,MJD,
57472.4125,B,,,0.079,,16.494,Vega,Swift,4,,MJD,
57472.4135,UVW2,,,,,18.458,Vega,Swift,4,,MJD,True
57472.4142,V,,,0.083,,15.844,Vega,Swift,4,,MJD,
57472.4156,UVM2,,,,,18.428,Vega,Swift,4,,MJD,True
57479.5568,UVW1,,,0.304,,18.280,Vega,Swift,4,,MJD,
57479.5575,U,,,0.239,,17.936,Vega,Swift,4,,MJD,
57479.5579,B,,,0.080,,16.650,Vega,Swift,4,,MJD,
57479.5592,UVW2,,,,,18.520,Vega,Swift,4,,MJD,True
57479.5603,V,,,0.076,,15.813,Vega,Swift,4,,MJD,
57479.5623,UVM2,,,,,18.502,Vega,Swift,4,,MJD,True
