time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57202.3404793637,i,,,0.0496326,,19.133,,Pan-STARRS1,2,,MJD,
57202.3519922589,i,,,0.0448477,,19.1749,,Pan-STARRS1,2,,MJD,
57202.363479753,i,,,0.0614857,,19.1768,,Pan-STARRS1,2,,MJD,
57202.3749847471,i,,,0.0504703,,19.2212,,Pan-STARRS1,2,,MJD,
57203.3368385238,i,,,0.0580996,,19.1797,,Pan-STARRS1,2,,MJD,
57203.3483439479,i,,,0.0604814,,19.1647,,Pan-STARRS1,2,,MJD,
57203.3598644988,i,,,0.0774705,,19.1013,,Pan-STARRS1,2,,MJD,
57203.3713261607,i,,,0.0595399,,19.1685,,Pan-STARRS1,2,,MJD,
57207.3426577877,r,,,0.0603188,,19.3398,,Pan-STARRS1,2,,MJD,
57207.3535768628,r,,,0.0809769,,19.3368,,Pan-STARRS1,2,,MJD,
57207.3645817389,r,,,0.074012,,19.2645,,Pan-STARRS1,2,,MJD,
57207.3762395979,r,,,0.0891918,,19.3919,,Pan-STARRS1,2,,MJD,
