time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57227.4762714472,w,,,0.0146942,,18.7461,,Pan-STARRS1,2,,MJD,
57227.4882876832,w,,,0.0153121,,18.7481,,Pan-STARRS1,2,,MJD,
57227.5002201156,w,,,0.0115203,,18.7484,,Pan-STARRS1,2,,MJD,
57227.5122360699,w,,,0.0187815,,18.7784,,Pan-STARRS1,2,,MJD,
57243.4763906897,r,,,0.0455751,,19.1302,,Pan-STARRS1,2,,MJD,
57243.489181385,r,,,0.0428574,,19.1431,,Pan-STARRS1,2,,MJD,
57243.5010733199,r,,,0.0421877,,19.1636,,Pan-STARRS1,2,,MJD,
57243.5128590042,r,,,0.0729359,,19.1464,,Pan-STARRS1,2,,MJD,
57244.4630354145,w,,,0.0169621,,19.4639,,Pan-STARRS1,2,,MJD,
57244.4749147714,w,,,0.0166545,,19.4869,,Pan-STARRS1,2,,MJD,
57244.4868092854,w,,,0.0190915,,19.4581,,Pan-STARRS1,2,,MJD,
57245.4668460907,w,,,0.0196947,,19.5007,,Pan-STARRS1,2,,MJD,
57245.4786621792,w,,,0.0249875,,19.444,,Pan-STARRS1,2,,MJD,
57245.490628612,w,,,0.02374,,19.6153,,Pan-STARRS1,2,,MJD,
57246.4603700214,w,,,0.0324104,,19.5611,,Pan-STARRS1,2,,MJD,
57246.4722815455,w,,,0.0266447,,19.4961,,Pan-STARRS1,2,,MJD,
57246.484194205,w,,,0.0254841,,19.4963,,Pan-STARRS1,2,,MJD,
57246.4961027907,w,,,0.0228518,,19.526,,Pan-STARRS1,2,,MJD,
57298.3113455083,i,,,0.144261,,21.1866,,Pan-STARRS1,2,,MJD,
