time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58604.5629977,w,,,0.04,,20.02,,PS1,2,,MJD,
58604.5630980289,w,,,0.036163,,20.0249,,Pan-STARRS1,3,,MJD,
58604.5751621454,w,,,0.0348548,,20.0034,,Pan-STARRS1,3,,MJD,
58604.5759954,orange,,,,,19.37,,ATLAS1,2,,MJD,True
58604.5872250684,w,,,0.0359741,,20.0005,,Pan-STARRS1,3,,MJD,
58604.5992602453,w,,,0.0558459,,19.8972,,Pan-STARRS1,3,,MJD,
58605.4192245,r,,,,,20.6087,,P48,2,,MJD,True
58608.3781597,r,,,0.12,,19.11,,P48,2,,MJD,
58608.401331,g,,,0.11,,19.2,,P48,2,,MJD,
58610.5409954,cyan,,,0.099,,18.997,,ATLAS1,2,,MJD,
58670.3754517501,w,,,0.0829487,,21.1356,,Pan-STARRS1,3,,MJD,
58670.398253344,w,,,0.153971,,21.0314,,Pan-STARRS1,3,,MJD,
58670.4096260113,w,,,0.224549,,20.9124,,Pan-STARRS1,3,,MJD,
