time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54348.251797,r',SDSS,8.031e-01,0.897,-8.328e-02,24.906,SDSS,SDSS,2,μJy,MJD,True
54348.252627,i',SDSS,1.337e+00,0.887,9.599e-01,23.612,SDSS,SDSS,2,μJy,MJD,True
54348.253456,u',SDSS,1.660e+00,1.314,5.191e-01,24.149,SDSS,SDSS,2,μJy,MJD,True
54348.254285,z',SDSS,4.522e+00,0.742,3.848e+00,22.101,SDSS,SDSS,2,μJy,MJD,True
54348.255114,g',SDSS,5.492e-01,0.823,2.101e-01,24.767,SDSS,SDSS,2,μJy,MJD,True
54357.221574,r',SDSS,7.985e-01,0.847,4.312e-01,24.283,SDSS,SDSS,2,μJy,MJD,True
54357.222403,i',SDSS,1.230e+00,0.454,2.778e+00,22.719,SDSS,SDSS,2,μJy,MJD,True
54357.223232,u',SDSS,1.456e+00,1.193,5.101e-01,24.158,SDSS,SDSS,2,μJy,MJD,True
54357.224061,z',SDSS,3.955e+00,0.745,8.536e-01,22.659,SDSS,SDSS,2,μJy,MJD,True
54357.224891,g',SDSS,5.369e-01,0.799,2.517e-01,24.701,SDSS,SDSS,2,μJy,MJD,True
54365.218948,r',SDSS,1.146e+00,0.785,1.489e+00,23.381,SDSS,SDSS,2,μJy,MJD,True
54365.219777,i',SDSS,1.582e+00,0.459,3.709e+00,22.428,SDSS,SDSS,2,μJy,MJD,True
54365.220607,u',SDSS,2.480e+00,1.729,5.796e-03,24.660,SDSS,SDSS,2,μJy,MJD,True
54365.221436,z',SDSS,5.496e+00,0.506,1.121e+01,21.210,SDSS,SDSS,2,μJy,MJD,True
54365.222265,g',SDSS,1.006e+00,1.045,9.600e-01,23.820,SDSS,SDSS,2,μJy,MJD,True
54376.279510,r',SDSS,9.582e-01,0.876,8.383e-01,23.871,SDSS,SDSS,2,μJy,MJD,True
54376.280339,i',SDSS,1.395e+00,0.995,4.810e-01,23.965,SDSS,SDSS,2,μJy,MJD,True
54376.281168,u',SDSS,1.895e+00,1.467,-6.363e-02,24.731,SDSS,SDSS,2,μJy,MJD,True
54376.281997,z',SDSS,4.964e+00,0.833,3.346e+00,22.186,SDSS,SDSS,2,μJy,MJD,True
54376.282827,g',SDSS,7.272e-01,0.846,7.356e-01,24.050,SDSS,SDSS,2,μJy,MJD,True
54379.260572,r',SDSS,7.656e-01,0.855,-1.788e-01,25.024,SDSS,SDSS,2,μJy,MJD,True
54379.261401,i',SDSS,1.173e+00,0.807,8.426e-01,23.693,SDSS,SDSS,2,μJy,MJD,True
54379.262230,u',SDSS,1.628e+00,1.324,-1.384e-01,24.808,SDSS,SDSS,2,μJy,MJD,True
54379.263060,z',SDSS,3.893e+00,0.697,-2.445e+00,23.318,SDSS,SDSS,2,μJy,MJD,True
54379.263889,g',SDSS,5.280e-01,0.812,1.077e-01,24.936,SDSS,SDSS,2,μJy,MJD,True
54385.267925,r',SDSS,8.533e-01,0.742,9.508e-01,23.773,SDSS,SDSS,2,μJy,MJD,True
54385.268754,i',SDSS,1.233e+00,0.671,1.635e+00,23.210,SDSS,SDSS,2,μJy,MJD,True
54385.269584,u',SDSS,1.766e+00,1.392,2.918e-01,24.368,SDSS,SDSS,2,μJy,MJD,True
54385.270413,z',SDSS,4.304e+00,0.655,-4.927e+00,23.735,SDSS,SDSS,2,μJy,MJD,True
54385.271242,g',SDSS,6.125e-01,0.914,-1.504e-01,25.371,SDSS,SDSS,2,μJy,MJD,True
54387.268628,r',SDSS,9.672e-01,0.886,-8.327e-01,25.728,SDSS,SDSS,2,μJy,MJD,True
54387.269457,i',SDSS,1.459e+00,0.452,3.436e+00,22.506,SDSS,SDSS,2,μJy,MJD,True
54387.270286,u',SDSS,2.179e+00,0.899,3.022e+00,22.736,SDSS,SDSS,2,μJy,MJD,True
54387.271115,z',SDSS,5.359e+00,0.460,1.210e+01,21.134,SDSS,SDSS,2,μJy,MJD,True
54387.271944,g',SDSS,6.798e-01,0.942,3.803e-01,24.505,SDSS,SDSS,2,μJy,MJD,True
54392.262932,r',SDSS,9.500e-01,0.798,-1.033e+00,25.899,SDSS,SDSS,2,μJy,MJD,True
54392.263761,i',SDSS,1.511e+00,0.905,-1.347e+00,25.355,SDSS,SDSS,2,μJy,MJD,True
54392.264590,u',SDSS,2.355e+00,1.654,5.991e-01,24.077,SDSS,SDSS,2,μJy,MJD,True
54392.265419,z',SDSS,5.060e+00,0.911,1.303e+00,22.568,SDSS,SDSS,2,μJy,MJD,True
54392.266248,g',SDSS,6.362e-01,0.668,8.832e-01,23.894,SDSS,SDSS,2,μJy,MJD,True
54394.250743,r',SDSS,1.866e+00,1.578,7.149e-01,23.986,SDSS,SDSS,2,μJy,MJD,True
54394.251572,i',SDSS,2.071e+00,0.682,3.389e+00,22.520,SDSS,SDSS,2,μJy,MJD,True
54394.252402,u',SDSS,3.940e+00,0.864,6.095e+00,21.997,SDSS,SDSS,2,μJy,MJD,True
54394.253231,z',SDSS,6.074e+00,1.058,1.117e+00,22.605,SDSS,SDSS,2,μJy,MJD,True
54394.254060,g',SDSS,1.832e+00,1.861,-6.871e-01,26.131,SDSS,SDSS,2,μJy,MJD,True
54402.260399,r',SDSS,1.515e+00,1.414,-3.852e-01,25.270,SDSS,SDSS,2,μJy,MJD,True
54402.261228,i',SDSS,1.784e+00,1.100,1.180e+00,23.469,SDSS,SDSS,2,μJy,MJD,True
54402.262057,u',SDSS,5.213e+00,2.499,-3.051e-01,24.976,SDSS,SDSS,2,μJy,MJD,True
54402.262886,z',SDSS,5.544e+00,0.785,5.910e+00,21.789,SDSS,SDSS,2,μJy,MJD,True
54402.263715,g',SDSS,1.841e+00,0.843,-2.728e+00,27.461,SDSS,SDSS,2,μJy,MJD,True
54408.174355,r',SDSS,9.061e-01,0.155,6.346e+00,21.884,SDSS,SDSS,2,μJy,MJD,
54408.175184,i',SDSS,1.232e+00,0.233,5.690e+00,21.981,SDSS,SDSS,2,μJy,MJD,
54408.176013,u',SDSS,1.411e+00,0.213,7.591e+00,21.762,SDSS,SDSS,2,μJy,MJD,
54408.176842,z',SDSS,3.719e+00,0.704,9.229e-01,22.644,SDSS,SDSS,2,μJy,MJD,True
54408.177672,g',SDSS,5.198e-01,0.095,5.957e+00,21.939,SDSS,SDSS,2,μJy,MJD,
54411.132116,r',SDSS,8.894e-01,0.040,2.397e+01,20.446,SDSS,SDSS,2,μJy,MJD,
54411.132945,i',SDSS,1.370e+00,0.057,2.589e+01,20.349,SDSS,SDSS,2,μJy,MJD,
54411.133774,u',SDSS,1.974e+00,0.068,3.324e+01,20.164,SDSS,SDSS,2,μJy,MJD,
54411.134604,z',SDSS,4.552e+00,0.250,1.940e+01,20.651,SDSS,SDSS,2,μJy,MJD,
54411.135433,g',SDSS,6.478e-01,0.024,2.899e+01,20.224,SDSS,SDSS,2,μJy,MJD,
54413.172452,r',SDSS,8.620e-01,0.035,2.694e+01,20.319,SDSS,SDSS,2,μJy,MJD,
54413.173282,i',SDSS,1.271e+00,0.054,2.562e+01,20.360,SDSS,SDSS,2,μJy,MJD,
54413.174111,u',SDSS,1.956e+00,0.072,3.128e+01,20.230,SDSS,SDSS,2,μJy,MJD,
54413.174940,z',SDSS,3.984e+00,0.187,2.279e+01,20.481,SDSS,SDSS,2,μJy,MJD,
54413.175769,g',SDSS,6.532e-01,0.026,2.799e+01,20.262,SDSS,SDSS,2,μJy,MJD,
54418.172067,r',SDSS,9.117e-01,0.035,2.829e+01,20.266,SDSS,SDSS,2,μJy,MJD,
54418.172896,i',SDSS,1.372e+00,0.050,2.998e+01,20.190,SDSS,SDSS,2,μJy,MJD,
54418.173725,u',SDSS,1.671e+00,0.099,1.938e+01,20.749,SDSS,SDSS,2,μJy,MJD,
54418.174555,z',SDSS,4.525e+00,0.161,3.031e+01,20.178,SDSS,SDSS,2,μJy,MJD,
54418.175384,g',SDSS,6.513e-01,0.028,2.555e+01,20.361,SDSS,SDSS,2,μJy,MJD,
54422.176550,r',SDSS,1.335e+00,0.053,2.734e+01,20.303,SDSS,SDSS,2,μJy,MJD,
54422.177379,i',SDSS,1.678e+00,0.060,3.020e+01,20.182,SDSS,SDSS,2,μJy,MJD,
54422.178208,u',SDSS,2.805e+00,0.200,1.616e+01,20.946,SDSS,SDSS,2,μJy,MJD,
54422.179038,z',SDSS,4.758e+00,0.156,3.293e+01,20.089,SDSS,SDSS,2,μJy,MJD,
54422.179867,g',SDSS,1.186e+00,0.055,2.354e+01,20.450,SDSS,SDSS,2,μJy,MJD,
54424.164689,r',SDSS,1.408e+00,0.057,2.689e+01,20.321,SDSS,SDSS,2,μJy,MJD,
54424.165518,i',SDSS,1.689e+00,0.067,2.731e+01,20.291,SDSS,SDSS,2,μJy,MJD,
54424.166347,u',SDSS,3.309e+00,0.320,1.210e+01,21.259,SDSS,SDSS,2,μJy,MJD,
54424.167176,z',SDSS,4.823e+00,0.235,2.201e+01,20.518,SDSS,SDSS,2,μJy,MJD,
54424.168005,g',SDSS,1.465e+00,0.079,2.031e+01,20.610,SDSS,SDSS,2,μJy,MJD,
