time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54346.397602,r',SDSS,1.326e+00,1.310,1.549e-01,24.609,SDSS,SDSS,2,μJy,MJD,True
54346.398432,i',SDSS,1.468e+00,0.653,-2.280e+00,25.814,SDSS,SDSS,2,μJy,MJD,True
54346.399261,u',SDSS,3.463e+00,2.067,2.976e-01,24.362,SDSS,SDSS,2,μJy,MJD,True
54346.400090,z',SDSS,4.042e+00,0.721,-2.538e+00,23.335,SDSS,SDSS,2,μJy,MJD,True
54346.400920,g',SDSS,1.211e+00,0.444,-3.042e+00,27.576,SDSS,SDSS,2,μJy,MJD,True
54348.401940,r',SDSS,8.481e-01,0.739,9.494e-01,23.774,SDSS,SDSS,2,μJy,MJD,True
54348.402769,i',SDSS,1.209e+00,0.815,-9.282e-01,25.090,SDSS,SDSS,2,μJy,MJD,True
54348.403598,u',SDSS,2.031e+00,1.079,2.151e+00,23.077,SDSS,SDSS,2,μJy,MJD,True
54348.404428,z',SDSS,3.815e+00,0.714,1.355e+00,22.558,SDSS,SDSS,2,μJy,MJD,True
54348.405257,g',SDSS,6.495e-01,0.808,-6.125e-01,26.042,SDSS,SDSS,2,μJy,MJD,True
54358.358347,r',SDSS,9.111e-01,0.874,7.174e-01,23.984,SDSS,SDSS,2,μJy,MJD,True
54358.359176,i',SDSS,1.430e+00,0.473,3.212e+00,22.574,SDSS,SDSS,2,μJy,MJD,True
54358.360835,z',SDSS,5.931e+00,1.041,-9.618e-01,23.029,SDSS,SDSS,2,μJy,MJD,True
54358.361664,g',SDSS,5.659e-01,0.801,3.719e-01,24.518,SDSS,SDSS,2,μJy,MJD,True
54365.391831,r',SDSS,7.446e-01,0.742,-6.450e-01,25.549,SDSS,SDSS,2,μJy,MJD,True
54365.392661,i',SDSS,1.075e+00,0.808,-3.839e-01,24.682,SDSS,SDSS,2,μJy,MJD,True
54365.393490,u',SDSS,1.410e+00,1.197,3.682e-02,24.628,SDSS,SDSS,2,μJy,MJD,True
54365.394319,z',SDSS,3.360e+00,0.599,2.789e+00,22.285,SDSS,SDSS,2,μJy,MJD,True
54365.395149,g',SDSS,4.582e-01,0.712,1.490e-01,24.867,SDSS,SDSS,2,μJy,MJD,True
54381.411684,r',SDSS,8.452e-01,0.262,3.475e+00,22.526,SDSS,SDSS,2,μJy,MJD,True
54381.412514,i',SDSS,1.184e+00,0.515,2.284e+00,22.908,SDSS,SDSS,2,μJy,MJD,True
54381.413343,u',SDSS,1.937e+00,0.965,2.296e+00,23.013,SDSS,SDSS,2,μJy,MJD,True
