time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53536.5,,,,,,15.5,,,"11,13",,MJD,
53539.15,H,,,0.05,,16.91,,PAIRITEL,2,,MJD,
53539.15,J,,,0.03,,17.02,,PAIRITEL,2,,MJD,
53539.15,Ks,,,0.08,,16.88,,PAIRITEL,2,,MJD,
53540.2,H,,,0.11,,17.22,,PAIRITEL,2,,MJD,
53540.2,J,,,0.08,,17.12,,PAIRITEL,2,,MJD,
53540.2,Ks,,,0.14,,16.91,,PAIRITEL,2,,MJD,
53541.17,H,,,0.09,,17.37,,PAIRITEL,2,,MJD,
53541.17,J,,,0.09,,17.29,,PAIRITEL,2,,MJD,
53543.28,J,,,0.08,,17.57,,PAIRITEL,2,,MJD,
53548.16,H,,,0.16,,17.47,,PAIRITEL,2,,MJD,
53548.16,J,,,0.19,,18.39,,PAIRITEL,2,,MJD,
53548.16,Ks,,,0.17,,17.32,,PAIRITEL,2,,MJD,
53549.25,H,,,0.12,,17.28,,PAIRITEL,2,,MJD,
53549.25,J,,,0.09,,18.58,,PAIRITEL,2,,MJD,
53549.25,Ks,,,0.22,,17.12,,PAIRITEL,2,,MJD,
53550.15,H,,,0.09,,17.15,,PAIRITEL,2,,MJD,
53550.15,J,,,0.05,,18.42,,PAIRITEL,2,,MJD,
53550.15,Ks,,,0.08,,16.77,,PAIRITEL,2,,MJD,
53551.24,H,,,0.06,,16.96,,PAIRITEL,2,,MJD,
53551.24,J,,,0.08,,18.21,,PAIRITEL,2,,MJD,
53551.24,Ks,,,0.1,,16.47,,PAIRITEL,2,,MJD,
53556.21,J,,,0.03,,18.06,,PAIRITEL,2,,MJD,
53557.22,H,,,0.08,,16.79,,PAIRITEL,2,,MJD,
53557.22,J,,,0.25,,17.89,,PAIRITEL,2,,MJD,
53558.22,H,,,0.07,,16.8,,PAIRITEL,2,,MJD,
53558.22,J,,,0.02,,17.96,,PAIRITEL,2,,MJD,
53560.22,H,,,0.05,,16.79,,PAIRITEL,2,,MJD,
53560.22,J,,,0.06,,17.81,,PAIRITEL,2,,MJD,
53560.22,Ks,,,0.06,,16.05,,PAIRITEL,2,,MJD,
53563.23,H,,,0.08,,16.91,,PAIRITEL,2,,MJD,
53563.23,J,,,0.06,,17.75,,PAIRITEL,2,,MJD,
53563.23,Ks,,,0.08,,16.54,,PAIRITEL,2,,MJD,
