time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56766.5,,,,,,16.3,,,"3,7",,MJD,
56768.9771,UVW1,,,0.116,,17.805,Vega,Swift,4,,MJD,
56768.9786,U,,,0.070,,16.058,Vega,Swift,4,,MJD,
56768.9795,B,,,0.069,,16.637,Vega,Swift,4,,MJD,
56768.9819,UVW2,,,0.186,,19.173,Vega,Swift,4,,MJD,
56768.9843,V,,,0.102,,16.726,Vega,Swift,4,,MJD,
56768.9907,UVM2,,,0.330,,20.332,Vega,Swift,4,,MJD,
56771.2875,UVW1,,,0.096,,17.751,Vega,Swift,4,,MJD,
56771.2894,U,,,0.067,,15.926,Vega,Swift,4,,MJD,
56771.2903,B,,,0.066,,16.518,Vega,Swift,4,,MJD,
56771.2928,UVW2,,,0.164,,19.151,Vega,Swift,4,,MJD,
56771.2955,V,,,0.107,,16.843,Vega,Swift,4,,MJD,
56771.2972,UVM2,,,,,20.057,Vega,Swift,4,,MJD,True
56773.0842,UVW1,,,0.092,,17.683,Vega,Swift,4,,MJD,
56773.0860,U,,,0.067,,15.969,Vega,Swift,4,,MJD,
56773.0868,B,,,0.065,,16.510,Vega,Swift,4,,MJD,
56773.0885,UVW2,,,0.161,,19.146,Vega,Swift,4,,MJD,
56773.0913,V,,,0.088,,16.502,Vega,Swift,4,,MJD,
56773.0936,UVM2,,,0.358,,20.325,Vega,Swift,4,,MJD,
56775.7488,UVW1,,,0.102,,17.945,Vega,Swift,4,,MJD,
56775.7506,U,,,0.069,,16.213,Vega,Swift,4,,MJD,
56775.7514,B,,,0.065,,16.515,Vega,Swift,4,,MJD,
56775.7532,UVW2,,,0.160,,19.147,Vega,Swift,4,,MJD,
56775.7560,V,,,0.090,,16.530,Vega,Swift,4,,MJD,
56775.7586,UVM2,,,0.346,,20.291,Vega,Swift,4,,MJD,
56777.0871,UVW1,,,0.110,,18.067,Vega,Swift,4,,MJD,
56777.0887,U,,,0.072,,16.351,Vega,Swift,4,,MJD,
56777.0894,B,,,0.066,,16.540,Vega,Swift,4,,MJD,
56777.0916,UVW2,,,0.163,,19.145,Vega,Swift,4,,MJD,
56777.0938,V,,,0.091,,16.545,Vega,Swift,4,,MJD,
56777.0970,UVM2,,,,,20.327,Vega,Swift,4,,MJD,True
56779.6205,UVW1,,,0.109,,18.281,Vega,Swift,4,,MJD,
56779.6220,U,,,0.074,,16.717,Vega,Swift,4,,MJD,
56779.6229,B,,,0.065,,16.677,Vega,Swift,4,,MJD,
56779.6258,UVW2,,,0.171,,19.417,Vega,Swift,4,,MJD,
56779.6281,V,,,0.087,,16.656,Vega,Swift,4,,MJD,
56779.6324,UVM2,,,,,20.469,Vega,Swift,4,,MJD,True
