time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57991.785,G,,,,,21.5,,Gaia,5,,MJD,True
58017.2089931,G,,,0.2,,18.42,,Gaia,5,,MJD,
58017.210,G,,,0.0,,18.47,,GAIA,2,,MJD,
58017.284,G,,,0.0,,18.45,,GAIA,2,,MJD,
58019.4881445472,w,,,0.0132603,,18.2629,,Pan-STARRS1,3,,MJD,
58019.4991555512,w,,,0.0120968,,18.2606,,Pan-STARRS1,3,,MJD,
58019.5101370425,w,,,0.00981389,,18.2599,,Pan-STARRS1,3,,MJD,
58019.5211496962,w,,,0.0226889,,18.2188,,Pan-STARRS1,3,,MJD,
58020.4732404165,w,,,0.0115532,,18.1868,,Pan-STARRS1,3,,MJD,
58020.4868615266,w,,,0.0111871,,18.1707,,Pan-STARRS1,3,,MJD,
58020.5004922547,w,,,0.0114792,,18.1703,,Pan-STARRS1,3,,MJD,
58020.5140745416,w,,,0.0128897,,18.1497,,Pan-STARRS1,3,,MJD,
58020.5176602624,w,,,0.0118978,,18.1639,,Pan-STARRS1,3,,MJD,
58020.531088762,w,,,0.0109371,,18.1463,,Pan-STARRS1,3,,MJD,
58020.5445013186,w,,,0.00938397,,18.163,,Pan-STARRS1,3,,MJD,
58020.5579270433,w,,,0.00845742,,18.1527,,Pan-STARRS1,3,,MJD,
58045.1178,r,,,0.0875302,,18.0913,,,"4,6",,MJD,
58045.1223,R,,,0.0317281,,16.915,,,"4,6",,MJD,
58075.3346146772,w,,,0.0987034,,20.3147,,Pan-STARRS1,3,,MJD,
58075.3462479733,w,,,0.0863603,,20.2235,,Pan-STARRS1,3,,MJD,
58075.3579231136,w,,,0.0813242,,20.3532,,Pan-STARRS1,3,,MJD,
58075.3696340626,w,,,0.0688728,,20.2521,,Pan-STARRS1,3,,MJD,
58094.2717987465,w,,,0.283477,,20.9504,,Pan-STARRS1,3,,MJD,
58094.2855187095,w,,,0.272258,,21.0213,,Pan-STARRS1,3,,MJD,
58094.2991873757,w,,,0.285268,,20.9206,,Pan-STARRS1,3,,MJD,
58094.3128707917,w,,,0.277947,,20.9594,,Pan-STARRS1,3,,MJD,
