time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58403.2189931,cyan,,,,,17.24,,ATLAS1,2,,MJD,True
58459.8979977,G,,,,,21.5,,Gaia,2,,MJD,True
58479.6259954,orange,,,0.161,,18.512,,ATLAS1,2,,MJD,
58480.4039931,G,,,0.2,,18.67,,Gaia,2,,MJD,
58480.405,G,,,0.0,,18.72,,GAIA,3,,MJD,
58480.479,G,,,0.0,,18.76,,GAIA,3,,MJD,
58480.5291898,g,,,0.19,,19.13,,P48,2,,MJD,
58481.5564236,r,,,0.09,,18.77,,P48,2,,MJD,
58487.5149421,g,,,0.1,,19.23,,P48,2,,MJD,
58514.214,G,,,0.0,,19.48,,GAIA,3,,MJD,
