time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58542.6269907,orange,,,,,19.35,,ATLAS1,2,,MJD,True
58543.3717361,r,,,,,19.7362,,P48,2,,MJD,True
58546.5809954,orange,,,0.171,,19.299,,ATLAS1,2,,MJD,
58547.3396644,g,,,0.08,,18.81,,P48,2,,MJD,
58558.2410301,r,,,0.08,,17.94,,P48,2,,MJD,
58562.3064583,g,,,0.18,,17.96,,P48,2,,MJD,
58567.2955787,g,,,0.06,,18.27,,P48,2,,MJD,
58567.3726968,r,,,0.08,,18.39,,P48,2,,MJD,
58572.3107755,r,,,0.1,,18.65,,P48,2,,MJD,
58575.3318287,g,,,0.09,,19.26,,P48,2,,MJD,
58580.3237037,r,,,0.08,,18.8,,P48,2,,MJD,
58580.3314583,r,,,0.09,,18.85,,P48,2,,MJD,
