time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58244.51,G,,,,,21.5,,Gaia,3,,MJD,True
58269.3389931,r,,,,,18.15,,P48,3,,MJD,True
58272.295,r,,,,,18.42,,P48,3,,MJD,
58281.2129977,r,,,,,18.27,,P48,3,,MJD,
58282.6480671,V,,,,,18.9,Vega,CNEOST,3,,MJD,
58282.648070613424,VR,,,0.060706,,18.873,,,4,,MJD,
58288.2019907,G,,,0.2,,18.66,,Gaia,3,,MJD,
58288.203,G,,,0.0,,18.65,,GAIA,5,,MJD,
58288.277,G,,,0.0,,18.68,,GAIA,5,,MJD,
58309.701,G,,,0.0,,19.49,,GAIA,5,,MJD,
