time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58220.7989931,G,,,,,21.5,,Gaia,3,,MJD,True
58233.1869907,r,,,,,20,,P48,3,,MJD,True
58243.295,G,,,0.2,,18.75,,Gaia,3,,MJD,
58243.296,G,,,0.0,,18.88,,GAIA,4,,MJD,
58243.472,G,,,0.0,,18.77,,GAIA,4,,MJD,
58244.3659954,orange,,,,,18.21,,ATLAS1,3,,MJD,True
58244.3729977,orange,,,0.083,,18.591,,ATLAS1,3,,MJD,
58245.1979977,r,,,,,18.37,,P48,3,,MJD,
58252.3369,V,,,0.00900829,,18.0858,,,"5,6",,MJD,
58252.3384,R,,,0.00807528,,17.968,,,"5,6",,MJD,
58256.9329,g,,,,,20.8031,,,"5,6",,MJD,
58256.9362,V,,,0.1098,,17.5606,,,"5,6",,MJD,
58256.9387,r,,,0.1199,,17.917,,,"5,6",,MJD,
58269.215,g,,,,,19.07,,P48,3,,MJD,
58275.953,G,,,0.0,,18.30,,GAIA,4,,MJD,
58303.2533,V,,,0.0330148,,18.7752,,,"5,6",,MJD,
