time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57953.4279977,G,,,,,21.5,,Gaia,2,,MJD,True
58072.6409954,orange,,,,,18.74,,ATLAS1,2,,MJD,True
58072.6489931,orange,,,0.205,,20.666,,ATLAS1,2,,MJD,
58089.7129977,G,,,0.2,,18.28,,Gaia,2,,MJD,
58089.714,G,,,0.0,,18.42,,GAIA,3,,MJD,
58114.137,G,,,0.0,,18.47,,GAIA,3,,MJD,
58119.6409954,i,,,0.02,,18.28,,PS1,2,,MJD,
58119.6410522187,i,,,0.0216766,,18.2811,,Pan-STARRS1,4,,MJD,
58119.6470500453,i,,,0.0253214,,18.2869,,Pan-STARRS1,4,,MJD,
58119.6530730132,i,,,0.0198956,,18.2558,,Pan-STARRS1,4,,MJD,
58119.6591091561,i,,,0.0163309,,18.2898,,Pan-STARRS1,4,,MJD,
58139.632,G,,,0.0,,18.61,,GAIA,3,,MJD,
58188.4207669414,w,,,0.0724682,,18.9672,,Pan-STARRS1,4,,MJD,
58188.4324515988,w,,,0.0900964,,18.9522,,Pan-STARRS1,4,,MJD,
58188.4441226902,w,,,0.165524,,18.9227,,Pan-STARRS1,4,,MJD,
58195.4059918196,w,,,0.0260891,,18.8856,,Pan-STARRS1,4,,MJD,
58195.4177981406,w,,,0.0209297,,18.8581,,Pan-STARRS1,4,,MJD,
58195.4296670879,w,,,0.0248995,,18.8657,,Pan-STARRS1,4,,MJD,
58195.4415193815,w,,,0.0207065,,18.8871,,Pan-STARRS1,4,,MJD,
58275.2680466412,w,,,0.0666123,,19.5389,,Pan-STARRS1,4,,MJD,
58275.2798865583,w,,,0.0633717,,19.4702,,Pan-STARRS1,4,,MJD,
58275.2917548483,w,,,0.0684171,,19.5486,,Pan-STARRS1,4,,MJD,
58275.3036989608,w,,,0.0668364,,19.5819,,Pan-STARRS1,4,,MJD,
58275.743,G,,,0.0,,19.48,,GAIA,3,,MJD,
58304.157,G,,,0.0,,19.66,,GAIA,3,,MJD,
58328.902,G,,,0.0,,19.70,,GAIA,3,,MJD,
58518.5700722252,w,,,0.103976,,21.0452,,Pan-STARRS1,4,,MJD,
58518.5804436854,w,,,0.10891,,20.9807,,Pan-STARRS1,4,,MJD,
58518.5908538099,w,,,0.0921864,,21.0893,,Pan-STARRS1,4,,MJD,
58518.6012062359,w,,,0.10262,,21.0505,,Pan-STARRS1,4,,MJD,
