time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54007.09500,i',,,0.016,,17.504,,,7,,MJD,
54007.09700,r',,,0.014,,17.446,,,7,,MJD,
54007.09900,V,,,0.018,,17.447,,,7,,MJD,
54007.10200,B,,,0.018,,17.583,,,7,,MJD,
54007.10600,U,,,0.036,,16.978,,,7,,MJD,
54007.11000,U,,,0.037,,16.962,,,7,,MJD,
54009.15500,i',,,0.015,,17.054,,,7,,MJD,
54009.15700,r',,,0.013,,16.943,,,7,,MJD,
54009.16000,V,,,0.017,,16.923,,,7,,MJD,
54009.16300,B,,,0.017,,17.011,,,7,,MJD,
54009.16600,U,,,0.034,,16.390,,,7,,MJD,
54009.17000,U,,,0.034,,16.415,,,7,,MJD,
54011.09200,i',,,0.024,,16.747,,,7,,MJD,
54011.09400,r',,,0.012,,16.588,,,7,,MJD,
54011.09600,V,,,0.012,,16.552,,,7,,MJD,
54011.10300,U,,,0.034,,16.073,,,7,,MJD,
54011.10700,U,,,0.034,,16.095,,,7,,MJD,
54012.09800,i',,,0.014,,16.669,,,7,,MJD,
54012.10100,r',,,0.013,,16.451,,,7,,MJD,
54012.10300,V,,,0.012,,16.420,,,7,,MJD,
54012.10600,B,,,0.016,,16.501,,,7,,MJD,
54012.11000,U,,,0.034,,15.908,,,7,,MJD,
54012.11300,U,,,0.033,,15.939,,,7,,MJD,
54016.08600,i',,,0.036,,16.434,,,7,,MJD,
54016.08800,r',,,0.017,,16.171,,,7,,MJD,
54016.09100,V,,,0.013,,16.098,,,7,,MJD,
54016.09700,U,,,0.034,,15.703,,,7,,MJD,
54016.10100,U,,,0.033,,15.732,,,7,,MJD,
54016.10500,i',,,0.014,,16.390,,,7,,MJD,
54016.10800,r',,,0.015,,16.141,,,7,,MJD,
54016.11000,V,,,0.014,,16.105,,,7,,MJD,
54016.11700,U,,,0.033,,15.694,,,7,,MJD,
54016.12000,U,,,0.034,,15.711,,,7,,MJD,
54018.59300,U,,,0.032,,15.752,,,7,,MJD,
54019.07800,i',,,0.020,,16.320,,,7,,MJD,
54019.08000,r',,,0.017,,16.047,,,7,,MJD,
54019.08200,V,,,0.014,,16.015,,,7,,MJD,
54019.08900,U,,,0.033,,15.758,,,7,,MJD,
54019.09700,i',,,0.015,,16.326,,,7,,MJD,
54019.10000,r',,,0.014,,16.032,,,7,,MJD,
54019.10200,V,,,0.013,,16.006,,,7,,MJD,
54019.10500,B,,,0.014,,16.059,,,7,,MJD,
54019.10900,U,,,0.033,,15.772,,,7,,MJD,
54019.11200,U,,,0.033,,15.751,,,7,,MJD,
54021.07200,i',,,0.016,,16.310,,,7,,MJD,
54021.07400,r',,,0.013,,15.972,,,7,,MJD,
54021.07600,V,,,0.013,,15.971,,,7,,MJD,
54021.07900,B,,,0.015,,16.064,,,7,,MJD,
54021.08300,U,,,0.032,,15.837,,,7,,MJD,
54021.08700,U,,,0.033,,15.840,,,7,,MJD,
54025.09200,i',,,0.013,,16.282,,,7,,MJD,
54025.09400,r',,,0.011,,15.964,,,7,,MJD,
54025.09600,V,,,0.012,,15.986,,,7,,MJD,
54025.09900,B,,,0.013,,16.127,,,7,,MJD,
54025.10300,U,,,0.034,,16.061,,,7,,MJD,
54025.10700,U,,,0.034,,16.031,,,7,,MJD,
54025.11400,i',,,0.021,,16.249,,,7,,MJD,
54031.07400,V,,,0.011,,16.113,,,7,,MJD,
54031.07700,B,,,0.015,,16.460,,,7,,MJD,
54034.09300,V,,,0.013,,16.212,,,7,,MJD,
54034.09600,B,,,0.014,,16.715,,,7,,MJD,
54042.06700,V,,,0.014,,16.573,,,7,,MJD,
54043.06300,i',,,0.017,,16.600,,,7,,MJD,
54043.06600,r',,,0.013,,16.409,,,7,,MJD,
54043.06800,V,,,0.018,,16.621,,,7,,MJD,
54043.07800,U,,,0.076,,17.874,,,7,,MJD,
54045.06300,i',,,0.014,,16.629,,,7,,MJD,
54045.06500,r',,,0.014,,16.487,,,7,,MJD,
54045.06700,V,,,0.014,,16.753,,,7,,MJD,
54046.08600,i',,,0.016,,16.648,,,7,,MJD,
54046.08800,r',,,0.015,,16.537,,,7,,MJD,
54046.09100,V,,,0.018,,16.813,,,7,,MJD,
54046.09400,B,,,0.050,,17.693,,,7,,MJD,
54046.10100,U,,,0.104,,18.131,,,7,,MJD,
54052.12500,i',,,0.016,,16.717,,,7,,MJD,
54052.12800,r',,,0.013,,16.726,,,7,,MJD,
54052.13000,V,,,0.017,,17.145,,,7,,MJD,
54052.13300,B,,,0.026,,18.312,,,7,,MJD,
54052.14100,U,,,0.116,,18.608,,,7,,MJD,
54054.07800,i',,,0.014,,16.755,,,7,,MJD,
54054.08000,r',,,0.013,,16.802,,,7,,MJD,
54054.08300,V,,,0.015,,17.236,,,7,,MJD,
54054.08600,B,,,0.026,,18.521,,,7,,MJD,
54055.09000,i',,,0.018,,16.826,,,7,,MJD,
54055.09200,r',,,0.015,,16.848,,,7,,MJD,
54055.09500,V,,,0.018,,17.236,,,7,,MJD,
54055.09800,B,,,0.034,,18.575,,,7,,MJD,
54055.10100,U,,,0.119,,18.924,,,7,,MJD,
54056.09100,i',,,0.016,,16.796,,,7,,MJD,
54056.09300,r',,,0.015,,16.864,,,7,,MJD,
54056.09500,V,,,0.019,,17.304,,,7,,MJD,
54056.09900,B,,,0.031,,18.573,,,7,,MJD,
54056.10600,U,,,0.152,,18.943,,,7,,MJD,
54062.07600,V,,,0.019,,17.583,,,7,,MJD,
54062.07900,B,,,0.032,,18.825,,,7,,MJD,
54063.07400,V,,,0.031,,17.596,,,7,,MJD,
54066.06700,i',,,0.019,,17.221,,,7,,MJD,
54066.06900,r',,,0.016,,17.350,,,7,,MJD,
54066.07200,V,,,0.024,,17.768,,,7,,MJD,
54066.07500,B,,,0.063,,19.003,,,7,,MJD,
54066.07800,U,,,0.196,,19.680,,,7,,MJD,
54069.07000,i',,,0.029,,17.392,,,7,,MJD,
54070.07100,V,,,0.047,,17.960,,,7,,MJD,
54071.05300,i',,,0.061,,17.527,,,7,,MJD,
54071.05500,r',,,0.037,,17.530,,,7,,MJD,
54071.05800,V,,,0.052,,18.045,,,7,,MJD,
54071.06100,B,,,0.158,,19.157,,,7,,MJD,
