time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58369.4346,r,,,,,20.47,,P48,3,,MJD,True
58372.635,orange,,,,,19.05,,ATLAS1,3,,MJD,True
58376.5779977,orange,,,0.094,,18.383,,ATLAS1,3,,MJD,
58422.3517708,r,,,0.0714326,,18.5055,,P48,3,,MJD,
58422.3517708,r,,,0.071433,,18.5055,,P48,3,,MJD,
58425.2719444,r,,,0.0629475,,18.5048,,P48,3,,MJD,
58425.2719444,r,,,0.062947,,18.5048,,P48,3,,MJD,
58425.3437384,g,,,0.139238,,19.6618,,P48,3,,MJD,
58428.2916435,r,,,0.081076,,18.7595,,P48,3,,MJD,
58428.2945023,g,,,0.223014,,19.8065,,P48,3,,MJD,
58431.2356481,g,,,0.243839,,19.7571,,P48,3,,MJD,
58431.2884491,r,,,0.130432,,18.9152,,P48,3,,MJD,
58434.2821644,g,,,0.226637,,19.9585,,P48,3,,MJD,
58434.311713,r,,,0.153114,,19.0728,,P48,3,,MJD,
58437.2953935,r,,,0.0837452,,19.1771,,P48,3,,MJD,
58485.26988548,w,,,0.0447872,,20.4744,,Pan-STARRS1,4,,MJD,
58485.26988548,w,,,0.0399547,,20.5538,,Pan-STARRS1,4,,MJD,
58485.2824622234,w,,,0.0785569,,20.5828,,Pan-STARRS1,4,,MJD,
58485.2824622234,w,,,0.0663086,,20.6498,,Pan-STARRS1,4,,MJD,
58485.2950017387,w,,,0.0705448,,20.5243,,Pan-STARRS1,4,,MJD,
58485.2950017387,w,,,0.061762,,20.6273,,Pan-STARRS1,4,,MJD,
58485.3075859649,w,,,0.0616152,,20.5814,,Pan-STARRS1,4,,MJD,
58485.3075859649,w,,,0.0526371,,20.6317,,Pan-STARRS1,4,,MJD,
58488.267345041,w,,,0.181864,,20.7781,,Pan-STARRS1,4,,MJD,
58488.267345041,w,,,0.179911,,20.8339,,Pan-STARRS1,4,,MJD,
58488.2806557581,w,,,0.203652,,20.8649,,Pan-STARRS1,4,,MJD,
58488.2806557581,w,,,0.212607,,20.9085,,Pan-STARRS1,4,,MJD,
58488.2939035939,w,,,0.198579,,20.7757,,Pan-STARRS1,4,,MJD,
58488.2939035939,w,,,0.186565,,20.7781,,Pan-STARRS1,4,,MJD,
58488.3071599733,w,,,0.211331,,20.964,,Pan-STARRS1,4,,MJD,
58488.3071599733,w,,,0.211404,,21.0154,,Pan-STARRS1,4,,MJD,
