time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
,C,,,1.0,,22.5,,Catalina Schmidt,2,,,
54040.199898137,C,,,0.373945370627,,20.6689,,Catalina Schmidt,2,,MJD,
54452.16959082,C,,,0.416513353703,,20.835,,Catalina Schmidt,2,,MJD,
57662.5,C,,,0.156078839306,,20.8724,,Catalina Schmidt,2,,MJD,
57715.5,C,,,0.299333209521,,22.1619,,Catalina Schmidt,2,,MJD,
57715.5,C,,,0.379965106385,,22.6004,,Catalina Schmidt,2,,MJD,
58302.5,C,,,0.285400929387,,21.8962,,Catalina Schmidt,2,,MJD,
58302.5,C,,,0.290893251123,,21.9469,,Catalina Schmidt,2,,MJD,
58361.0,g,,,,,19.85,,P48,3,,MJD,True
58364.0,g,,,,,20.57,,P48,3,,MJD,
58379.5,C,,,0.113006867917,,19.4416,,Catalina Schmidt,2,,MJD,
58379.5,C,,,0.109560521576,,19.4984,,Catalina Schmidt,2,,MJD,
58379.5,C,,,0.125758600534,,19.5689,,Catalina Schmidt,2,,MJD,
58379.5,C,,,0.11492726765,,19.7256,,Catalina Schmidt,2,,MJD,
58388.0,r,,,,,19.74,,P48,3,,MJD,
58390.5,C,,,0.111373332662,,20.017,,Catalina Schmidt,2,,MJD,
58390.5,C,,,0.112995743174,,20.0569,,Catalina Schmidt,2,,MJD,
58390.5,C,,,0.113622265889,,20.0712,,Catalina Schmidt,2,,MJD,
58390.5,C,,,0.114764352275,,20.0961,,Catalina Schmidt,2,,MJD,
58412.5,C,,,0.141679166684,,20.5161,,Catalina Schmidt,2,,MJD,
58412.5,C,,,0.162523512691,,20.8117,,Catalina Schmidt,2,,MJD,
58412.5,C,,,0.182519551466,,21.0856,,Catalina Schmidt,2,,MJD,
58412.5,C,,,0.209989705167,,21.3588,,Catalina Schmidt,2,,MJD,
58419.5,C,,,0.125839480841,,20.3385,,Catalina Schmidt,2,,MJD,
58419.5,C,,,0.153774336728,,20.8021,,Catalina Schmidt,2,,MJD,
58419.5,C,,,0.173638097944,,21.0852,,Catalina Schmidt,2,,MJD,
58419.5,C,,,0.174603868064,,21.0913,,Catalina Schmidt,2,,MJD,
58715.5,C,,,0.256775676727,,22.0641,,Catalina Schmidt,2,,MJD,
58763.5,C,,,0.302502217858,,22.3937,,Catalina Schmidt,2,,MJD,
58789.5,C,,,0.348281894045,,22.5775,,Catalina Schmidt,2,,MJD,
