time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57465.5,gr,,,,,21,,ESO-1m,7,,MJD,True
57469.5,gr,,,,,20,,ESO-1m,7,,MJD,
57478.556785537,r,,,0.0126163,,17.2836,,Pan-STARRS1,"2,6",,MJD,
57478.559,r,,,,,17.39731,,PS1,1,,MJD,
57478.5695023934,r,,,0.0111863,,17.3202,,Pan-STARRS1,"2,6",,MJD,
57478.570,r,,,,,17.38983,,PS1,1,,MJD,
57478.582,r,,,,,17.40454,,PS1,1,,MJD,
57478.5822193293,r,,,0.011172,,17.2879,,Pan-STARRS1,"2,6",,MJD,
57478.594,r,,,,,17.38074,,PS1,1,,MJD,
57478.5949639105,r,,,0.0126667,,17.256,,Pan-STARRS1,"2,6",,MJD,
57483.574,g,,,,,17.44414,,PS1,1,,MJD,
57483.574,i,,,,,17.7540,,PS1,1,,MJD,
57483.574,r,,,,,17.30096,,PS1,1,,MJD,
57483.574,z,,,,,17.7585,,PS1,1,,MJD,
57488.527,g,,,,,17.6600,,PS1,1,,MJD,
57488.527,i,,,,,17.9412,,PS1,1,,MJD,
57488.527,r,,,,,17.41293,,PS1,1,,MJD,
57488.531,z,,,,,17.9557,,PS1,1,,MJD,
57492.496,g,,,,,17.8588,,PS1,1,,MJD,
57492.496,i,,,,,18.3526,,PS1,1,,MJD,
57492.496,r,,,,,17.6171,,PS1,1,,MJD,
57492.496,z,,,,,18.1415,,PS1,1,,MJD,
57494.496,r,,,,,17.7725,,PS1,1,,MJD,
57494.4978076437,r,,,0.02979,,17.6916,,Pan-STARRS1,"2,6",,MJD,
57494.5107994806,r,,,0.0285463,,17.6932,,Pan-STARRS1,"2,6",,MJD,
57494.512,r,,,,,17.7600,,PS1,1,,MJD,
57494.523,r,,,,,17.7654,,PS1,1,,MJD,
57494.5237785299,r,,,0.0231701,,17.696,,Pan-STARRS1,"2,6",,MJD,
57494.535,r,,,,,17.7873,,PS1,1,,MJD,
57494.5367297191,r,,,0.0159212,,17.715,,Pan-STARRS1,"2,6",,MJD,
57498.578,g,,,,,18.7110,,PS1,1,,MJD,
57498.578,i,,,,,18.3638,,PS1,1,,MJD,
57498.578,r,,,,,17.8839,,PS1,1,,MJD,
57498.578,z,,,,,18.2335,,PS1,1,,MJD,
57505.480,i,,,,,18.1601,,PS1,1,,MJD,
57505.480,r,,,,,18.0295,,PS1,1,,MJD,
57505.484,z,,,,,18.2435,,PS1,1,,MJD,
57513.453,g,,,,,19.8038,,PS1,1,,MJD,
57513.453,i,,,,,18.3874,,PS1,1,,MJD,
57513.453,r,,,,,18.4766,,PS1,1,,MJD,
57513.453,z,,,,,18.2976,,PS1,1,,MJD,
57523.410,g,,,,,20.504,,PS1,1,,MJD,
57523.410,i,,,,,19.0135,,PS1,1,,MJD,
57523.410,r,,,,,18.9529,,PS1,1,,MJD,
57523.410,z,,,,,19.1110,,PS1,1,,MJD,
57561.3712777779,i,,,0.154564,,20.2945,,Pan-STARRS1,"2,6",,MJD,
57561.3831233859,i,,,0.174404,,20.3894,,Pan-STARRS1,"2,6",,MJD,
57561.3949991292,i,,,0.172298,,20.3805,,Pan-STARRS1,"2,6",,MJD,
