time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58240.7679977,G,,,,,21.5,,Gaia,3,,MJD,True
58281.49,orange,,,,,19.35,,ATLAS1,3,,MJD,True
58282.3159954,r,,,,,20.22,,P48,3,,MJD,True
58285.4409954,orange,,,0.009,,14.739,,ATLAS1,3,,MJD,
58288.2979977,r,,,,,14.2,,P48,3,,MJD,
58291.2739931,r,,,,,15.16,,P48,3,,MJD,
58291.6989931,G,,,0.2,,15.21,,Gaia,3,,MJD,
58291.700,G,,,0.0,,15.21,,GAIA,4,,MJD,
58291.774,G,,,0.0,,15.22,,GAIA,4,,MJD,
58305.704,G,,,0.0,,17.08,,GAIA,4,,MJD,
58305.778,G,,,0.0,,17.17,,GAIA,4,,MJD,
58315.0422,B,,,0.0514977,,16.5886,,,"5,7",,MJD,
58315.0467,V,,,0.0351735,,16.4749,,,"5,7",,MJD,
58315.0512,R,,,0.0238761,,16.134,,,"5,7",,MJD,
58322.0029,B,,,0.0700886,,16.685,,,"5,7",,MJD,
58322.0075,V,,,0.0589444,,16.5578,,,"5,7",,MJD,
58322.012,R,,,0.0434575,,16.3905,,,"5,7",,MJD,
58345.239,G,,,0.0,,20.49,,GAIA,4,,MJD,
