time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57119.5,,,,,,19.2,,,"2,3",,MJD,
57120.5395165011,i,,,0.0870261,,19.1559,,Pan-STARRS1,2,,MJD,
57120.5530691576,i,,,0.175014,,19.3188,,Pan-STARRS1,2,,MJD,
57120.566617379,i,,,0.165236,,19.2035,,Pan-STARRS1,2,,MJD,
57120.5802088799,i,,,0.101956,,19.2755,,Pan-STARRS1,2,,MJD,
57120.635866338,z,,,0.133446,,19.186,,Pan-STARRS1,2,,MJD,
57121.5071639194,i,,,0.10021,,19.2001,,Pan-STARRS1,2,,MJD,
57121.5210512387,i,,,0.105551,,19.1948,,Pan-STARRS1,2,,MJD,
57121.5349132875,i,,,0.126155,,19.1769,,Pan-STARRS1,2,,MJD,
57121.548818496,i,,,0.155859,,19.2207,,Pan-STARRS1,2,,MJD,
57172.3817072009,i,,,0.0814201,,20.1673,,Pan-STARRS1,2,,MJD,
57172.395113023,i,,,0.058179,,19.9814,,Pan-STARRS1,2,,MJD,
57172.4085380546,i,,,0.0567351,,20.053,,Pan-STARRS1,2,,MJD,
57172.4220396999,i,,,0.0549882,,20.0633,,Pan-STARRS1,2,,MJD,
57173.3689410957,i,,,0.150655,,20.1361,,Pan-STARRS1,2,,MJD,
57173.3822934794,i,,,0.187925,,20.1856,,Pan-STARRS1,2,,MJD,
57173.3956960998,i,,,0.174695,,20.0908,,Pan-STARRS1,2,,MJD,
57173.4090753673,i,,,0.198416,,20.0969,,Pan-STARRS1,2,,MJD,
