time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55454.5,,,,,,20.2,,,"8,9",,MJD,
55455.517,r,,,0.07,,20.02,AB,P48,2,,MJD,
55456.498,r,,,0.05,,20.02,AB,P48,2,,MJD,
55457.502,r,,,0.05,,20.06,AB,P48,2,,MJD,
55458.295,r,,,0.13,,20.23,AB,P60,2,,MJD,
55458.296,g,,,0.09,,19.68,AB,P60,2,,MJD,
55459.293,r,,,0.15,,20.21,AB,P60,2,,MJD,
55459.518,r,,,0.10,,19.91,AB,P48,2,,MJD,
55460.291,r,,,0.09,,19.97,AB,P60,2,,MJD,
55460.364,r,,,0.11,,19.81,AB,P48,2,,MJD,
55460.407,r,,,0.12,,20.00,AB,P48,2,,MJD,
55463.401,r,,,0.12,,19.93,AB,P48,2,,MJD,
55463.444,r,,,0.21,,20.09,AB,P48,2,,MJD,
55473.486,r,,,0.07,,19.86,AB,P48,2,,MJD,
55473.529,r,,,0.10,,19.87,AB,P48,2,,MJD,
55478.496,r,,,0.09,,19.91,AB,P48,2,,MJD,
55479.334,r,,,0.12,,19.86,AB,P48,2,,MJD,
55479.377,r,,,0.09,,19.98,AB,P48,2,,MJD,
55482.429,r,,,0.07,,20.06,AB,P48,2,,MJD,
55544.087,r,,,0.23,,21.57,AB,P60,2,,MJD,
55544.095,r,,,0.22,,21.46,AB,P60,2,,MJD,
55562.114,r,,,0.26,,21.72,AB,P60,2,,MJD,
55566.151,r,,,0.28,,22.14,AB,P60,2,,MJD,
55567.133,r,,,0.23,,22.03,AB,P60,2,,MJD,
55571.203,g,,,0.28,,21.57,AB,P60,2,,MJD,
55590.136,g,,,0.19,,22.41,AB,P60,2,,MJD,
55591.128,r,,,0.24,,22.14,AB,P60,2,,MJD,
55599.126,r,,,0.29,,22.19,AB,P60,2,,MJD,
55599.130,g,,,0.26,,22.67,AB,P60,2,,MJD,
