time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57051.882,G,,,0.0,,19.97,,GAIA,2,,MJD,
57580.602,G,,,0.0,,19.90,,GAIA,2,,MJD,
57732.836,G,,,0.0,,20.04,,GAIA,2,,MJD,
57755.260,G,,,0.0,,19.96,,GAIA,2,,MJD,
57934.205,G,,,0.0,,19.75,,GAIA,2,,MJD,
57956.884,G,,,0.0,,20.00,,GAIA,2,,MJD,
57956.958,G,,,0.0,,20.08,,GAIA,2,,MJD,
58130.112,G,,,0.0,,19.94,,GAIA,2,,MJD,
58240.052,G,,,0.0,,19.85,,GAIA,2,,MJD,
58277.270,G,,,0.0,,19.93,,GAIA,2,,MJD,
58316.499,G,,,0.0,,19.91,,GAIA,2,,MJD,
58331.681,G,,,0.0,,19.95,,GAIA,2,,MJD,
58331.931,G,,,0.0,,19.95,,GAIA,2,,MJD,
58402.262,G,,,0.0,,19.96,,GAIA,2,,MJD,
58455.003,G,,,0.0,,19.78,,GAIA,2,,MJD,
58504.4769907,G,,,,,21.5,,Gaia,1,,MJD,True
58594.2218287,g,,,,,19.8192,,P48,1,,MJD,True
58601.2489583,g,,,0.25,,20.44,,P48,1,,MJD,
58609.2184606,g,,,0.11,,19.55,,P48,1,,MJD,
58619.765,G,,,0.2,,18.85,,Gaia,1,,MJD,
58619.766,G,,,0.0,,18.84,,GAIA,2,,MJD,
58619.840,G,,,0.0,,18.81,,GAIA,2,,MJD,
58653.817,G,,,0.0,,19.51,,GAIA,2,,MJD,
58688.879,G,,,0.0,,19.69,,GAIA,2,,MJD,
58786.569,G,,,0.0,,19.85,,GAIA,2,,MJD,
