time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54456.5,,,,,,15.7,,,"14,16",,MJD,
54466.51488,i',Standard,,0.0323,,17.6662,,,5,,MJD,
54466.51649,r',Standard,,0.0242,,17.3392,,,5,,MJD,
54466.51811,V,Standard,,0.0275,,17.3813,,,5,,MJD,
54466.52193,B,Standard,,0.0394,,17.5846,,,5,,MJD,
54467.46,B,,,0.02800,,17.55000,,kait4,"6,10",,MJD,
54467.46,I,,,0.05000,,17.40800,,kait4,"6,10",,MJD,
54467.46,R,,,0.01700,,17.23200,,kait4,"6,10",,MJD,
54467.46,V,,,0.03400,,17.42800,,kait4,"6,10",,MJD,
54474.45281,i',Standard,,0.0313,,17.9243,,,5,,MJD,
54474.45443,r',Standard,,0.0239,,17.4937,,,5,,MJD,
54474.45605,V,Standard,,0.0230,,17.5770,,,5,,MJD,
54474.45987,B,Standard,,0.0378,,18.4792,,,5,,MJD,
54475.42163,i',Standard,,0.0357,,18.0384,,,5,,MJD,
54475.42325,r',Standard,,0.0235,,17.5791,,,5,,MJD,
54475.42486,V,Standard,,0.0246,,17.6755,,,5,,MJD,
54475.42868,B,Standard,,0.0613,,18.6003,,,5,,MJD,
54476.44984,i',Standard,,0.0293,,18.0522,,,5,,MJD,
54476.45148,r',Standard,,0.0287,,17.6865,,,5,,MJD,
54476.45309,V,Standard,,0.0231,,17.7543,,,5,,MJD,
54476.45690,B,Standard,,0.0455,,18.7507,,,5,,MJD,
54476.51,B,,,0.05100,,18.59100,,kait4,"6,10",,MJD,
54476.51,I,,,0.07100,,17.96000,,kait4,"6,10",,MJD,
54476.51,R,,,0.04800,,17.63600,,kait4,"6,10",,MJD,
54476.51,V,,,0.04000,,17.92600,,kait4,"6,10",,MJD,
54477.39769,i',Standard,,0.0378,,18.1080,,,5,,MJD,
54477.39931,r',Standard,,0.0289,,17.6838,,,5,,MJD,
54477.40093,V,Standard,,0.0234,,17.8654,,,5,,MJD,
54477.40474,B,Standard,,0.0400,,18.9231,,,5,,MJD,
54478.34623,i',Standard,,0.0361,,18.1157,,,5,,MJD,
54478.34785,r',Standard,,0.0303,,17.7519,,,5,,MJD,
54478.34948,V,Standard,,0.0252,,17.9475,,,5,,MJD,
54478.35331,B,Standard,,0.0428,,19.1316,,,5,,MJD,
54479.49,B,,,0.08900,,19.09500,,kait4,"6,10",,MJD,
54479.49,I,,,0.06500,,17.84400,,kait4,"6,10",,MJD,
54479.49,R,,,0.04000,,17.79300,,kait4,"6,10",,MJD,
54479.49,V,,,0.05200,,18.22100,,kait4,"6,10",,MJD,
54480.42463,i',Standard,,0.0560,,18.1622,,,5,,MJD,
54480.42625,r',Standard,,0.0398,,17.8892,,,5,,MJD,
54480.42786,V,Standard,,0.0512,,18.1737,,,5,,MJD,
54480.43167,B,Standard,,0.0955,,19.3481,,,5,,MJD,
54482.44,I,,,0.07200,,17.93700,,kait4,"6,10",,MJD,
54482.44,R,,,0.04400,,17.91300,,kait4,"6,10",,MJD,
54482.44,V,,,0.07000,,18.47700,,kait4,"6,10",,MJD,
54482.47403,r',Standard,,0.0426,,18.0186,,,5,,MJD,
54482.47565,V,Standard,,0.0369,,18.3293,,,5,,MJD,
54482.47796,B,Standard,,0.0764,,19.6485,,,5,,MJD,
54483.29670,i',Standard,,0.0471,,18.0690,,,5,,MJD,
54483.29831,r',Standard,,0.0318,,18.0356,,,5,,MJD,
54483.29992,V,Standard,,0.0480,,18.4877,,,5,,MJD,
54483.30372,B,Standard,,0.0986,,19.6175,,,5,,MJD,
54483.37,B,,,0.13900,,19.41700,,kait4,"6,10",,MJD,
54483.37,I,,,0.02800,,17.81800,,kait4,"6,10",,MJD,
54483.37,R,,,0.02800,,17.90600,,kait4,"6,10",,MJD,
54483.37,V,,,0.04800,,18.43200,,kait4,"6,10",,MJD,
54484.37,B,,,0.17800,,19.65700,,kait4,"6,10",,MJD,
54484.37,I,,,0.06300,,17.96100,,kait4,"6,10",,MJD,
54484.37,R,,,0.03600,,17.99700,,kait4,"6,10",,MJD,
54484.37,V,,,0.07100,,18.56000,,kait4,"6,10",,MJD,
54484.37898,i',Standard,,0.0342,,18.2125,,,5,,MJD,
54484.38129,r',Standard,,0.0348,,18.1155,,,5,,MJD,
54484.38359,V,Standard,,0.0446,,18.5423,,,5,,MJD,
54484.38663,B,Standard,,0.0740,,19.6479,,,5,,MJD,
54485.51591,i',Standard,,0.0479,,18.2802,,,5,,MJD,
54485.51823,r',Standard,,0.0347,,18.1955,,,5,,MJD,
54485.52056,V,Standard,,0.0405,,18.5390,,,5,,MJD,
54485.52542,B,Standard,,0.1039,,19.8732,,,5,,MJD,
54495.37917,i',Standard,,0.1010,,19.1821,,,5,,MJD,
54495.38147,r',Standard,,0.0816,,19.0135,,,5,,MJD,
54495.38381,V,Standard,,0.1152,,19.4731,,,5,,MJD,
54495.38868,B,Standard,,0.3289,,20.2903,,,5,,MJD,
54496.38013,i',Standard,,0.0738,,19.1012,,,5,,MJD,
54496.38247,r',Standard,,0.0826,,19.1089,,,5,,MJD,
54496.38477,V,Standard,,0.0905,,19.4290,,,5,,MJD,
54496.38963,B,Standard,,0.2478,,20.5050,,,5,,MJD,
54497.41506,r',Standard,,0.0932,,19.0624,,,5,,MJD,
54497.41737,V,Standard,,0.0912,,19.4059,,,5,,MJD,
54497.42221,B,Standard,,0.4418,,20.3555,,,5,,MJD,
54498.35808,i',Standard,,0.0662,,19.2019,,,5,,MJD,
54498.36039,r',Standard,,0.0836,,19.2399,,,5,,MJD,
54498.36271,V,Standard,,0.0666,,19.3971,,,5,,MJD,
54498.36756,B,Standard,,0.2096,,20.6834,,,5,,MJD,
54499.40259,r',Standard,,0.1270,,19.3751,,,5,,MJD,
54499.40794,B,Standard,,0.2177,,20.9312,,,5,,MJD,
54501.46,V,,,0.10100,,19.35000,,kait4,"6,10",,MJD,
54503.36798,i',Standard,,0.0797,,19.2669,,,5,,MJD,
54503.37029,r',Standard,,0.1465,,19.5358,,,5,,MJD,
54503.37259,V,Standard,,0.0998,,19.6640,,,5,,MJD,
54505.46268,r',Standard,,0.1306,,19.6852,,,5,,MJD,
54505.46500,V,Standard,,0.1081,,19.8693,,,5,,MJD,
54505.46985,B,Standard,,0.2150,,21.0659,,,5,,MJD,
54506.45712,i',Standard,,0.0879,,19.5144,,,5,,MJD,
54506.45943,r',Standard,,0.1334,,19.7322,,,5,,MJD,
54506.46176,V,Standard,,0.0895,,19.6697,,,5,,MJD,
54506.46662,B,Standard,,0.3650,,21.1147,,,5,,MJD,
54509.36745,i',Standard,,0.1050,,19.6605,,,5,,MJD,
54509.36978,r',Standard,,0.1609,,19.7719,,,5,,MJD,
54509.37211,V,Standard,,0.0968,,19.8253,,,5,,MJD,
54509.37697,B,Standard,,0.2602,,20.6965,,,5,,MJD,
54510.38021,i',Standard,,0.1091,,19.7197,,,5,,MJD,
54510.38251,r',Standard,,0.1012,,19.7088,,,5,,MJD,
54510.38481,V,Standard,,0.1230,,19.9166,,,5,,MJD,
54510.38969,B,Standard,,0.2923,,20.9673,,,5,,MJD,
54520.32029,i',Standard,,0.1493,,20.1270,,,5,,MJD,
54520.32259,r',Standard,,0.1861,,20.0238,,,5,,MJD,
54520.32790,B,Standard,,0.4192,,21.2738,,,5,,MJD,
54524.32034,i',Standard,,0.1563,,20.2062,,,5,,MJD,
54524.32264,r',Standard,,0.1997,,20.1149,,,5,,MJD,
54524.32495,V,Standard,,0.1199,,20.0073,,,5,,MJD,
54524.33166,B,Standard,,0.3154,,21.5448,,,5,,MJD,
54548.24684,i',Standard,,0.3597,,20.9926,,,5,,MJD,
54548.24915,r',Standard,,0.2669,,20.5143,,,5,,MJD,
54548.25148,V,Standard,,0.2348,,20.4273,,,5,,MJD,
54549.26593,V,Standard,,0.2410,,20.2957,,,5,,MJD,
