time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56975.120,G,,,0.0,,19.62,,GAIA,1,,MJD,
57041.557,G,,,0.0,,19.75,,GAIA,1,,MJD,
57041.733,G,,,0.0,,19.75,,GAIA,1,,MJD,
57041.807,G,,,0.0,,19.74,,GAIA,1,,MJD,
57095.490,G,,,0.0,,19.64,,GAIA,1,,MJD,
57095.666,G,,,0.0,,19.58,,GAIA,1,,MJD,
57095.740,G,,,0.0,,19.64,,GAIA,1,,MJD,
57106.995,G,,,0.0,,19.82,,GAIA,1,,MJD,
57204.871,G,,,0.0,,19.73,,GAIA,1,,MJD,
57204.945,G,,,0.0,,19.64,,GAIA,1,,MJD,
57264.866,G,,,0.0,,19.45,,GAIA,1,,MJD,
57264.940,G,,,0.0,,19.46,,GAIA,1,,MJD,
57265.116,G,,,0.0,,19.47,,GAIA,1,,MJD,
57265.190,G,,,0.0,,19.42,,GAIA,1,,MJD,
57265.367,G,,,0.0,,19.43,,GAIA,1,,MJD,
57265.441,G,,,0.0,,19.38,,GAIA,1,,MJD,
57265.617,G,,,0.0,,19.43,,GAIA,1,,MJD,
57265.691,G,,,0.0,,19.43,,GAIA,1,,MJD,
57265.941,G,,,0.0,,19.37,,GAIA,1,,MJD,
57354.085,G,,,0.0,,19.48,,GAIA,1,,MJD,
57354.159,G,,,0.0,,19.46,,GAIA,1,,MJD,
57376.080,G,,,0.0,,19.36,,GAIA,1,,MJD,
57376.154,G,,,0.0,,19.30,,GAIA,1,,MJD,
57419.845,G,,,0.0,,19.24,,GAIA,1,,MJD,
57420.021,G,,,0.0,,19.22,,GAIA,1,,MJD,
57420.095,G,,,0.0,,19.26,,GAIA,1,,MJD,
57420.271,G,,,0.0,,19.22,,GAIA,1,,MJD,
57420.345,G,,,0.0,,19.23,,GAIA,1,,MJD,
57420.522,G,,,0.0,,19.30,,GAIA,1,,MJD,
57423.023,G,,,0.0,,19.27,,GAIA,1,,MJD,
57423.273,G,,,0.0,,19.28,,GAIA,1,,MJD,
57423.347,G,,,0.0,,19.30,,GAIA,1,,MJD,
57423.523,G,,,0.0,,19.18,,GAIA,1,,MJD,
57423.597,G,,,0.0,,19.25,,GAIA,1,,MJD,
57423.848,G,,,0.0,,19.26,,GAIA,1,,MJD,
57470.530,G,,,0.0,,18.83,,GAIA,1,,MJD,
58075.256,G,,,0.0,,19.03,,GAIA,1,,MJD,
58111.219,G,,,0.0,,19.14,,GAIA,1,,MJD,
58111.293,G,,,0.0,,19.18,,GAIA,1,,MJD,
58126.221,G,,,0.0,,19.23,,GAIA,1,,MJD,
58126.295,G,,,0.0,,19.24,,GAIA,1,,MJD,
58221.424,G,,,0.0,,19.21,,GAIA,1,,MJD,
58277.158,G,,,0.0,,19.10,,GAIA,1,,MJD,
58324.571,G,,,0.0,,19.02,,GAIA,1,,MJD,
58324.821,G,,,0.0,,18.99,,GAIA,1,,MJD,
58324.895,G,,,0.0,,18.97,,GAIA,1,,MJD,
58325.071,G,,,0.0,,18.92,,GAIA,1,,MJD,
58325.145,G,,,0.0,,18.89,,GAIA,1,,MJD,
58325.322,G,,,0.0,,18.89,,GAIA,1,,MJD,
58325.396,G,,,0.0,,18.92,,GAIA,1,,MJD,
58335.652,G,,,0.0,,18.88,,GAIA,1,,MJD,
58335.828,G,,,0.0,,18.89,,GAIA,1,,MJD,
58335.902,G,,,0.0,,18.85,,GAIA,1,,MJD,
58336.078,G,,,0.0,,18.90,,GAIA,1,,MJD,
58336.328,G,,,0.0,,18.91,,GAIA,1,,MJD,
58336.402,G,,,0.0,,18.88,,GAIA,1,,MJD,
58336.578,G,,,0.0,,18.86,,GAIA,1,,MJD,
58395.821,G,,,0.0,,18.76,,GAIA,1,,MJD,
58395.895,G,,,0.0,,18.79,,GAIA,1,,MJD,
58421.891,G,,,0.0,,18.38,,GAIA,1,,MJD,
58451.126,G,,,0.0,,18.27,,GAIA,1,,MJD,
58489.581,G,,,0.0,,17.86,,GAIA,1,,MJD,
58501.011,G,,,0.0,,17.78,,GAIA,1,,MJD,
58501.085,G,,,0.0,,17.80,,GAIA,1,,MJD,
58547.189,G,,,0.0,,17.96,,GAIA,1,,MJD,
58547.439,G,,,0.0,,17.99,,GAIA,1,,MJD,
58554.693,G,,,0.0,,17.94,,GAIA,1,,MJD,
58554.767,G,,,0.0,,17.95,,GAIA,1,,MJD,
58597.219,G,,,0.0,,18.04,,GAIA,1,,MJD,
58623.640,G,,,0.0,,17.96,,GAIA,1,,MJD,
58623.714,G,,,0.0,,17.99,,GAIA,1,,MJD,
58654.207,G,,,0.0,,17.97,,GAIA,1,,MJD,
58685.268,G,,,0.0,,17.91,,GAIA,1,,MJD,
58685.445,G,,,0.0,,17.97,,GAIA,1,,MJD,
58733.829,G,,,0.0,,17.86,,GAIA,1,,MJD,
58734.079,G,,,0.0,,17.84,,GAIA,1,,MJD,
58734.153,G,,,0.0,,17.83,,GAIA,1,,MJD,
58741.835,G,,,0.0,,17.81,,GAIA,1,,MJD,
58741.909,G,,,0.0,,17.79,,GAIA,1,,MJD,
58742.085,G,,,0.0,,17.86,,GAIA,1,,MJD,
58784.262,G,,,0.0,,17.81,,GAIA,1,,MJD,
58809.978,G,,,0.0,,17.74,,GAIA,1,,MJD,
58810.052,G,,,0.0,,17.74,,GAIA,1,,MJD,
