time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58679.1831019,g,,,,,19.5566,,P48,2,,MJD,True
58679.1988079,r,,,0.14,,18.86,,P48,2,,MJD,
58680.2269907,G,,,,,21.5,,Gaia,2,,MJD,True
58685.315,G,,,0.2,,18.33,,Gaia,2,,MJD,
58685.316,G,,,0.0,,18.33,,GAIA,3,,MJD,
58685.390,G,,,0.0,,18.32,,GAIA,3,,MJD,
58686.1755556,g,,,0.11,,19.09,,P48,2,,MJD,
58731.768,G,,,0.0,,18.25,,GAIA,3,,MJD,
58731.944,G,,,0.0,,17.97,,GAIA,3,,MJD,
58743.779,G,,,0.0,,18.38,,GAIA,3,,MJD,
58743.956,G,,,0.0,,18.36,,GAIA,3,,MJD,
58784.307,G,,,0.0,,18.92,,GAIA,3,,MJD,
58811.178,G,,,0.0,,19.31,,GAIA,3,,MJD,
