time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58569.5,,,,,,19.3,,,"2,3",,MJD,
58582.3835232593,w,,,0.0347173,,19.1858,,Pan-STARRS1,1,,MJD,
58582.3951620814,w,,,0.0403168,,19.2274,,Pan-STARRS1,1,,MJD,
58582.4068208718,w,,,0.0489235,,19.1745,,Pan-STARRS1,1,,MJD,
58582.4185012864,w,,,0.0466399,,19.2099,,Pan-STARRS1,1,,MJD,
58583.412074341,w,,,0.0508802,,19.2029,,Pan-STARRS1,1,,MJD,
58583.4251502976,w,,,0.0343001,,19.2146,,Pan-STARRS1,1,,MJD,
58583.4512383178,w,,,0.0321943,,19.1463,,Pan-STARRS1,1,,MJD,
58597.3441530251,w,,,0.0185231,,19.2705,,Pan-STARRS1,1,,MJD,
58597.3557710093,w,,,0.0174647,,19.2434,,Pan-STARRS1,1,,MJD,
58597.3673714688,w,,,0.0163092,,19.2641,,Pan-STARRS1,1,,MJD,
58597.3805927561,w,,,0.0215524,,19.2369,,Pan-STARRS1,1,,MJD,
58607.3950349237,w,,,0.0255429,,19.4046,,Pan-STARRS1,1,,MJD,
58607.4084917442,w,,,0.0196467,,19.2886,,Pan-STARRS1,1,,MJD,
58607.4219375827,w,,,0.0160713,,19.3228,,Pan-STARRS1,1,,MJD,
58614.3414472155,i,,,0.0272762,,18.9923,,Pan-STARRS1,1,,MJD,
58614.354403357,i,,,0.026369,,19.0467,,Pan-STARRS1,1,,MJD,
58614.3673535944,i,,,0.0273599,,19.0581,,Pan-STARRS1,1,,MJD,
58614.3807252287,i,,,0.0350432,,19.0319,,Pan-STARRS1,1,,MJD,
58624.2594021759,w,,,0.0268998,,19.3753,,Pan-STARRS1,1,,MJD,
58624.2706141846,w,,,0.0208744,,19.3822,,Pan-STARRS1,1,,MJD,
58624.2818438662,w,,,0.0223767,,19.3858,,Pan-STARRS1,1,,MJD,
58624.293808986,w,,,0.232907,,19.7723,,Pan-STARRS1,1,,MJD,
