time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58166.0879977,G,,,,,21.5,,Gaia,5,,MJD,True
58188.4079977,orange,,,,,17.12,,ATLAS1,5,,MJD,True
58194.3439931,cyan,,,0.04,,17.164,,ATLAS1,5,,MJD,
58215.2259954,G,,,0.2,,17.22,,Gaia,5,,MJD,
58215.227,G,,,0.0,,17.38,,GAIA,4,,MJD,
58215.301,G,,,0.0,,17.39,,GAIA,4,,MJD,
58247.784,G,,,0.0,,18.98,,GAIA,4,,MJD,
58247.960,G,,,0.0,,19.01,,GAIA,4,,MJD,
58270.712,G,,,0.0,,19.71,,GAIA,4,,MJD,
58270.786,G,,,0.0,,19.67,,GAIA,4,,MJD,
