time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52910.183800,R,,,,,23.7322,Natural,CTIO 4m,1,,MJD,True
52931.150900,R,,,,,20.8120,Natural,CTIO 4m,1,,MJD,
52931.172000,I,,,,,20.6884,Natural,CTIO 4m,1,,MJD,
52934.138700,R,,,,,20.7000,Natural,CTIO 4m,1,,MJD,
52934.164800,I,,,,,20.5960,Natural,CTIO 4m,1,,MJD,
52940.164200,R,,,,,20.6974,Natural,CTIO 4m,1,,MJD,
52940.185800,I,,,,,20.5345,Natural,CTIO 4m,1,,MJD,
52944.127200,R,,,,,20.8217,Natural,CTIO 4m,1,,MJD,
52944.148300,I,,,,,20.7395,Natural,CTIO 4m,1,,MJD,
52958.154600,R,,,,,21.2580,Natural,CTIO 4m,1,,MJD,
52958.176800,I,,,,,20.9542,Natural,CTIO 4m,1,,MJD,
52962.162700,R,,,,,21.5263,Natural,CTIO 4m,1,,MJD,
52962.184100,I,,,,,21.1256,Natural,CTIO 4m,1,,MJD,
52966.169800,R,,,,,21.6610,Natural,CTIO 4m,1,,MJD,
52966.192500,I,,,,,21.1759,Natural,CTIO 4m,1,,MJD,
52972.173000,R,,,,,22.0049,Natural,CTIO 4m,1,,MJD,
52974.115200,R,,,,,22.2062,Natural,CTIO 4m,1,,MJD,
52974.136200,I,,,,,21.4370,Natural,CTIO 4m,1,,MJD,
52976.124400,R,,,,,22.3762,Natural,CTIO 4m,1,,MJD,
52976.149700,I,,,,,21.6322,Natural,CTIO 4m,1,,MJD,
52986.160500,R,,,,,22.6553,Natural,CTIO 4m,1,,MJD,
52986.182400,I,,,,,21.8350,Natural,CTIO 4m,1,,MJD,
52990.141800,R,,,,,22.7586,Natural,CTIO 4m,1,,MJD,
52990.162800,I,,,,,21.9602,Natural,CTIO 4m,1,,MJD,
52994.137500,R,,,,,22.9412,Natural,CTIO 4m,1,,MJD,
53268.211600,R,,,,,24.1986,Natural,CTIO 4m,1,,MJD,True
53283.253700,R,,,,,23.9062,Natural,CTIO 4m,1,,MJD,True
53289.140800,R,,,,,23.8290,Natural,CTIO 4m,1,,MJD,True
53289.162500,I,,,,,23.3531,Natural,CTIO 4m,1,,MJD,True
53293.152900,I,,,,,23.0882,Natural,CTIO 4m,1,,MJD,True
53295.169600,R,,,,,24.4252,Natural,CTIO 4m,1,,MJD,True
53297.148200,R,,,,,24.0898,Natural,CTIO 4m,1,,MJD,True
53297.169300,I,,,,,23.6252,Natural,CTIO 4m,1,,MJD,True
53301.124500,R,,,,,23.5888,Natural,CTIO 4m,1,,MJD,True
53301.133900,I,,,,,23.3808,Natural,CTIO 4m,1,,MJD,True
53315.157700,R,,,,,24.1976,Natural,CTIO 4m,1,,MJD,True
53315.178700,I,,,,,23.5883,Natural,CTIO 4m,1,,MJD,True
53323.171800,R,,,,,24.4602,Natural,CTIO 4m,1,,MJD,True
53329.140200,R,,,,,23.8532,Natural,CTIO 4m,1,,MJD,True
53329.161400,I,,,,,23.6025,Natural,CTIO 4m,1,,MJD,True
53342.166600,R,,,,,24.3600,Natural,CTIO 4m,1,,MJD,True
53342.187900,I,,,,,23.4587,Natural,CTIO 4m,1,,MJD,True
53346.173000,R,,,,,24.2428,Natural,CTIO 4m,1,,MJD,True
53346.195700,I,,,,,23.2674,Natural,CTIO 4m,1,,MJD,True
53350.156200,R,,,,,24.4501,Natural,CTIO 4m,1,,MJD,True
53350.178300,I,,,,,23.6731,Natural,CTIO 4m,1,,MJD,True
53358.140400,R,,,,,23.9682,Natural,CTIO 4m,1,,MJD,True
53358.161900,I,,,,,23.4874,Natural,CTIO 4m,1,,MJD,True
53360.147300,R,,,,,23.1839,Natural,CTIO 4m,1,,MJD,True
53360.164800,I,,,,,22.9342,Natural,CTIO 4m,1,,MJD,True
53377.097400,R,,,,,24.1083,Natural,CTIO 4m,1,,MJD,True
53377.112900,I,,,,,23.5701,Natural,CTIO 4m,1,,MJD,True
53381.082700,R,,,,,24.2884,Natural,CTIO 4m,1,,MJD,True
53381.098000,I,,,,,23.5338,Natural,CTIO 4m,1,,MJD,True
53385.109700,R,,,,,23.8392,Natural,CTIO 4m,1,,MJD,True
53385.124900,I,,,,,23.2022,Natural,CTIO 4m,1,,MJD,True
53389.108100,I,,,,,22.1618,Natural,CTIO 4m,1,,MJD,True
53639.167700,R,,,,,23.9250,Natural,CTIO 4m,1,,MJD,True
53639.188800,I,,,,,23.4939,Natural,CTIO 4m,1,,MJD,True
53652.136400,R,,,,,23.9712,Natural,CTIO 4m,1,,MJD,True
53652.155100,I,,,,,23.5225,Natural,CTIO 4m,1,,MJD,True
53654.161500,R,,,,,23.9952,Natural,CTIO 4m,1,,MJD,True
53654.185900,I,,,,,23.6092,Natural,CTIO 4m,1,,MJD,True
53682.148500,R,,,,,22.7972,Natural,CTIO 4m,1,,MJD,True
53696.170200,R,,,,,24.5504,Natural,CTIO 4m,1,,MJD,True
53700.255800,R,,,,,24.3146,Natural,CTIO 4m,1,,MJD,True
53702.190100,R,,,,,24.3905,Natural,CTIO 4m,1,,MJD,True
53702.211900,I,,,,,23.5392,Natural,CTIO 4m,1,,MJD,True
53706.157700,R,,,,,24.3703,Natural,CTIO 4m,1,,MJD,True
53706.178900,I,,,,,23.5940,Natural,CTIO 4m,1,,MJD,True
53708.163100,R,,,,,24.3341,Natural,CTIO 4m,1,,MJD,True
53708.181700,I,,,,,23.4582,Natural,CTIO 4m,1,,MJD,True
53712.168900,R,,,,,24.1499,Natural,CTIO 4m,1,,MJD,True
53735.095100,R,,,,,24.4461,Natural,CTIO 4m,1,,MJD,True
53735.104400,I,,,,,23.8321,Natural,CTIO 4m,1,,MJD,True
53738.103200,R,,,,,24.3893,Natural,CTIO 4m,1,,MJD,True
53992.351100,R,,,,,23.0452,Natural,CTIO 4m,1,,MJD,True
53994.387700,R,,,,,23.9592,Natural,CTIO 4m,1,,MJD,True
54003.363200,R,,,,,23.5402,Natural,CTIO 4m,1,,MJD,True
54003.398900,I,,,,,22.4716,Natural,CTIO 4m,1,,MJD,True
54006.395200,R,,,,,23.6380,Natural,CTIO 4m,1,,MJD,True
54021.335600,I,,,,,22.7693,Natural,CTIO 4m,1,,MJD,True
54029.352100,I,,,,,23.2392,Natural,CTIO 4m,1,,MJD,True
54029.368800,R,,,,,23.4881,Natural,CTIO 4m,1,,MJD,True
54033.342100,R,,,,,23.1041,Natural,CTIO 4m,1,,MJD,True
54039.334500,R,,,,,23.3324,Natural,CTIO 4m,1,,MJD,True
54051.155900,R,,,,,23.7672,Natural,CTIO 4m,1,,MJD,True
54055.268100,R,,,,,23.4824,Natural,CTIO 4m,1,,MJD,True
54055.287100,I,,,,,22.8395,Natural,CTIO 4m,1,,MJD,True
54069.296800,R,,,,,23.5866,Natural,CTIO 4m,1,,MJD,True
54082.159800,R,,,,,23.8238,Natural,CTIO 4m,1,,MJD,True
54082.163500,I,,,,,23.0245,Natural,CTIO 4m,1,,MJD,True
54086.146700,R,,,,,23.6489,Natural,CTIO 4m,1,,MJD,True
54086.157900,I,,,,,22.8897,Natural,CTIO 4m,1,,MJD,True
54096.167100,R,,,,,23.4078,Natural,CTIO 4m,1,,MJD,True
54098.174600,R,,,,,22.7507,Natural,CTIO 4m,1,,MJD,True
54099.125400,R,,,,,22.6381,Natural,CTIO 4m,1,,MJD,True
54099.127700,I,,,,,22.4024,Natural,CTIO 4m,1,,MJD,True
54112.132100,R,,,,,24.0015,Natural,CTIO 4m,1,,MJD,True
54112.135600,I,,,,,23.3946,Natural,CTIO 4m,1,,MJD,True
54114.159300,R,,,,,23.1998,Natural,CTIO 4m,1,,MJD,True
54114.162200,I,,,,,22.5487,Natural,CTIO 4m,1,,MJD,True
54115.114500,R,,,,,23.1698,Natural,CTIO 4m,1,,MJD,True
54351.365500,R,,,,,23.8860,Natural,CTIO 4m,1,,MJD,True
54354.383800,R,,,,,24.0495,Natural,CTIO 4m,1,,MJD,True
54357.322400,I,,,,,23.2426,Natural,CTIO 4m,1,,MJD,True
54360.351900,R,,,,,23.8123,Natural,CTIO 4m,1,,MJD,True
54375.370600,I,,,,,22.3648,Natural,CTIO 4m,1,,MJD,True
54381.332700,R,,,,,24.1644,Natural,CTIO 4m,1,,MJD,True
54381.362500,I,,,,,23.1635,Natural,CTIO 4m,1,,MJD,True
54383.347400,R,,,,,24.2412,Natural,CTIO 4m,1,,MJD,True
54383.368800,I,,,,,22.9176,Natural,CTIO 4m,1,,MJD,True
54385.353100,R,,,,,23.6570,Natural,CTIO 4m,1,,MJD,True
54387.342100,R,,,,,23.6139,Natural,CTIO 4m,1,,MJD,True
54387.383900,I,,,,,22.5079,Natural,CTIO 4m,1,,MJD,True
54389.287500,R,,,,,23.1805,Natural,CTIO 4m,1,,MJD,True
54391.330600,R,,,,,23.1618,Natural,CTIO 4m,1,,MJD,True
54391.359600,R,,,,,23.2730,Natural,CTIO 4m,1,,MJD,True
54391.371100,R,,,,,23.9351,Natural,CTIO 4m,1,,MJD,True
54393.296900,R,,,,,24.1040,Natural,CTIO 4m,1,,MJD,True
54393.359400,I,,,,,23.2496,Natural,CTIO 4m,1,,MJD,True
54409.310900,R,,,,,23.9802,Natural,CTIO 4m,1,,MJD,True
54409.337200,I,,,,,23.2290,Natural,CTIO 4m,1,,MJD,True
54411.346900,R,,,,,23.9064,Natural,CTIO 4m,1,,MJD,True
54415.138800,R,,,,,24.2724,Natural,CTIO 4m,1,,MJD,True
54421.138400,R,,,,,24.2488,Natural,CTIO 4m,1,,MJD,True
54423.295100,R,,,,,23.7811,Natural,CTIO 4m,1,,MJD,True
54435.228300,R,,,,,23.4686,Natural,CTIO 4m,1,,MJD,True
54435.250600,I,,,,,22.8964,Natural,CTIO 4m,1,,MJD,True
54439.145600,R,,,,,24.2297,Natural,CTIO 4m,1,,MJD,True
54439.167000,I,,,,,23.4437,Natural,CTIO 4m,1,,MJD,True
54441.173300,R,,,,,23.9098,Natural,CTIO 4m,1,,MJD,True
54443.117200,R,,,,,23.8336,Natural,CTIO 4m,1,,MJD,True
54443.134000,I,,,,,23.1122,Natural,CTIO 4m,1,,MJD,True
54445.118000,R,,,,,24.5134,Natural,CTIO 4m,1,,MJD,True
54445.137900,I,,,,,23.3718,Natural,CTIO 4m,1,,MJD,True
