time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55755.397,R,,,,,21.231,AB,p48,2,,MJD,True
55755.441,R,,,,,21.46,AB,p48,2,,MJD,True
55758.348,R,,,,,20.97,AB,p48,2,,MJD,True
55758.391,R,,,,,21.111,AB,p48,2,,MJD,True
55766.328,R,,,,,21.61,AB,p48,2,,MJD,True
55769.495,R,,,,,21.46,AB,p48,2,,MJD,True
55770.465,R,,,,,21.780,AB,p48,2,,MJD,True
55771.478,R,,,,,21.898,AB,p48,2,,MJD,True
55774.466,R,,,,,21.799,AB,p48,2,,MJD,True
55784.374,R,,,,,21.388,AB,p48,2,,MJD,True
55784.418,R,,,,,21.393,AB,p48,2,,MJD,True
55789.275,R,,,,,20.677,AB,p48,2,,MJD,
55789.322,R,,,,,20.623,AB,p48,2,,MJD,
55792.498,R,,,,,20.216,AB,p48,2,,MJD,
55811.166,R,,,,,19.664,AB,p48,2,,MJD,
55811.210,R,,,,,19.720,AB,p48,2,,MJD,
55820.211,R,,,,,19.929,AB,p48,2,,MJD,
55820.259,R,,,,,19.962,AB,p48,2,,MJD,
55823.236,R,,,,,20.447,AB,p48,2,,MJD,
55823.280,R,,,,,20.200,AB,p48,2,,MJD,
55842.434,R,,,,,20.692,AB,p48,2,,MJD,
55849.205,R,,,,,19.586,AB,p48,2,,MJD,True
55849.248,R,,,,,20.863,AB,p48,2,,MJD,True
55852.224,R,,,,,21.441,AB,p48,2,,MJD,
55852.273,R,,,,,21.60,AB,p48,2,,MJD,True
