time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58267.5,,,,,,18.9,,,"5,6",,MJD,
58268.786,G,,,0.0,,18.93,,GAIA,5,,MJD,
58303.766,G,,,0.0,,18.83,,GAIA,5,,MJD,
58303.841,G,,,0.0,,18.85,,GAIA,5,,MJD,
58320.772,G,,,0.0,,19.41,,GAIA,5,,MJD,
58320.846,G,,,0.0,,19.40,,GAIA,5,,MJD,
58663.5160475955,w,,,0.13134,,20.7477,,Pan-STARRS1,4,,MJD,
58663.5273907498,w,,,0.131957,,20.3709,,Pan-STARRS1,4,,MJD,
58663.538718915,w,,,0.105118,,20.42,,Pan-STARRS1,4,,MJD,
58663.5501070999,w,,,0.0802598,,20.4748,,Pan-STARRS1,4,,MJD,
