time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57100.430,G,,,0.0,,20.65,,GAIA,1,,MJD,
57598.762,G,,,0.0,,20.39,,GAIA,1,,MJD,
57598.836,G,,,0.0,,20.24,,GAIA,1,,MJD,
57612.016,G,,,0.0,,18.53,,GAIA,1,,MJD,
57612.090,G,,,0.0,,18.39,,GAIA,1,,MJD,
57686.533,G,,,0.0,,19.70,,GAIA,1,,MJD,
57686.709,G,,,0.0,,19.73,,GAIA,1,,MJD,
57773.224,G,,,0.0,,20.26,,GAIA,1,,MJD,
57773.298,G,,,0.0,,19.88,,GAIA,1,,MJD,
57773.474,G,,,0.0,,19.21,,GAIA,1,,MJD,
57874.499,G,,,0.0,,20.58,,GAIA,1,,MJD,
57874.573,G,,,0.0,,20.88,,GAIA,1,,MJD,
58026.410,G,,,0.0,,19.98,,GAIA,1,,MJD,
58146.828,G,,,0.0,,20.64,,GAIA,1,,MJD,
58199.320,G,,,0.0,,20.70,,GAIA,1,,MJD,
58239.535,G,,,0.0,,19.77,,GAIA,1,,MJD,
58239.609,G,,,0.0,,19.78,,GAIA,1,,MJD,
58371.724,G,,,0.0,,20.34,,GAIA,1,,MJD,
58402.457,G,,,0.0,,20.33,,GAIA,1,,MJD,
58547.126,G,,,0.0,,17.71,,GAIA,1,,MJD,
58547.200,G,,,0.0,,17.70,,GAIA,1,,MJD,
58558.1621,B,,,,,18.912,,,"2,3",,MJD,
58558.1666,V,,,,,19.2359,,,"2,3",,MJD,
58558.1712,r,,,,,19.5634,,,"2,3",,MJD,
58734.215,G,,,0.0,,20.79,,GAIA,1,,MJD,
