time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57210.5,,,,,,19.9,,,"2,3",,MJD,
57211.581826607,i,,,0.0612915,,19.9227,,Pan-STARRS1,2,,MJD,
57211.590011708,i,,,0.0670438,,19.9708,,Pan-STARRS1,2,,MJD,
57211.5980021846,i,,,0.0681061,,19.8769,,Pan-STARRS1,2,,MJD,
57211.6061458527,i,,,0.082107,,20.0393,,Pan-STARRS1,2,,MJD,
57212.587430475,i,,,0.0550909,,19.9778,,Pan-STARRS1,2,,MJD,
57212.5942474902,i,,,0.0649717,,19.9263,,Pan-STARRS1,2,,MJD,
57212.6012878692,i,,,0.0516565,,19.9228,,Pan-STARRS1,2,,MJD,
57212.6081293846,i,,,0.0684641,,19.9402,,Pan-STARRS1,2,,MJD,
57314.3296023201,r,,,0.100707,,20.0018,,Pan-STARRS1,2,,MJD,
57314.3405732153,r,,,0.0864631,,19.9851,,Pan-STARRS1,2,,MJD,
57314.3515672925,r,,,0.0967618,,19.853,,Pan-STARRS1,2,,MJD,
57314.3625600576,r,,,0.120151,,19.912,,Pan-STARRS1,2,,MJD,
