time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58367.41,g,,,,,21.11,,P48,3,,MJD,True
58367.7969907,G,,,,,21.5,,Gaia,3,,MJD,True
58370.3829977,g,,,,,19.93,,P48,3,,MJD,
58372.56,orange,,,,,19.63,,ATLAS1,3,,MJD,True
58374.5259954,orange,,,0.172,,19.052,,ATLAS1,3,,MJD,
58376.4489931,g,,,,,18.64,,P48,3,,MJD,
58381.4779977,G,,,0.2,,18.46,,Gaia,3,,MJD,
58381.479,G,,,0.0,,18.45,,GAIA,4,,MJD,
58381.553,G,,,0.0,,18.44,,GAIA,4,,MJD,
58403.0563,B,,,,,19.2579,,,"5,6",,MJD,
58403.0608,V,,,0.144403,,18.9746,,,"5,6",,MJD,
58403.0654,r,,,0.139769,,19.2138,,,"5,6",,MJD,
