time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58509.48,G,,,,,21.5,,Gaia,8,,MJD,True
58526.4826736,r,,,,,19.9005,,P48,8,,MJD,True
58538.3729977,r,,,,,18.37,,P48,8,,MJD,True
58540.305,r,,,,,19.07,,P48,8,,MJD,
58540.3052199,r,,,0.1,,19.07,,P48,8,,MJD,
58540.36,g,,,,,18.1,,ASASSN-4,8,,MJD,True
58541.5789931,orange,,,,,19.4,,ATLAS1,8,,MJD,True
58543.3729977,r,,,,,17.73,,P48,8,,MJD,
58543.3731134,r,,,0.06,,17.73,,P48,8,,MJD,
58545.38,g,,,,,17.6,,ASASSN-4,8,,MJD,
58545.5119907,orange,,,0.044,,17.3,,ATLAS1,8,,MJD,
58547.464838,r,,,0.04,,16.72,,P48,8,,MJD,
58559.2876389,r,,,0.04,,16.15,,P48,8,,MJD,
58562.3563773,r,,,0.03,,16.25,,P48,8,,MJD,
58567.2908449,g,,,0.04,,16.55,,P48,8,,MJD,
58572.2988079,r,,,0.04,,16.86,,P48,8,,MJD,
58583.3689951729,w,,,0.0144776,,17.4145,,Pan-STARRS1,"2,4",,MJD,
58583.3716812745,w,,,0.00856709,,17.3886,,Pan-STARRS1,"2,4",,MJD,
58583.38232052,w,,,0.0127966,,17.4228,,Pan-STARRS1,"2,4",,MJD,
58583.3850324457,w,,,0.00849749,,17.3892,,Pan-STARRS1,"2,4",,MJD,
58583.3983910228,w,,,0.00807443,,17.3978,,Pan-STARRS1,"2,4",,MJD,
58605.5189931,G,,,0.2,,18.34,,Gaia,8,,MJD,
58605.521,G,,,0.0,,18.33,,GAIA,3,,MJD,
58605.595,G,,,0.0,,18.33,,GAIA,3,,MJD,
58605.8448,V,,,,,14.8677,,,"7,11",,MJD,
58605.847,g,,,,,16.8046,,,"7,11",,MJD,
58605.8516,B,,,,,17.1558,,,"7,11",,MJD,
58605.8539,i,,,,,15.343,,,"7,11",,MJD,
58605.8563,B,,,,,17.3031,,,"7,11",,MJD,
58605.8586,B,,,,,17.642,,,"7,11",,MJD,
58605.8609,V,,,,,17.0591,,,"7,11",,MJD,
58606.8482,V,,,,,17.196,,,"7,11",,MJD,
58606.8528,i,,,,,16.6064,,,"7,11",,MJD,
58606.8551,B,,,,,18.8124,,,"7,11",,MJD,
58612.9892,R,,,0.0198156,,14.8591,,,"7,11",,MJD,
58615.8151,B,,,,,20.6681,,,"7,11",,MJD,
58615.8174,B,,,,,20.5136,,,"7,11",,MJD,
58615.8197,B,,,,,20.375,,,"7,11",,MJD,
58615.822,B,,,,,20.4026,,,"7,11",,MJD,
58615.8243,i,,,0.1136,,18.6102,,,"7,11",,MJD,
58615.8266,i,,,,,21.2434,,,"7,11",,MJD,
58615.8289,i,,,,,20.6752,,,"7,11",,MJD,
58615.8313,r,,,,,22.0496,,,"7,11",,MJD,
58615.8336,r,,,0.0787,,18.2054,,,"7,11",,MJD,
58615.8359,r,,,0.0659,,18.0248,,,"7,11",,MJD,
58615.8382,r,,,0.0773,,18.3985,,,"7,11",,MJD,
58615.8405,r,,,0.0928,,18.0763,,,"7,11",,MJD,
58616.349,G,,,0.0,,18.67,,GAIA,3,,MJD,
58616.8125,B,,,,,20.3186,,,"7,11",,MJD,
58616.8169,r,,,,,21.0197,,,"7,11",,MJD,
58616.8192,B,,,,,20.6152,,,"7,11",,MJD,
58616.8215,B,,,,,21.1731,,,"7,11",,MJD,
58616.8238,i,,,,,22.4316,,,"7,11",,MJD,
58616.8262,i,,,,,21.6199,,,"7,11",,MJD,
58616.8285,i,,,,,20.5625,,,"7,11",,MJD,
58616.8308,i,,,,,23.9845,,,"7,11",,MJD,
58616.8331,r,,,0.0874,,18.4842,,,"7,11",,MJD,
58616.8354,r,,,0.0867,,18.2898,,,"7,11",,MJD,
58616.8377,r,,,0.1245,,19.3403,,,"7,11",,MJD,
58617.8101,B,,,,,20.2406,,,"7,11",,MJD,
58617.8144,i,,,,,18.6054,,,"7,11",,MJD,
58617.8167,B1pg,,,,,20.0073,,,"7,11",,MJD,
58617.819,Ipg,,,,,23.8325,,,"7,11",,MJD,
58617.8213,i,,,,,22.3095,,,"7,11",,MJD,
58617.8236,r,,,,,24.7613,,,"7,11",,MJD,
58617.8259,r,,,,,21.0355,,,"7,11",,MJD,
58617.8282,r,,,,,29.365,,,"7,11",,MJD,
58617.8306,r,,,,,24.8787,,,"7,11",,MJD,
58618.8071,B1pg,,,,,19.1362,,,"7,11",,MJD,
58618.8094,B,,,,,19.726,,,"7,11",,MJD,
58618.8117,B,,,,,20.2607,,,"7,11",,MJD,
58618.8139,i,,,,,20.3892,,,"7,11",,MJD,
58618.8162,i,,,,,21.961,,,"7,11",,MJD,
58618.8185,i,,,,,22.1165,,,"7,11",,MJD,
58618.8208,Ipg,,,,,23.3499,,,"7,11",,MJD,
58618.8232,r,,,,,23.1791,,,"7,11",,MJD,
58618.8255,V,,,,,22.3935,,,"7,11",,MJD,
58618.8278,r,,,,,25.1075,,,"7,11",,MJD,
58618.8324,r,,,,,21.9237,,,"7,11",,MJD,
58619.8043,B,,,,,19.4854,,,"7,11",,MJD,
58619.8065,r,,,,,18.223,,,"7,11",,MJD,
58619.8088,B,,,,,20.3113,,,"7,11",,MJD,
58619.8111,B,,,,,20.3592,,,"7,11",,MJD,
58619.8134,r,,,,,21.175,,,"7,11",,MJD,
58619.8157,i,,,,,23.9545,,,"7,11",,MJD,
58619.8181,i,,,,,20.221,,,"7,11",,MJD,
58619.8204,i,,,,,20.8206,,,"7,11",,MJD,
58619.8227,r,,,,,24.4537,,,"7,11",,MJD,
58619.825,r,,,,,23.8068,,,"7,11",,MJD,
58619.8273,r,,,0.1411,,18.6491,,,"7,11",,MJD,
58619.8296,r,,,,,23.9241,,,"7,11",,MJD,
58620.0154,V,,,0.108625,,17.578,,,"7,11",,MJD,
58620.0192,R,,,,,19.0223,,,"7,11",,MJD,
58620.8015,B,,,,,19.5582,,,"7,11",,MJD,
58620.806,V,,,,,18.9029,,,"7,11",,MJD,
58620.8083,g,,,,,19.1367,,,"7,11",,MJD,
58620.8107,i,,,,,19.9717,,,"7,11",,MJD,
58620.813,Ipg,,,,,19.0957,,,"7,11",,MJD,
58620.8153,i,,,,,20.8791,,,"7,11",,MJD,
58620.8176,i,,,,,20.0766,,,"7,11",,MJD,
58620.8199,r,,,,,22.7666,,,"7,11",,MJD,
58620.8222,r,,,,,21.9189,,,"7,11",,MJD,
58620.8245,g,,,,,23.9085,,,"7,11",,MJD,
58620.8269,r,,,,,21.1923,,,"7,11",,MJD,
58621.8008,B,,,,,19.5809,,,"7,11",,MJD,
58621.803,B,,,,,19.7952,,,"7,11",,MJD,
58621.8053,i,,,,,21.035,,,"7,11",,MJD,
58621.8076,I,,,,,19.4661,,,"7,11",,MJD,
58621.81,i,,,,,20.1316,,,"7,11",,MJD,
58621.8123,V,,,,,20.4711,,,"7,11",,MJD,
58621.8146,r,,,,,24.0279,,,"7,11",,MJD,
58621.8169,r,,,,,21.406,,,"7,11",,MJD,
58622.7986,B,,,,,19.5527,,,"7,11",,MJD,
58622.8053,B,,,,,20.344,,,"7,11",,MJD,
58622.8076,i,,,,,19.2132,,,"7,11",,MJD,
58622.81,i,,,,,20.1484,,,"7,11",,MJD,
58633.9154,B,,,0.0685248,,17.6822,,,"7,11",,MJD,
58633.9185,V,,,0.0569131,,16.8259,,,"7,11",,MJD,
58633.9231,R,,,0.0377547,,16.0722,,,"7,11",,MJD,
58656.236,G,,,0.0,,19.64,,GAIA,3,,MJD,
58656.310,G,,,0.0,,19.64,,GAIA,3,,MJD,
58694.310,G,,,0.0,,20.21,,GAIA,3,,MJD,
58694.384,G,,,0.0,,20.34,,GAIA,3,,MJD,
