time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58396.4689931,G,,,,,21.5,,Gaia,3,,MJD,True
58403.2229977,cyan,,,,,17.06,,ATLAS1,3,,MJD,True
58466.1509954,G,,,0.2,,17.85,,Gaia,3,,MJD,
58466.153,G,,,0.0,,17.87,,GAIA,1,,MJD,
58466.227,G,,,0.0,,17.89,,GAIA,1,,MJD,
58466.403,G,,,0.0,,17.83,,GAIA,1,,MJD,
58466.477,G,,,0.0,,17.86,,GAIA,1,,MJD,
58466.653,G,,,0.0,,17.90,,GAIA,1,,MJD,
58476.5369907,r,,,,,18.02,,P48,3,,MJD,
58478.2836,B,,,,,18.2595,,,"2,4",,MJD,
58478.2851,V,,,0.151797,,17.7625,,,"2,4",,MJD,
58478.660,G,,,0.0,,18.30,,GAIA,1,,MJD,
58478.734,G,,,0.0,,18.28,,GAIA,1,,MJD,
58478.910,G,,,0.0,,18.26,,GAIA,1,,MJD,
58478.984,G,,,0.0,,18.32,,GAIA,1,,MJD,
58479.6119907,orange,,,0.123,,18.374,,ATLAS1,3,,MJD,
58480.5279977,g,,,,,18.51,,P48,3,,MJD,
58516.643,G,,,0.0,,19.86,,GAIA,1,,MJD,
58516.717,G,,,0.0,,19.80,,GAIA,1,,MJD,
