time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57041.5,,,,,,19.2,,,"3,7",,MJD,
57076.5948939837,w,,,0.0293184,,19.4866,,Pan-STARRS1,"3,4,6",,MJD,
57076.6079382022,w,,,0.0283591,,19.4652,,Pan-STARRS1,"3,4,6",,MJD,
57077.5830061772,w,,,0.0446537,,19.4888,,Pan-STARRS1,"3,4,6",,MJD,
57077.5960194985,w,,,0.0416507,,19.5093,,Pan-STARRS1,"3,4,6",,MJD,
57077.6090431716,w,,,0.034459,,19.4875,,Pan-STARRS1,"3,4,6",,MJD,
57077.6220876328,w,,,0.03835,,19.503,,Pan-STARRS1,"3,4,6",,MJD,
57101.5472267326,w,,,0.0679573,,19.9374,,Pan-STARRS1,"3,4,6",,MJD,
57101.5603458513,w,,,0.0461873,,19.8941,,Pan-STARRS1,"3,4,6",,MJD,
57101.5734668993,w,,,0.0783834,,19.973,,Pan-STARRS1,"3,4,6",,MJD,
57102.5200150014,w,,,0.0535978,,19.9172,,Pan-STARRS1,"3,4,6",,MJD,
57102.5327076329,w,,,0.0596826,,19.9589,,Pan-STARRS1,"3,4,6",,MJD,
57102.5455989186,w,,,0.0652284,,19.9062,,Pan-STARRS1,"3,4,6",,MJD,
57102.5583623931,w,,,0.0464698,,19.9559,,Pan-STARRS1,"3,4,6",,MJD,
57132.4343894558,w,,,0.182629,,20.5636,,Pan-STARRS1,"3,4,6",,MJD,
57132.4470538935,w,,,0.161295,,20.6012,,Pan-STARRS1,"3,4,6",,MJD,
57132.4596595048,w,,,0.164082,,20.5516,,Pan-STARRS1,"3,4,6",,MJD,
57132.472395636,w,,,0.127439,,20.5083,,Pan-STARRS1,"3,4,6",,MJD,
57133.4572502117,w,,,0.199502,,20.6275,,Pan-STARRS1,"3,4,6",,MJD,
57133.4701755242,w,,,0.169304,,20.5219,,Pan-STARRS1,"3,4,6",,MJD,
57133.5208552442,w,,,0.174675,,20.5871,,Pan-STARRS1,"3,4,6",,MJD,
57133.5338069065,w,,,0.152749,,20.5452,,Pan-STARRS1,"3,4,6",,MJD,
