time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58560.5809954,G,,,,,21.5,,Gaia,2,,MJD,True
58586.2789699,g,,,,,20.1675,,P48,2,,MJD,True
58592.2610532,r,,,0.22,,19.5,,P48,2,,MJD,
58596.1996181,g,,,0.08,,18.83,,P48,2,,MJD,
58600.0339931,G,,,0.2,,18.24,,Gaia,2,,MJD,
58600.035,G,,,0.0,,18.24,,GAIA,3,,MJD,
58600.109,G,,,0.0,,18.21,,GAIA,3,,MJD,
58605.076,B,,,0.0635566,,17.8556,,,"4,5",,MJD,
58605.0805,V,,,0.0339197,,17.0514,,,"4,5",,MJD,
58605.0851,R,,,0.0226565,,16.7425,,,"4,5",,MJD,
58613.9665,B,,,0.0886716,,17.9343,,,"4,5",,MJD,
58613.9711,V,,,0.0423867,,17.145,,,"4,5",,MJD,
58625.851,G,,,0.0,,18.87,,GAIA,3,,MJD,
58659.509,G,,,0.0,,20.20,,GAIA,3,,MJD,
