time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55369.464,R,,,,,22.22,,P48,2,,MJD,True
55370.470,R,,,,,22.270,,P48,2,,MJD,True
55371.466,R,,,,,22.46,,P48,2,,MJD,True
55372.450,R,,,,,21.54,,P48,2,,MJD,True
55373.388,R,,,,,20.5316,,P48,2,,MJD,True
55373.433,R,,,,,20.976,,P48,2,,MJD,True
55378.390,R,,,,,20.7656,,P48,2,,MJD,True
55378.435,R,,,,,21.18,,P48,2,,MJD,True
55383.397,R,,,,,21.922,,P48,2,,MJD,True
55383.448,R,,,,,21.97,,P48,2,,MJD,True
55388.482,R,,,,,21.10,,P48,2,,MJD,True
55390.299,R,,,,,21.2372,,P48,2,,MJD,True
55390.343,R,,,,,21.584,,P48,2,,MJD,True
55395.301,R,,,,,21.80,,P48,2,,MJD,True
55395.350,R,,,,,21.94,,P48,2,,MJD,True
55400.306,R,,,,,21.159,,P48,2,,MJD,True
55400.351,R,,,,,21.7595,,P48,2,,MJD,True
55410.272,R,,,,,21.012,,P48,2,,MJD,True
55410.316,R,,,,,20.357,,P48,2,,MJD,True
55413.278,R,,,,,21.011,,P48,2,,MJD,
55413.321,R,,,,,20.756,,P48,2,,MJD,
55416.272,R,,,,,20.684,,P48,2,,MJD,
55416.320,R,,,,,20.348,,P48,2,,MJD,
55419.349,R,,,,,20.187,,P48,2,,MJD,
55419.392,R,,,,,20.457,,P48,2,,MJD,
55422.361,R,,,,,20.329,,P48,2,,MJD,
55422.405,R,,,,,20.452,,P48,2,,MJD,
55425.390,R,,,,,20.328,,P48,2,,MJD,
55425.434,R,,,,,20.312,,P48,2,,MJD,
55428.472,R,,,,,20.505,,P48,2,,MJD,
55429.250,R,,,,,20.571,,P48,2,,MJD,
55429.296,R,,,,,20.612,,P48,2,,MJD,
55438.326,R,,,,,21.033,,P48,2,,MJD,
55438.380,R,,,,,20.966,,P48,2,,MJD,
55441.337,R,,,,,21.290,,P48,2,,MJD,
55441.380,R,,,,,21.047,,P48,2,,MJD,
55444.444,R,,,,,21.262,,P48,2,,MJD,
55444.488,R,,,,,20.974,,P48,2,,MJD,
55448.154,R,,,,,21.418,,P48,2,,MJD,True
55448.157,R,,,,,21.038,,P48,2,,MJD,
55448.200,R,,,,,21.260,,P48,2,,MJD,
55451.401,R,,,,,21.345,,P48,2,,MJD,
55451.444,R,,,,,21.419,,P48,2,,MJD,
55454.419,R,,,,,21.742,,P48,2,,MJD,
55454.463,R,,,,,21.91,,P48,2,,MJD,True
55458.232,R,,,,,21.53,,P48,2,,MJD,True
55465.152,R,,,,,20.877,,P48,2,,MJD,True
55465.256,R,,,,,20.91,,P48,2,,MJD,True
55469.138,R,,,,,20.133,,P48,2,,MJD,True
55469.181,R,,,,,20.1241,,P48,2,,MJD,True
55473.140,R,,,,,21.67,,P48,2,,MJD,True
55473.182,R,,,,,21.798,,P48,2,,MJD,
55478.386,R,,,,,21.34,,P48,2,,MJD,True
55478.430,R,,,,,21.391,,P48,2,,MJD,True
55483.220,R,,,,,21.821,,P48,2,,MJD,True
55483.269,R,,,,,22.00,,P48,2,,MJD,True
