time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58526.5484144,g,,,,,19.8955,,P48,2,,MJD,True
58538.5239931,g,,,,,19.36,,P48,2,,MJD,True
58541.5429977,r,,,,,19.93,,P48,2,,MJD,
58541.5434375,r,,,0.26,,19.93,,P48,2,,MJD,
58541.6589931,orange,,,,,19.16,,ATLAS1,2,,MJD,True
58545.6039931,orange,,,0.112,,18.728,,ATLAS1,2,,MJD,
58547.5186111,r,,,0.08,,18.6,,P48,2,,MJD,
58556.4822801,g,,,0.03,,18.22,,P48,2,,MJD,
58560.5009954,g,,,,,18.29,,P48,2,,MJD,
58560.5012384,g,,,0.05,,18.29,,P48,2,,MJD,
58568.4001273,g,,,0.11,,18.71,,P48,2,,MJD,
58568.4999537,r,,,0.12,,18.7,,P48,2,,MJD,
58572.4558912,r,,,0.09,,18.9,,P48,2,,MJD,
58580.4996644,r,,,0.12,,19.06,,P48,2,,MJD,
58598.5539931,i,,,0.05,,19.84,,PS1,2,,MJD,
58610.5469907,w,,,0.04,,20.45,,PS1,2,,MJD,
58610.5473613273,w,,,0.0365467,,20.4464,,Pan-STARRS1,3,,MJD,
58610.5587463329,w,,,0.0429819,,20.5132,,Pan-STARRS1,3,,MJD,
58610.5701651671,w,,,0.0405446,,20.446,,Pan-STARRS1,3,,MJD,
58610.5815818432,w,,,0.038219,,20.5014,,Pan-STARRS1,3,,MJD,
58642.4614909156,w,,,0.0987617,,21.2816,,Pan-STARRS1,3,,MJD,
58642.4728880604,w,,,0.0943563,,21.2557,,Pan-STARRS1,3,,MJD,
58642.4843212538,w,,,0.103017,,21.191,,Pan-STARRS1,3,,MJD,
58642.495779669,w,,,0.101328,,21.2175,,Pan-STARRS1,3,,MJD,
58665.4401371968,w,,,0.112933,,21.829,,Pan-STARRS1,3,,MJD,
58665.4552609096,w,,,0.24759,,21.5846,,Pan-STARRS1,3,,MJD,
58665.4878105995,w,,,0.220975,,21.6745,,Pan-STARRS1,3,,MJD,
58671.3586656088,w,,,0.141895,,21.8786,,Pan-STARRS1,3,,MJD,
58671.370237108,w,,,0.251917,,22.0555,,Pan-STARRS1,3,,MJD,
58671.3819297108,w,,,0.170814,,21.7692,,Pan-STARRS1,3,,MJD,
