time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54928.5,i,,,,,21.2981,,PS1,1,,MJD,True
54938.5,i,,,,,20.79403,,PS1,1,,MJD,True
54940.5,i,,,,,23.05263,,PS1,1,,MJD,True
54947.6,i,,,,,22.50354,,PS1,1,,MJD,True
54950.5,r,,,,,23.2817,,PS1,1,,MJD,True
54950.6,i,,,,,22.76456,,PS1,1,,MJD,True
54952.6,i,,,,,23.0254,,PS1,1,,MJD,True
54953.5,i,,,,,22.6506,,PS1,1,,MJD,True
54956.4,z,,,,,22.4515,,PS1,1,,MJD,True
54973.5,r,,,,,23.8108,,PS1,1,,MJD,True
54979.5,g,,,,,23.482,,PS1,1,,MJD,True
54982.4,g,,,,,23.5067,,PS1,1,,MJD,True
54983.4,r,,,,,23.4114,,PS1,1,,MJD,True
54984.4,i,,,,,23.27429,,PS1,1,,MJD,True
54985.4,i,,,,,23.4022,,PS1,1,,MJD,True
54986.4,z,,,,,22.0266,,PS1,1,,MJD,True
54989.3,z,,,,,22.74778,,PS1,1,,MJD,True
54993.4,g,,,,,23.1038,,PS1,1,,MJD,True
54993.4,r,,,,,23.336,,PS1,1,,MJD,True
54994.3,i,,,,,23.669,,PS1,1,,MJD,True
54995.4,z,,,,,22.1258,,PS1,1,,MJD,True
54996.4,g,,,,,23.1991,,PS1,1,,MJD,True
54996.4,r,,,,,22.82370,,PS1,1,,MJD,True
54998.4,z,,,,,22.0887,,PS1,1,,MJD,True
54999.4,g,,,,,22.7645,,PS1,1,,MJD,True
54999.4,r,,,,,17.717544,,PS1,1,,MJD,True
55000.3,i,,,,,22.7074,,PS1,1,,MJD,True
55002.4,g,,,,,22.88007,,PS1,1,,MJD,True
55002.4,r,,,,,22.9178,,PS1,1,,MJD,True
55004.4,z,,,,,21.4379,,PS1,1,,MJD,True
55007.3,z,,,,,21.76477,,PS1,1,,MJD,True
55010.3,z,,,,,22.4151,,PS1,1,,MJD,True
55012.3,i,,,,,23.326,,PS1,1,,MJD,True
55013.3,z,,,,,22.2290,,PS1,1,,MJD,True
55014.3,g,,,,,22.6786,,PS1,1,,MJD,True
55014.3,r,,,,,22.73592,,PS1,1,,MJD,True
55015.3,i,,,,,22.0011,,PS1,1,,MJD,True
55016.3,z,,,,,21.78828,,PS1,1,,MJD,True
55027.3,i,,,,,21.87906,,PS1,1,,MJD,True
