time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57324.641,z,,,,,20.0662,,PS1,1,,MJD,True
57335.5760,U,,,0.041,,13.803,Vega,Swift,5,,MJD,
57335.5770,B,,,0.041,,14.243,Vega,Swift,5,,MJD,
57335.5794,UVW2,,,0.071,,16.748,Vega,Swift,5,,MJD,
57335.6061,UVW1,,,0.059,,15.394,Vega,Swift,5,,MJD,
57335.6151,V,,,0.054,,14.141,Vega,Swift,5,,MJD,
57335.6193,UVM2,,,0.078,,17.269,Vega,Swift,5,,MJD,
57337.1804,UVW1,,,0.059,,14.990,Vega,Swift,5,,MJD,
57337.1848,UVW2,,,0.071,,16.326,Vega,Swift,5,,MJD,
57337.1875,UVM2,,,0.072,,16.782,Vega,Swift,5,,MJD,
57339.4053,UVW1,,,0.060,,14.665,Vega,Swift,5,,MJD,
57339.4097,UVW2,,,0.073,,16.149,Vega,Swift,5,,MJD,
57339.4129,UVM2,,,0.081,,16.664,Vega,Swift,5,,MJD,
57341.7013,UVW1,,,0.064,,14.641,Vega,Swift,5,,MJD,
57341.7057,UVW2,,,0.080,,15.943,Vega,Swift,5,,MJD,
57341.7082,UVM2,,,0.283,,16.555,Vega,Swift,5,,MJD,
57342.621,g,,,,,13.806473,,PS1,1,,MJD,
57342.621,i,,,,,14.417002,,PS1,1,,MJD,
57342.621,r,,,,,13.930392,,PS1,1,,MJD,
57342.621,z,,,,,14.485636,,PS1,1,,MJD,
57343.8301,UVW1,,,0.060,,14.678,Vega,Swift,5,,MJD,
57343.8345,UVW2,,,0.072,,15.961,Vega,Swift,5,,MJD,
57343.8382,UVM2,,,0.079,,16.297,Vega,Swift,5,,MJD,
57345.5873,UVW1,,,0.061,,14.830,Vega,Swift,5,,MJD,
57345.5917,UVW2,,,0.072,,16.013,Vega,Swift,5,,MJD,
57345.5983,UVM2,,,0.064,,16.423,Vega,Swift,5,,MJD,
57347.8488,UVW1,,,0.061,,15.023,Vega,Swift,5,,MJD,
57347.8532,UVW2,,,0.074,,16.193,Vega,Swift,5,,MJD,
57347.8569,UVM2,,,0.077,,16.485,Vega,Swift,5,,MJD,
57349.0487,UVW1,,,0.062,,15.133,Vega,Swift,5,,MJD,
57349.0532,UVW2,,,0.075,,16.352,Vega,Swift,5,,MJD,
57349.0598,UVM2,,,0.064,,16.665,Vega,Swift,5,,MJD,
57349.637,g,,,,,13.840603,,PS1,1,,MJD,
57349.641,i,,,,,14.547894,,PS1,1,,MJD,
57349.641,r,,,,,13.889263,,PS1,1,,MJD,
57349.641,z,,,,,14.605829,,PS1,1,,MJD,
57351.5737,UVW1,,,0.064,,15.438,Vega,Swift,5,,MJD,
57351.5781,UVW2,,,0.078,,16.547,Vega,Swift,5,,MJD,
57351.5842,UVM2,,,0.064,,16.793,Vega,Swift,5,,MJD,
57353.605,g,,,,,14.021074,,PS1,1,,MJD,
57353.605,i,,,,,14.869131,,PS1,1,,MJD,
57353.605,r,,,,,14.149138,,PS1,1,,MJD,
57353.605,z,,,,,14.770569,,PS1,1,,MJD,
57353.6679,UVW1,,,0.062,,15.646,Vega,Swift,5,,MJD,
57353.6724,UVW2,,,0.075,,16.790,Vega,Swift,5,,MJD,
57353.6768,UVM2,,,0.078,,17.081,Vega,Swift,5,,MJD,
57356.621,g,,,,,14.298383,,PS1,1,,MJD,
57356.621,i,,,,,15.16869,,PS1,1,,MJD,
57356.621,r,,,,,14.392529,,PS1,1,,MJD,
57356.621,z,,,,,14.956582,,PS1,1,,MJD,
57357.4852,UVW1,,,0.069,,15.944,Vega,Swift,5,,MJD,
57357.4896,UVW2,,,0.082,,16.875,Vega,Swift,5,,MJD,
57357.4959,UVM2,,,0.068,,17.219,Vega,Swift,5,,MJD,
57359.602,g,,,,,14.599880,,PS1,1,,MJD,
57359.602,i,,,,,15.16906,,PS1,1,,MJD,
57359.602,r,,,,,14.530494,,PS1,1,,MJD,
57359.602,z,,,,,14.865672,,PS1,1,,MJD,
57360.5490,UVW1,,,0.074,,16.257,Vega,Swift,5,,MJD,
57360.5534,UVW2,,,0.089,,17.210,Vega,Swift,5,,MJD,
57360.5610,UVM2,,,0.070,,17.299,Vega,Swift,5,,MJD,
57362.641,g,,,,,14.862893,,PS1,1,,MJD,
57362.641,r,,,,,14.616912,,PS1,1,,MJD,
57362.645,i,,,,,15.01167,,PS1,1,,MJD,
57362.645,z,,,,,14.775944,,PS1,1,,MJD,
57363.0749,UVW1,,,0.076,,16.380,Vega,Swift,5,,MJD,
57363.0794,UVW2,,,0.091,,17.324,Vega,Swift,5,,MJD,
57363.0864,UVM2,,,0.070,,17.343,Vega,Swift,5,,MJD,
57365.652,g,,,,,15.08982,,PS1,1,,MJD,
57365.652,i,,,,,14.926033,,PS1,1,,MJD,
57365.652,r,,,,,14.590532,,PS1,1,,MJD,
57365.652,z,,,,,14.748040,,PS1,1,,MJD,
57366.7958,UVW1,,,0.078,,16.526,Vega,Swift,5,,MJD,
57366.8002,UVW2,,,0.091,,17.317,Vega,Swift,5,,MJD,
57366.8072,UVM2,,,0.071,,17.492,Vega,Swift,5,,MJD,
57369.7170,UVW1,,,0.058,,16.546,Vega,Swift,5,,MJD,
57369.7240,U,,,0.057,,15.604,Vega,Swift,5,,MJD,
57369.7270,B,,,0.054,,15.296,Vega,Swift,5,,MJD,
57369.7289,V,,,0.052,,14.234,Vega,Swift,5,,MJD,
57374.1094,UVW1,,,0.060,,16.635,Vega,Swift,5,,MJD,
57374.1139,U,,,0.058,,15.656,Vega,Swift,5,,MJD,
57374.1160,B,,,0.054,,15.426,Vega,Swift,5,,MJD,
57374.1176,V,,,0.052,,14.315,Vega,Swift,5,,MJD,
57379.645,g,,,,,16.19928,,PS1,1,,MJD,
57379.648,i,,,,,15.43606,,PS1,1,,MJD,
57379.648,r,,,,,15.40970,,PS1,1,,MJD,
57379.648,z,,,,,15.34998,,PS1,1,,MJD,
57379.8899,UVW1,,,0.059,,16.677,Vega,Swift,5,,MJD,
57379.8931,U,,,0.057,,15.741,Vega,Swift,5,,MJD,
57379.8946,B,,,0.054,,15.476,Vega,Swift,5,,MJD,
57379.8956,V,,,0.053,,14.444,Vega,Swift,5,,MJD,
57384.7401,UVW1,,,0.095,,16.831,Vega,Swift,5,,MJD,
57385.598,g,,,,,16.39753,,PS1,1,,MJD,
57385.598,i,,,,,15.76806,,PS1,1,,MJD,
57385.598,r,,,,,15.68428,,PS1,1,,MJD,
57385.598,z,,,,,15.72776,,PS1,1,,MJD,
57389.7028,UVW1,,,0.063,,16.762,Vega,Swift,5,,MJD,
57389.7060,U,,,0.059,,15.802,Vega,Swift,5,,MJD,
57389.7073,B,,,0.056,,15.604,Vega,Swift,5,,MJD,
57389.7082,V,,,0.054,,14.583,Vega,Swift,5,,MJD,
57395.523,g,,,,,16.53268,,PS1,1,,MJD,
57395.523,i,,,,,16.18986,,PS1,1,,MJD,
57395.523,r,,,,,15.97324,,PS1,1,,MJD,
57395.523,z,,,,,16.30315,,PS1,1,,MJD,
