time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58145.7209954,G,,,,,21.5,,Gaia,6,,MJD,True
58203.5339931,orange,,,,,17.48,,ATLAS1,6,,MJD,True
58206.6269907,C,,,,,18.6,,,6,,MJD,True
58207.1359954,C,,,0.1,,18.3775,,,6,,MJD,
58211.5818,UVW1,,,0.070,,15.209,Vega,Swift,2,,MJD,
58211.5828,U,,,0.044,,13.861,Vega,Swift,2,,MJD,
58211.5833,B,,,0.044,,14.470,Vega,Swift,2,,MJD,
58211.5847,UVW2,,,0.097,,16.751,Vega,Swift,2,,MJD,
58211.5860,V,,,0.057,,14.369,Vega,Swift,2,,MJD,
58211.5879,UVM2,,,0.121,,17.466,Vega,Swift,2,,MJD,
58213.4029977,orange,,,0.004,,13.851,,ATLAS1,6,,MJD,
58213.6433,UVW1,,,0.050,,14.102,Vega,Swift,2,,MJD,
58213.6439,U,,,0.040,,12.960,Vega,Swift,2,,MJD,
58213.6442,B,,,0.040,,13.739,Vega,Swift,2,,MJD,
58213.6451,UVW2,,,0.067,,15.662,Vega,Swift,2,,MJD,
58213.6459,V,,,0.045,,13.723,Vega,Swift,2,,MJD,
58213.6472,UVM2,,,0.072,,16.438,Vega,Swift,2,,MJD,
58214.3743,UVW1,,,0.045,,13.893,Vega,Swift,2,,MJD,
58214.3755,U,,,0.040,,12.801,Vega,Swift,2,,MJD,
58214.3761,B,,,0.040,,13.568,Vega,Swift,2,,MJD,
58214.3777,UVW2,,,0.061,,15.485,Vega,Swift,2,,MJD,
58214.3796,V,,,0.043,,13.551,Vega,Swift,2,,MJD,
58214.3818,UVM2,,,0.060,,16.154,Vega,Swift,2,,MJD,
58215.3772,UVW1,,,0.044,,13.673,Vega,Swift,2,,MJD,
58215.3779,U,,,0.040,,12.602,Vega,Swift,2,,MJD,
58215.3783,B,,,0.040,,13.340,Vega,Swift,2,,MJD,
58215.3797,UVW2,,,0.061,,15.255,Vega,Swift,2,,MJD,
58215.3807,V,,,0.042,,13.304,Vega,Swift,2,,MJD,
58215.3826,UVM2,,,0.059,,15.881,Vega,Swift,2,,MJD,
58217.32,B,,,0.012,,13.225,,kait4,9,,MJD,
58217.32,CLEAR,,,0.012,,13.011,,kait4,9,,MJD,
58217.32,I,,,0.007,,13.125,,kait4,9,,MJD,
58217.32,R,,,0.006,,13.065,,kait4,9,,MJD,
58217.32,V,,,0.007,,13.200,,kait4,9,,MJD,
58218.8954,UVW1,,,0.044,,13.436,Vega,Swift,2,,MJD,
58218.8969,U,,,0.039,,12.248,Vega,Swift,2,,MJD,
58218.8978,B,,,0.040,,12.960,Vega,Swift,2,,MJD,
58218.9002,UVW2,,,0.063,,14.941,Vega,Swift,2,,MJD,
58218.9026,V,,,0.041,,12.904,Vega,Swift,2,,MJD,
58218.9045,UVM2,,,0.071,,15.517,Vega,Swift,2,,MJD,
58223.34,B,,,0.031,,13.055,,kait4,9,,MJD,
58223.34,CLEAR,,,0.016,,12.886,,kait4,9,,MJD,
58223.34,I,,,0.019,,13.235,,kait4,9,,MJD,
58223.34,R,,,0.015,,12.901,,kait4,9,,MJD,
58223.34,V,,,0.017,,12.950,,kait4,9,,MJD,
58226.1903,UVW1,,,0.052,,14.114,Vega,Swift,2,,MJD,
58226.1914,U,,,0.040,,12.799,Vega,Swift,2,,MJD,
58226.1920,B,,,0.040,,13.017,Vega,Swift,2,,MJD,
58226.1936,UVW2,,,0.069,,15.337,Vega,Swift,2,,MJD,
58226.1952,V,,,0.041,,12.790,Vega,Swift,2,,MJD,
58226.1974,UVM2,,,0.072,,15.913,Vega,Swift,2,,MJD,
58229.5847,UVW1,,,0.067,,14.580,Vega,Swift,2,,MJD,
58229.5854,U,,,0.042,,13.300,Vega,Swift,2,,MJD,
58229.5857,B,,,0.040,,13.254,Vega,Swift,2,,MJD,
58229.5867,UVW2,,,0.085,,15.872,Vega,Swift,2,,MJD,
58229.5877,V,,,0.042,,12.936,Vega,Swift,2,,MJD,
58229.5891,UVM2,,,0.099,,16.547,Vega,Swift,2,,MJD,
58230.9072,UVW1,,,0.062,,14.860,Vega,Swift,2,,MJD,
58230.9085,U,,,0.041,,13.357,Vega,Swift,2,,MJD,
58230.9091,B,,,0.040,,13.338,Vega,Swift,2,,MJD,
58230.9110,UVW2,,,0.075,,16.071,Vega,Swift,2,,MJD,
58230.9129,V,,,0.042,,13.094,Vega,Swift,2,,MJD,
58230.9157,UVM2,,,0.077,,16.458,Vega,Swift,2,,MJD,
58231.32,B,,,0.035,,13.595,,kait4,9,,MJD,
58231.32,CLEAR,,,0.026,,13.438,,kait4,9,,MJD,
58231.32,I,,,0.022,,13.811,,kait4,9,,MJD,
58231.32,R,,,0.015,,13.439,,kait4,9,,MJD,
58231.32,V,,,0.017,,13.298,,kait4,9,,MJD,
58240.29,B,,,0.118,,14.726,,kait4,9,,MJD,
58240.29,CLEAR,,,0.086,,13.746,,kait4,9,,MJD,
58240.29,I,,,0.158,,13.733,,kait4,9,,MJD,
58240.29,R,,,0.080,,13.707,,kait4,9,,MJD,
58240.29,V,,,0.085,,13.802,,kait4,9,,MJD,
58245.28,CLEAR,,,0.101,,13.792,,kait4,9,,MJD,
58250.27,B,,,0.030,,15.756,,kait4,9,,MJD,
58250.27,CLEAR,,,0.007,,14.221,,kait4,9,,MJD,
58250.27,I,,,0.013,,13.842,,kait4,9,,MJD,
58250.27,R,,,0.009,,14.231,,kait4,9,,MJD,
58250.27,V,,,0.013,,14.542,,kait4,9,,MJD,
58255.24,B,,,0.043,,15.949,,kait4,9,,MJD,
58255.24,CLEAR,,,0.010,,14.569,,kait4,9,,MJD,
58255.24,I,,,0.012,,14.233,,kait4,9,,MJD,
58255.24,R,,,0.009,,14.534,,kait4,9,,MJD,
58255.24,V,,,0.014,,14.832,,kait4,9,,MJD,
58256.18,B,,,0.046,,16.062,,kait4,9,,MJD,
58256.18,CLEAR,,,0.009,,14.621,,kait4,9,,MJD,
58256.18,I,,,0.012,,14.292,,kait4,9,,MJD,
58256.18,R,,,0.009,,14.602,,kait4,9,,MJD,
58256.18,V,,,0.014,,14.875,,kait4,9,,MJD,
58257.18,B,,,0.053,,16.027,,kait4,9,,MJD,
58257.18,CLEAR,,,0.009,,14.668,,kait4,9,,MJD,
58257.18,I,,,0.014,,14.344,,kait4,9,,MJD,
58257.18,R,,,0.009,,14.633,,kait4,9,,MJD,
58257.18,V,,,0.015,,14.914,,kait4,9,,MJD,
58258.23,B,,,0.039,,16.099,,kait4,9,,MJD,
58258.23,CLEAR,,,0.010,,14.731,,kait4,9,,MJD,
