time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53671.381309595,C,,,0.291649190812,,19.9816,,Catalina Schmidt,2,,MJD,
53725.427538785,C,,,0.392309093746,,20.6525,,Catalina Schmidt,2,,MJD,
54138.15958463,C,,,0.191965560308,,19.2753,,Catalina Schmidt,2,,MJD,
54175.173021886,C,,,0.228452757247,,19.7046,,Catalina Schmidt,2,,MJD,
54175.190806794,C,,,0.292937960136,,20.1771,,Catalina Schmidt,2,,MJD,
54392.4298622,C,,,0.237824482507,,19.794,,Catalina Schmidt,2,,MJD,
54392.43863428,C,,,0.207368027567,,19.5297,,Catalina Schmidt,2,,MJD,
54392.44752037,C,,,0.254371310195,,19.9299,,Catalina Schmidt,2,,MJD,
54413.43206655,C,,,0.215869274012,,19.5336,,Catalina Schmidt,2,,MJD,
54413.43598434,C,,,0.166424614678,,18.921,,Catalina Schmidt,2,,MJD,
54413.44389932,C,,,0.212175411207,,19.4636,,Catalina Schmidt,2,,MJD,
54450.29502399,C,,,0.203997366732,,19.4934,,Catalina Schmidt,2,,MJD,
54564.1359127,C,,,0.197248262274,,19.3662,,Catalina Schmidt,2,,MJD,
54586.15014455,C,,,0.158230791288,,19.1559,,Catalina Schmidt,2,,MJD,
54821.47907916,C,,,0.197880909733,,19.4681,,Catalina Schmidt,2,,MJD,
54821.48576096,C,,,0.244770330332,,19.8925,,Catalina Schmidt,2,,MJD,
54833.26462817,C,,,0.225902362034,,19.7397,,Catalina Schmidt,2,,MJD,
54864.16405778,C,,,0.21650164692,,19.651,,Catalina Schmidt,2,,MJD,
54888.21923503,C,,,0.208520307328,,19.5997,,Catalina Schmidt,2,,MJD,
54942.14368038,C,,,0.314381012094,,19.8681,,Catalina Schmidt,2,,MJD,
54964.14930843,C,,,0.2164631553,,19.5159,,Catalina Schmidt,2,,MJD,
54964.15481275,C,,,0.172653380663,,19.0359,,Catalina Schmidt,2,,MJD,
55146.4228978,C,,,0.225990359077,,19.4769,,Catalina Schmidt,2,,MJD,
55211.22807898,C,,,0.18012220928,,19.2236,,Catalina Schmidt,2,,MJD,
55241.24314154,C,,,0.214155132272,,19.5271,,Catalina Schmidt,2,,MJD,
55246.24563535,C,,,0.191704229134,,19.333,,Catalina Schmidt,2,,MJD,
55260.16323638,C,,,0.176561416375,,19.1629,,Catalina Schmidt,2,,MJD,
55276.14024652,C,,,0.209919820753,,19.5133,,Catalina Schmidt,2,,MJD,
55513.37912088,C,,,0.470817618525,,20.2548,,Catalina Schmidt,2,,MJD,
55544.44394339,C,,,0.237618627228,,19.7557,,Catalina Schmidt,2,,MJD,
55571.26384902,C,,,0.160276991901,,18.9386,,Catalina Schmidt,2,,MJD,
55571.26884521,C,,,0.235339782891,,19.7423,,Catalina Schmidt,2,,MJD,
55571.27920025,C,,,0.285891773356,,20.1105,,Catalina Schmidt,2,,MJD,
55589.32267147,C,,,0.207418436784,,19.4767,,Catalina Schmidt,2,,MJD,
55589.33579034,C,,,0.240231752372,,19.7726,,Catalina Schmidt,2,,MJD,
55601.27299961,C,,,0.302238792813,,20.1418,,Catalina Schmidt,2,,MJD,
55857.43823615,C,,,0.20659994157,,19.4471,,Catalina Schmidt,2,,MJD,
55868.44158398,C,,,0.147158349359,,19.0455,,Catalina Schmidt,2,,MJD,
55947.16433183,C,,,0.259015753388,,19.8888,,Catalina Schmidt,2,,MJD,
56014.14574427,C,,,0.167840650757,,19.2522,,Catalina Schmidt,2,,MJD,
56014.15326839,C,,,0.20605447686,,19.6824,,Catalina Schmidt,2,,MJD,
56271.25766626,C,,,0.255677257439,,19.8481,,Catalina Schmidt,2,,MJD,
56282.31222447,C,,,0.205693376236,,19.4366,,Catalina Schmidt,2,,MJD,
56330.17052259,C,,,0.210940465291,,19.4628,,Catalina Schmidt,2,,MJD,
56560.44424509,C,,,0.175132232256,,19.0658,,Catalina Schmidt,2,,MJD,
56606.38941259,C,,,0.177019919054,,19.0875,,Catalina Schmidt,2,,MJD,
56666.14122157,C,,,0.240898883432,,19.6751,,Catalina Schmidt,2,,MJD,
56693.10508245,C,,,0.2697975681,,19.7799,,Catalina Schmidt,2,,MJD,
56722.11148602,C,,,0.20605447686,,19.373,,Catalina Schmidt,2,,MJD,
56979.38849333,C,,,0.197996643275,,19.3168,,Catalina Schmidt,2,,MJD,
57014.24164405,C,,,0.204445260257,,19.3827,,Catalina Schmidt,2,,MJD,
57014.24927877,C,,,0.210905008344,,19.446,,Catalina Schmidt,2,,MJD,
57037.25508365,C,,,0.217120453856,,19.5046,,Catalina Schmidt,2,,MJD,
57095.11258316,C,,,0.185422282059,,19.2199,,Catalina Schmidt,2,,MJD,
57132.1717569,C,,,0.235991217254,,19.6979,,Catalina Schmidt,2,,MJD,
57132.18690041,C,,,0.206516999233,,19.4186,,Catalina Schmidt,2,,MJD,
57334.38726405,C,,,0.218731857343,,19.5695,,Catalina Schmidt,2,,MJD,
57334.39182148,C,,,0.204718735779,,19.4356,,Catalina Schmidt,2,,MJD,
57385.4697337,C,,,0.255388857069,,19.8332,,Catalina Schmidt,2,,MJD,
57422.26229284,C,,,0.192228058679,,19.3071,,Catalina Schmidt,2,,MJD,
57422.2668895,C,,,0.201604269361,,19.4042,,Catalina Schmidt,2,,MJD,
57422.27147111,C,,,0.242578087364,,19.7757,,Catalina Schmidt,2,,MJD,
57433.23972486,C,,,0.193169479352,,19.3044,,Catalina Schmidt,2,,MJD,
57451.23264771,C,,,0.218256346736,,19.4543,,Catalina Schmidt,2,,MJD,
57467.23791714,C,,,0.305011453577,,20.1032,,Catalina Schmidt,2,,MJD,
58413.6519907,orange,,,,,17.97,,ATLAS1,3,,MJD,True
58415.6179977,orange,,,0.451,,18.544,,ATLAS1,3,,MJD,
58429.3731134,r,,,0.0842161,,18.9557,,P48,3,,MJD,
58430.3518634,g,,,0.102595,,19.3463,,P48,3,,MJD,
58432.356794,r,,,0.100802,,18.9304,,P48,3,,MJD,
58436.5,C,,,0.0691296248485,,18.1192,,Catalina Schmidt,2,,MJD,
58436.5,C,,,0.0700199538574,,18.164,,Catalina Schmidt,2,,MJD,
58436.5,C,,,0.0703217990047,,18.1855,,Catalina Schmidt,2,,MJD,
58436.5,C,,,0.0710428258355,,18.1928,,Catalina Schmidt,2,,MJD,
58461.5,C,,,0.0836311565741,,19.0501,,Catalina Schmidt,2,,MJD,
58461.5,C,,,0.0850669304053,,19.1168,,Catalina Schmidt,2,,MJD,
58461.5,C,,,0.0855632527746,,19.122,,Catalina Schmidt,2,,MJD,
58461.5,C,,,0.0883126277529,,19.2568,,Catalina Schmidt,2,,MJD,
58464.5609954,w,,,0.04,,19.02,,PS1,3,,MJD,
58464.5612234293,w,,,0.0386337,,19.0153,,Pan-STARRS1,4,,MJD,
58464.5739479144,w,,,0.0345759,,19.0074,,Pan-STARRS1,4,,MJD,
58464.5866709451,w,,,0.0385709,,18.9988,,Pan-STARRS1,4,,MJD,
58464.5993901789,w,,,0.0352077,,18.9979,,Pan-STARRS1,4,,MJD,
58487.4710230357,w,,,0.0256478,,19.153,,Pan-STARRS1,4,,MJD,
58487.482201288,w,,,0.0231858,,19.1568,,Pan-STARRS1,4,,MJD,
58487.4933358478,w,,,0.023408,,19.1596,,Pan-STARRS1,4,,MJD,
58487.5044776332,w,,,0.023201,,19.1652,,Pan-STARRS1,4,,MJD,
