time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57536.25,V,,,,,17.3,Vega,ASASSN-2,6,,MJD,True
57557.14,V,,,0.2,,16.8,Vega,ASASSN-2,6,,MJD,
57566.15,V,,,0.1,,16.6,Vega,ASASSN-2,6,,MJD,
