time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55403.294,R,,,,,20.1481,,P48,2,,MJD,True
55403.344,R,,,,,20.412,,P48,2,,MJD,True
55412.274,R,,,,,20.788,,P48,2,,MJD,True
55412.342,R,,,,,21.012,,P48,2,,MJD,True
55415.372,R,,,,,21.39,,P48,2,,MJD,True
55418.395,R,,,,,21.400,,P48,2,,MJD,True
55418.441,R,,,,,21.813,,P48,2,,MJD,True
55425.308,R,,,,,22.257,,P48,2,,MJD,True
55428.264,R,,,,,21.22,,P48,2,,MJD,True
55428.318,R,,,,,21.5598,,P48,2,,MJD,True
55439.246,R,,,,,17.9731,,P48,2,,MJD,
55442.368,R,,,,,17.6947,,P48,2,,MJD,
55445.338,R,,,,,17.6294,,P48,2,,MJD,
55445.382,R,,,,,17.6287,,P48,2,,MJD,
55449.502,R,,,,,17.7099,,P48,2,,MJD,
55450.469,R,,,,,17.7453,,P48,2,,MJD,
55454.259,R,,,,,18.1628,,P48,2,,MJD,
55457.337,R,,,,,18.2723,,P48,2,,MJD,
55460.335,R,,,,,18.3290,,P48,2,,MJD,
55466.149,R,,,,,18.5196,,P48,2,,MJD,
55466.194,R,,,,,18.4946,,P48,2,,MJD,
55469.210,R,,,,,18.9542,,P48,2,,MJD,
55469.293,R,,,,,18.9190,,P48,2,,MJD,
55472.499,R,,,,,19.0855,,P48,2,,MJD,
55484.397,R,,,,,19.756,,P48,2,,MJD,
55497.269,R,,,,,20.050,,P48,2,,MJD,
55497.312,R,,,,,20.129,,P48,2,,MJD,
