time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,4,,MJD,True
57513.3579977,G,,,,,21.5,,Gaia,4,,MJD,True
57652.315,G,,,0.2,,17.21,,Gaia,4,,MJD,
57652.316,G,,,0.0,,17.26,,GAIA,2,,MJD,
57652.390,G,,,0.0,,17.26,,GAIA,2,,MJD,
57654.2522,r,,,0.0096,,15.9513,,,"3,5",,MJD,
57656.2456,g,,,0.0117,,15.9956,,,"3,5",,MJD,
57657.2481,r,,,0.0133,,15.3159,,,"3,5",,MJD,
57659.1453,V,,,0.0336,,17.4442,,,"3,5",,MJD,
57659.1462,r,,,0.0276,,17.2582,,,"3,5",,MJD,
57659.1471,i,,,0.0359,,17.0542,,,"3,5",,MJD,
57659.148,V,,,0.0364,,17.1914,,,"3,5",,MJD,
57659.1488,V,,,0.0448,,17.485,,,"3,5",,MJD,
57659.1497,r,,,0.0383,,17.2965,,,"3,5",,MJD,
57659.1506,i,,,0.0508,,17.1636,,,"3,5",,MJD,
57659.1514,V,,,0.0594,,17.2236,,,"3,5",,MJD,
57659.1523,V,,,0.0617,,17.5152,,,"3,5",,MJD,
57659.1532,r,,,0.0554,,17.2044,,,"3,5",,MJD,
57659.1541,i,,,0.0689,,17.3022,,,"3,5",,MJD,
57659.1549,V,,,0.0823,,17.5008,,,"3,5",,MJD,
57671.321,G,,,0.0,,18.07,,GAIA,2,,MJD,
57671.395,G,,,0.0,,18.05,,GAIA,2,,MJD,
57699.0429977,R,,,,,18.627,,P48,4,,MJD,
57702.631,G,,,0.0,,18.77,,GAIA,2,,MJD,
57837.984,G,,,0.0,,20.83,,GAIA,2,,MJD,
