time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53641.127100,R,,,,,24.8639,Natural,CTIO 4m,1,,MJD,True
53641.148300,I,,,,,24.1656,Natural,CTIO 4m,1,,MJD,True
53649.122000,R,,,,,23.5230,Natural,CTIO 4m,1,,MJD,True
53649.146600,I,,,,,22.5652,Natural,CTIO 4m,1,,MJD,True
53652.085800,R,,,,,23.8236,Natural,CTIO 4m,1,,MJD,True
53652.100300,I,,,,,24.3755,Natural,CTIO 4m,1,,MJD,True
53654.086400,R,,,,,23.6827,Natural,CTIO 4m,1,,MJD,True
53654.109400,I,,,,,23.3425,Natural,CTIO 4m,1,,MJD,True
53682.126800,R,,,,,23.5974,Natural,CTIO 4m,1,,MJD,True
53698.107400,R,,,,,23.5150,Natural,CTIO 4m,1,,MJD,True
53698.128600,I,,,,,22.8619,Natural,CTIO 4m,1,,MJD,True
53704.127400,R,,,,,24.4159,Natural,CTIO 4m,1,,MJD,True
53704.148400,I,,,,,23.8709,Natural,CTIO 4m,1,,MJD,True
53706.113500,R,,,,,24.3828,Natural,CTIO 4m,1,,MJD,True
53706.129800,I,,,,,23.5848,Natural,CTIO 4m,1,,MJD,True
53708.121500,R,,,,,25.5747,Natural,CTIO 4m,1,,MJD,True
53708.138600,I,,,,,24.2652,Natural,CTIO 4m,1,,MJD,True
53712.126600,R,,,,,24.1790,Natural,CTIO 4m,1,,MJD,True
53712.143200,I,,,,,23.5597,Natural,CTIO 4m,1,,MJD,True
53714.041900,R,,,,,23.5747,Natural,CTIO 4m,1,,MJD,True
53714.058200,I,,,,,23.2667,Natural,CTIO 4m,1,,MJD,True
53728.107000,R,,,,,23.9228,Natural,CTIO 4m,1,,MJD,True
53728.128200,I,,,,,23.4084,Natural,CTIO 4m,1,,MJD,True
53731.111200,R,,,,,24.0636,Natural,CTIO 4m,1,,MJD,True
53731.122400,I,,,,,23.5124,Natural,CTIO 4m,1,,MJD,True
53733.069500,R,,,,,24.2350,Natural,CTIO 4m,1,,MJD,True
53733.093800,I,,,,,23.4485,Natural,CTIO 4m,1,,MJD,True
53738.084000,R,,,,,24.2934,Natural,CTIO 4m,1,,MJD,True
53992.315000,R,,,,,23.0528,Natural,CTIO 4m,1,,MJD,True
53994.294600,R,,,,,24.8818,Natural,CTIO 4m,1,,MJD,True
53994.326300,I,,,,,24.4742,Natural,CTIO 4m,1,,MJD,True
54003.281900,R,,,,,23.7971,Natural,CTIO 4m,1,,MJD,True
54003.320500,I,,,,,23.0828,Natural,CTIO 4m,1,,MJD,True
54006.313000,R,,,,,23.9343,Natural,CTIO 4m,1,,MJD,True
54006.329100,I,,,,,23.4128,Natural,CTIO 4m,1,,MJD,True
54021.352800,R,,,,,23.2449,Natural,CTIO 4m,1,,MJD,True
54023.278100,R,,,,,23.9468,Natural,CTIO 4m,1,,MJD,True
54023.300100,I,,,,,23.0813,Natural,CTIO 4m,1,,MJD,True
54025.282700,R,,,,,24.0627,Natural,CTIO 4m,1,,MJD,True
54027.302700,R,,,,,24.0411,Natural,CTIO 4m,1,,MJD,True
54027.323600,I,,,,,23.2191,Natural,CTIO 4m,1,,MJD,True
54039.286300,R,,,,,23.4965,Natural,CTIO 4m,1,,MJD,True
54053.097200,R,,,,,24.1976,Natural,CTIO 4m,1,,MJD,True
