time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58754.2755208,g,,,,,20.6625,,P48,2,,MJD,True
58755.4279977,cyan,,,,,19.72,,ATLAS1,2,,MJD,True
58757.2984491,r,,,0.168974,,20.1211,,P48,2,,MJD,
58757.3269907,orange,,,0.147,,19.576,,ATLAS1,2,,MJD,
