time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56420.36,i,,,0.32,,23.92,,PS1,"1,2",,MJD,
56420.38,r,,,0.24,,23.48,,PS1,"1,2",,MJD,
56421.34,g,,,0.10,,21.66,,PS1,1,,MJD,
56421.34,g,,,0.1,,21.66,,PS1,2,,MJD,
56421.36,z,,,0.20,,22.54,,PS1,1,,MJD,
56421.36,z,,,0.2,,22.54,,PS1,2,,MJD,
56422.34,i,,,0.08,,21.94,,PS1,"1,2",,MJD,
56423.39,z,,,0.23,,22.21,,PS1,"1,2",,MJD,
56427.31,g,,,0.07,,20.92,,PS1,"1,2",,MJD,
56427.32,r,,,0.10,,21.26,,PS1,1,,MJD,
56427.32,r,,,0.1,,21.26,,PS1,2,,MJD,
56429.32,z,,,0.17,,21.47,,PS1,"1,2",,MJD,
56430.42,g,,,0.13,,21.28,,PS1,"1,2",,MJD,
56430.43,r,,,0.11,,21.36,,PS1,"1,2",,MJD,
56432.33,i,,,0.10,,21.05,,PS1,1,,MJD,
56432.33,i,,,0.1,,21.05,,PS1,2,,MJD,
56436.39,y,,,0.22,,21.46,,PS1,"1,2",,MJD,
56443.31,g,,,0.08,,22.01,,PS1,"1,2",,MJD,
56443.32,r,,,0.07,,21.68,,PS1,"1,2",,MJD,
56444.32,i,,,0.05,,21.55,,PS1,"1,2",,MJD,
56447.31,i,,,0.06,,21.64,,PS1,"1,2",,MJD,
56450.31,i,,,0.09,,21.10,,PS1,1,,MJD,
56450.31,i,,,0.09,,21.1,,PS1,2,,MJD,
56450.33,r,,,0.15,,21.29,,PS1,"1,2",,MJD,
56451.30,z,,,0.20,,21.78,,PS1,1,,MJD,
56451.3,z,,,0.2,,21.78,,PS1,2,,MJD,
56451.32,g,,,0.23,,22.49,,PS1,"1,2",,MJD,
56452.30,i,,,0.09,,21.80,,PS1,1,,MJD,
56452.3,i,,,0.09,,21.8,,PS1,2,,MJD,
56453.30,z,,,0.24,,21.61,,PS1,1,,MJD,
56453.3,z,,,0.24,,21.61,,PS1,2,,MJD,
56455.31,i,,,0.07,,21.70,,PS1,1,,MJD,
56455.31,i,,,0.07,,21.7,,PS1,2,,MJD,
56456.28,z,,,0.28,,21.85,,PS1,"1,2",,MJD,
56458.30,i,,,0.11,,21.74,,PS1,1,,MJD,
56458.3,i,,,0.11,,21.74,,PS1,2,,MJD,
56459.30,z,,,0.17,,21.85,,PS1,1,,MJD,
56459.3,z,,,0.17,,21.85,,PS1,2,,MJD,
56460.30,g,,,0.23,,22.76,,PS1,1,,MJD,
56460.3,g,,,0.23,,22.76,,PS1,2,,MJD,
56460.31,r,,,0.14,,22.21,,PS1,"1,2",,MJD,
56461.27,z,,,0.15,,22.07,,PS1,"1,2",,MJD,
56462.28,i,,,0.07,,21.84,,PS1,"1,2",,MJD,
56463.28,z,,,0.12,,22.01,,PS1,"1,2",,MJD,
56478.28,g,,,0.33,,23.35,,PS1,"1,2",,MJD,
56478.29,r,,,0.19,,22.37,,PS1,"1,2",,MJD,
56479.28,i,,,0.08,,21.89,,PS1,"1,2",,MJD,
56480.27,z,,,0.37,,21.42,,PS1,"1,2",,MJD,
